Mon Oct 30 20:00:00 EDT 2017,0.06199999,0.05461505,0.06059933,0.05708388,127.24416853,1.543341,-36
Tue Oct 31 20:00:00 EDT 2017,0.06007383,0.05300023,0.05688159,0.05359791,229.65373193,1.466528,-40
Wed Nov 01 20:00:00 EDT 2017,0.05797832,0.043,0.05320001,0.05324889,276.75907876,1.393950,-41
Thu Nov 02 20:00:00 EDT 2017,0.06025392,0.05016,0.0521516,0.05762289,151.9188047,1.324757,3
Fri Nov 03 20:00:00 EDT 2017,0.05887714,0.05543269,0.05709962,0.05753182,40.47915338,1.258691,-1
Sat Nov 04 20:00:00 EDT 2017,0.058652,0.0536209,0.05770256,0.05750909,78.15093257,1.196008,-2
Sun Nov 05 19:00:00 EST 2017,0.059529,0.05515486,0.05653875,0.05815012,49.08442078,1.136426,6
Mon Nov 06 19:00:00 EST 2017,0.06389837,0.05672618,0.05856444,0.06337775,160.22896461,1.079963,10
Tue Nov 07 19:00:00 EST 2017,0.084,0.059,0.06337775,0.07193909,338.3357473,1.027215,27
Wed Nov 08 19:00:00 EST 2017,0.093,0.0671,0.07157173,0.07200815,1979.96200121,0.977149,28
Thu Nov 09 19:00:00 EST 2017,0.07449996,0.06323001,0.07281491,0.06607824,285.03793165,0.928855,-2
Fri Nov 10 19:00:00 EST 2017,0.07473739,0.06373318,0.06607824,0.06422193,137.63742714,0.882962,-3
Sat Nov 11 19:00:00 EST 2017,0.06589892,0.05818299,0.06422193,0.06097918,113.52149538,0.83920,-5
Sun Nov 12 19:00:00 EST 2017,0.06697999,0.05875653,0.06124683,0.06264243,122.75666375,0.797651,1
Mon Nov 13 19:00:00 EST 2017,0.06451143,0.0593,0.06305597,0.06192313,29.54103489,0.758029,-1
Tue Nov 14 19:00:00 EST 2017,0.96,0.03,0.06031101,0.0682,4909.50443225,0.7666275,5
Wed Nov 15 19:00:00 EST 2017,0.64,0.04301119,0.06819999,0.05998587,4471.87880362,0.7581455,-9
Thu Nov 16 19:00:00 EST 2017,0.08379998,0.05568724,0.05997435,0.08319833,599.53653975,0.7216435,40
Fri Nov 17 19:00:00 EST 2017,0.10279389,0.070153,0.079,0.07857567,1300.05050617,0.6871935,-1
Sat Nov 18 19:00:00 EST 2017,0.08399788,0.06405999,0.07835991,0.06695459,424.09526532,0.653831,-2
Sun Nov 19 19:00:00 EST 2017,0.07002447,0.059,0.06894748,0.059,487.69772277,0.6216905,-13
Mon Nov 20 19:00:00 EST 2017,0.06297937,0.0555,0.05929839,0.06070833,214.98734398,0.59098,1
Tue Nov 21 19:00:00 EST 2017,0.06157376,0.05599999,0.06070618,0.05599999,146.85975442,0.5617095,-19
