Sat Dec 05 19:00:00 EST 2015,0.00648897,0.00648897,0.00648897,0.00648897,2.71208057
Sun Dec 06 19:00:00 EST 2015,0.00648897,0.00648897,0.00648897,0.00648897,0
Mon Dec 07 19:00:00 EST 2015,0.00594315,0.00594315,0.00594315,0.00594315,0.03668831
Tue Dec 08 19:00:00 EST 2015,0.00648899,0.00645872,0.00645872,0.00648803,35.54437146
Wed Dec 09 19:00:00 EST 2015,0.008,0.00628966,0.00649805,0.008,39.16202561
Thu Dec 10 19:00:00 EST 2015,0.0068,0.00650162,0.00655464,0.00650163,55.94747424
Fri Dec 11 19:00:00 EST 2015,0.00766465,0.00616362,0.00766465,0.00616362,56.0038952
Sat Dec 12 19:00:00 EST 2015,0.00674297,0.00674297,0.00674297,0.00674297,0.03000648
Sun Dec 13 19:00:00 EST 2015,0.00622035,0.0061,0.00622035,0.0061,1.38279225
Mon Dec 14 19:00:00 EST 2015,0.00674297,0.00600642,0.00674297,0.00600642,10.53365273
Tue Dec 15 19:00:00 EST 2015,0.0067308,0.00553186,0.00600642,0.00553186,20.49223178
Wed Dec 16 19:00:00 EST 2015,0.00672834,0.00625454,0.00672834,0.00625454,37.62549289
Thu Dec 17 19:00:00 EST 2015,0.00630999,0.00621997,0.00621997,0.00630999,0.23324585
Fri Dec 18 19:00:00 EST 2015,0.00597,0.00597,0.00597,0.00597,7.65843351
Sat Dec 19 19:00:00 EST 2015,0.00656728,0.00588001,0.00656728,0.00588001,27.87452221
Sun Dec 20 19:00:00 EST 2015,0.00553186,0.00553186,0.00553186,0.00553186,0.01060231
Mon Dec 21 19:00:00 EST 2015,0.00603186,0.00603186,0.00603186,0.00603186,0.60373371
Tue Dec 22 19:00:00 EST 2015,0.00553186,0.00553186,0.00553186,0.00553186,0.54765414
Wed Dec 23 19:00:00 EST 2015,0.00656728,0.00656727,0.00656727,0.00656728,28.6647687
Thu Dec 24 19:00:00 EST 2015,0.00656728,0.00656728,0.00656728,0.00656728,0
Fri Dec 25 19:00:00 EST 2015,0.00656728,0.00656728,0.00656728,0.00656728,0
Sat Dec 26 19:00:00 EST 2015,0.00663979,0.00663979,0.00663979,0.00663979,6.1860125
Sun Dec 27 19:00:00 EST 2015,0.00675,0.00674299,0.00674299,0.00675,20.25020782
Mon Dec 28 19:00:00 EST 2015,0.00675,0.00675,0.00675,0.00675,0
Tue Dec 29 19:00:00 EST 2015,0.00675,0.00675,0.00675,0.00675,0
Wed Dec 30 19:00:00 EST 2015,0.00675594,0.006,0.00675594,0.006,5.4626222
Thu Dec 31 19:00:00 EST 2015,0.006,0.006,0.006,0.006,0
Fri Jan 01 19:00:00 EST 2016,0.00702558,0.00675623,0.00675623,0.00702558,1.83241314
Sat Jan 02 19:00:00 EST 2016,0.00702558,0.00702558,0.00702558,0.00702558,0
Sun Jan 03 19:00:00 EST 2016,0.00702557,0.00590009,0.00702557,0.00702557,8.58545237
Mon Jan 04 19:00:00 EST 2016,0.00702557,0.00702557,0.00702557,0.00702557,0
Tue Jan 05 19:00:00 EST 2016,0.00702557,0.00702557,0.00702557,0.00702557,0
Wed Jan 06 19:00:00 EST 2016,0.00702557,0.00702557,0.00702557,0.00702557,0
Thu Jan 07 19:00:00 EST 2016,0.00590001,0.00590001,0.00590001,0.00590001,0.0031215
Fri Jan 08 19:00:00 EST 2016,0.00590001,0.00590001,0.00590001,0.00590001,0
Sat Jan 09 19:00:00 EST 2016,0.00702557,0.0059,0.00702557,0.00702557,3.44578801
Sun Jan 10 19:00:00 EST 2016,0.00702557,0.00702557,0.00702557,0.00702557,0
Mon Jan 11 19:00:00 EST 2016,0.00702558,0.00553188,0.00702557,0.00553188,53.27127739
Tue Jan 12 19:00:00 EST 2016,0.0084,0.00553188,0.00735,0.00553188,31.48239722
Wed Jan 13 19:00:00 EST 2016,0.0098,0.0089749,0.0089749,0.0098,4.27374806
Thu Jan 14 19:00:00 EST 2016,0.0098,0.0098,0.0098,0.0098,0
Fri Jan 15 19:00:00 EST 2016,0.0098,0.0098,0.0098,0.0098,0
Sat Jan 16 19:00:00 EST 2016,0.0098,0.0098,0.0098,0.0098,0
Sun Jan 17 19:00:00 EST 2016,0.0098,0.0098,0.0098,0.0098,0
Mon Jan 18 19:00:00 EST 2016,0.0098,0.0098,0.0098,0.0098,0
Tue Jan 19 19:00:00 EST 2016,0.0098,0.0098,0.0098,0.0098,0
Wed Jan 20 19:00:00 EST 2016,0.00899999,0.00899999,0.00899999,0.00899999,0.00151744
Thu Jan 21 19:00:00 EST 2016,0.00899999,0.00899999,0.00899999,0.00899999,0
Fri Jan 22 19:00:00 EST 2016,0.0070974,0.00709738,0.0070974,0.00709738,0.083153
Sat Jan 23 19:00:00 EST 2016,0.00709738,0.00709738,0.00709738,0.00709738,0
Sun Jan 24 19:00:00 EST 2016,0.00709738,0.00709738,0.00709738,0.00709738,0
Mon Jan 25 19:00:00 EST 2016,0.009,0.00799708,0.00799708,0.009,8.5339723
Tue Jan 26 19:00:00 EST 2016,0.011,0.00949944,0.00949944,0.011,48.73110773
Wed Jan 27 19:00:00 EST 2016,0.011,0.011,0.011,0.011,0
Thu Jan 28 19:00:00 EST 2016,0.011,0.00800011,0.0091,0.00800011,38.37982343
Fri Jan 29 19:00:00 EST 2016,0.00800011,0.00800011,0.00800011,0.00800011,0
Sat Jan 30 19:00:00 EST 2016,0.00810001,0.008,0.00810001,0.008,10.81536245
Sun Jan 31 19:00:00 EST 2016,0.01099995,0.00731896,0.00788005,0.00731896,69.81690362
Mon Feb 01 19:00:00 EST 2016,0.00731896,0.00731896,0.00731896,0.00731896,0
Tue Feb 02 19:00:00 EST 2016,0.00739363,0.00739363,0.00739363,0.00739363,0.16079755
Wed Feb 03 19:00:00 EST 2016,0.00739363,0.00739363,0.00739363,0.00739363,0
Thu Feb 04 19:00:00 EST 2016,0.00999077,0.00999076,0.00999076,0.00999077,1.10897536
Fri Feb 05 19:00:00 EST 2016,0.00999077,0.00999077,0.00999077,0.00999077,0
Sat Feb 06 19:00:00 EST 2016,0.00999077,0.00999077,0.00999077,0.00999077,0
Sun Feb 07 19:00:00 EST 2016,0.00836456,0.00836053,0.00836053,0.00836088,32.63304585
Mon Feb 08 19:00:00 EST 2016,0.00836088,0.00836088,0.00836088,0.00836088,0
Tue Feb 09 19:00:00 EST 2016,0.00776011,0.00774445,0.00774462,0.00775,14.36888027
Wed Feb 10 19:00:00 EST 2016,0.00846762,0.0074814,0.00775659,0.00846762,8.95276632
Thu Feb 11 19:00:00 EST 2016,0.0099713,0.00553188,0.00838647,0.0099713,107.95979343
Fri Feb 12 19:00:00 EST 2016,0.00997129,0.00555,0.00700001,0.00944217,29.46496447
Sat Feb 13 19:00:00 EST 2016,0.00997144,0.00860001,0.0094362,0.00997143,53.72176892
Sun Feb 14 19:00:00 EST 2016,0.00983416,0.00870864,0.00870864,0.00971305,17.51396541
Mon Feb 15 19:00:00 EST 2016,0.00971303,0.0087117,0.00871723,0.0087117,32.79840373
Tue Feb 16 19:00:00 EST 2016,0.00922528,0.00850001,0.00870002,0.00850001,52.03912979
Wed Feb 17 19:00:00 EST 2016,0.0085,0.00817872,0.0085,0.00845124,46.8221202
Thu Feb 18 19:00:00 EST 2016,0.00903004,0.00800524,0.00890573,0.00800524,6.56862643
Fri Feb 19 19:00:00 EST 2016,0.00861172,0.00811836,0.00861172,0.00856815,4.83435218
Sat Feb 20 19:00:00 EST 2016,0.008,0.00785322,0.00785322,0.008,3.45218954
Sun Feb 21 19:00:00 EST 2016,0.00848775,0.0079,0.00801,0.00790001,76.94265018
Mon Feb 22 19:00:00 EST 2016,0.00823999,0.00781774,0.00823999,0.00823998,2213.78108232
Tue Feb 23 19:00:00 EST 2016,0.00815888,0.00799999,0.00815888,0.008,186.57304444
Wed Feb 24 19:00:00 EST 2016,0.00815886,0.00713953,0.00815886,0.00715567,3.0544524
Thu Feb 25 19:00:00 EST 2016,0.0080774,0.00723543,0.0080774,0.0080682,10.15009415
Fri Feb 26 19:00:00 EST 2016,0.00815886,0.00718851,0.00806384,0.00729352,105.69117972
Sat Feb 27 19:00:00 EST 2016,0.00776253,0.00715,0.00715,0.00739951,30.65967533
Sun Feb 28 19:00:00 EST 2016,0.00787695,0.006985,0.00745509,0.00748606,144.32569794
Mon Feb 29 19:00:00 EST 2016,0.00724617,0.00666,0.006985,0.00708339,290.53185549
Tue Mar 01 19:00:00 EST 2016,0.00708342,0.00674824,0.00708204,0.00676489,15.20518149
Wed Mar 02 19:00:00 EST 2016,0.00779344,0.00677134,0.00703086,0.00760658,194.40227184
Thu Mar 03 19:00:00 EST 2016,0.00797282,0.00689038,0.00797282,0.00689038,41.68831958
Fri Mar 04 19:00:00 EST 2016,0.00728014,0.00655,0.00728014,0.00697555,277.85163786
Sat Mar 05 19:00:00 EST 2016,0.007738,0.00679,0.00697623,0.00718103,411.02815574
Sun Mar 06 19:00:00 EST 2016,0.00768998,0.0072,0.00755,0.00745397,130.08813678
Mon Mar 07 19:00:00 EST 2016,0.0090301,0.0073189,0.00745399,0.00903009,279.54941899
Tue Mar 08 19:00:00 EST 2016,0.00956273,0.00794444,0.00818875,0.00850127,153.60751551
Wed Mar 09 19:00:00 EST 2016,0.00865791,0.00795677,0.00795678,0.00854186,49.90121851
Thu Mar 10 19:00:00 EST 2016,0.00953248,0.00863992,0.00863992,0.00953248,37.86457337
Fri Mar 11 19:00:00 EST 2016,0.01005964,0.00850061,0.00886598,0.00902377,100.54718929
Sat Mar 12 19:00:00 EST 2016,0.0093596,0.0088,0.00922394,0.0090041,87.43009487
Sun Mar 13 20:00:00 EDT 2016,0.00913096,0.0082,0.00880001,0.0082,140.32061409
Mon Mar 14 20:00:00 EDT 2016,0.00883947,0.0081,0.00862157,0.0083455,81.81454989
Tue Mar 15 20:00:00 EDT 2016,0.00848822,0.0078153,0.0083455,0.00811028,64.42421435
Wed Mar 16 20:00:00 EDT 2016,0.00859994,0.00797507,0.00811828,0.00797507,153.37367722
Thu Mar 17 20:00:00 EDT 2016,0.00823278,0.00761602,0.00798958,0.00786997,63.45224159
Fri Mar 18 20:00:00 EDT 2016,0.00835,0.0076816,0.00786998,0.00785,238.37865221
Sat Mar 19 20:00:00 EDT 2016,0.00842183,0.00784942,0.00784999,0.00800571,280.90291838
Sun Mar 20 20:00:00 EDT 2016,0.00825,0.008,0.00816578,0.00807996,107.21066815
Mon Mar 21 20:00:00 EDT 2016,0.00845516,0.00809975,0.00809975,0.00845515,292.63318119
Tue Mar 22 20:00:00 EDT 2016,0.00884206,0.00774535,0.00816001,0.00855301,1189.10701659
Wed Mar 23 20:00:00 EDT 2016,0.00859999,0.00791568,0.00855306,0.00813278,708.65039004
Thu Mar 24 20:00:00 EDT 2016,0.00813278,0.00784818,0.00813278,0.00804067,264.00559257
Fri Mar 25 20:00:00 EDT 2016,0.00815,0.00633,0.00804067,0.00795493,477.2382101
Sat Mar 26 20:00:00 EDT 2016,0.00807528,0.00745,0.00795493,0.00784999,67.26632346
Sun Mar 27 20:00:00 EDT 2016,0.00938976,0.00775372,0.00784994,0.00820061,143.50350116
Mon Mar 28 20:00:00 EDT 2016,0.0084,0.00777351,0.00825036,0.00820004,49.45567752
Tue Mar 29 20:00:00 EDT 2016,0.00826864,0.00797,0.0082,0.00804825,47.08922535
Wed Mar 30 20:00:00 EDT 2016,0.00832853,0.0077599,0.00818316,0.0083,69.49065602
Thu Mar 31 20:00:00 EDT 2016,0.00827068,0.00776,0.00813057,0.00819898,63.42582522
Fri Apr 01 20:00:00 EDT 2016,0.00832951,0.00776364,0.00776365,0.00811501,73.31392514
Sat Apr 02 20:00:00 EDT 2016,0.00843295,0.00814414,0.0083128,0.00825018,5.87089218
Sun Apr 03 20:00:00 EDT 2016,0.00842783,0.00819125,0.00825017,0.00834457,2.30780168
Mon Apr 04 20:00:00 EDT 2016,0.00843732,0.00815,0.0084373,0.00815617,4.85872977
Tue Apr 05 20:00:00 EDT 2016,0.00834091,0.00810546,0.00820004,0.00826504,14.27671656
Wed Apr 06 20:00:00 EDT 2016,0.00825341,0.008005,0.00824935,0.00813495,29.12964859
Thu Apr 07 20:00:00 EDT 2016,0.00824919,0.008007,0.00811869,0.00818224,129.84494063
Fri Apr 08 20:00:00 EDT 2016,0.00813692,0.00745004,0.00813692,0.00795262,728.73310259
Sat Apr 09 20:00:00 EDT 2016,0.00797986,0.00655448,0.00797986,0.00737047,333.28223251
Sun Apr 10 20:00:00 EDT 2016,0.00785,0.00725,0.00753407,0.00769039,288.78276093
Mon Apr 11 20:00:00 EDT 2016,0.00785286,0.00700001,0.00745931,0.00705015,93.54667155
Tue Apr 12 20:00:00 EDT 2016,0.00755,0.00630192,0.00732587,0.00701996,459.36668581
Wed Apr 13 20:00:00 EDT 2016,0.00726185,0.006991,0.00701997,0.006991,45.05822619
Thu Apr 14 20:00:00 EDT 2016,0.0073594,0.00695133,0.00724161,0.00705001,64.56557675
Fri Apr 15 20:00:00 EDT 2016,0.00719217,0.0068,0.00705001,0.00680576,81.86906289
Sat Apr 16 20:00:00 EDT 2016,0.00709697,0.00680577,0.00680577,0.00690248,63.53801477
Sun Apr 17 20:00:00 EDT 2016,0.00727988,0.006884,0.00690248,0.00710001,137.98651344
Mon Apr 18 20:00:00 EDT 2016,0.00745,0.0071,0.00711032,0.00740111,74.61474325
Tue Apr 19 20:00:00 EDT 2016,0.00749828,0.00708858,0.00728684,0.0073,57.65355834
Wed Apr 20 20:00:00 EDT 2016,0.0073588,0.00705924,0.00734882,0.00734454,39.49130739
Thu Apr 21 20:00:00 EDT 2016,0.00734538,0.00690104,0.00705924,0.00709741,48.70070934
Fri Apr 22 20:00:00 EDT 2016,0.00721529,0.0071,0.0071,0.00721529,11.49433183
Sat Apr 23 20:00:00 EDT 2016,0.0072466,0.00689,0.00722182,0.00710241,164.999508
Sun Apr 24 20:00:00 EDT 2016,0.00734067,0.00697233,0.0071024,0.00720022,149.19762877
Mon Apr 25 20:00:00 EDT 2016,0.00733673,0.0068837,0.00715,0.0068837,41.79605419
Tue Apr 26 20:00:00 EDT 2016,0.00686142,0.0068,0.00685769,0.0068,57.42837604
Wed Apr 27 20:00:00 EDT 2016,0.0073,0.00669748,0.00675,0.00707124,108.30845344
Thu Apr 28 20:00:00 EDT 2016,0.00725,0.00661072,0.0068,0.00725,38.57260401
Fri Apr 29 20:00:00 EDT 2016,0.00725,0.00704999,0.0072,0.0072499,28.54772579
Sat Apr 30 20:00:00 EDT 2016,0.00700068,0.007,0.00700068,0.007,3.20896071
Sun May 01 20:00:00 EDT 2016,0.00714829,0.00675,0.00695,0.00689996,7.2556586
Mon May 02 20:00:00 EDT 2016,0.0071,0.00670001,0.0069,0.0068,5.73917997
Tue May 03 20:00:00 EDT 2016,0.00687239,0.00670001,0.00675001,0.00670011,0.10328932
Wed May 04 20:00:00 EDT 2016,0.00689586,0.00665001,0.00689586,0.00688677,6.67610834
Thu May 05 20:00:00 EDT 2016,0.00686719,0.00665695,0.00665695,0.00670215,25.17176839
Fri May 06 20:00:00 EDT 2016,0.00676491,0.00660001,0.0067113,0.00660001,236.44967769
Sat May 07 20:00:00 EDT 2016,0.0068,0.00675437,0.00675437,0.0068,4.33376216
Sun May 08 20:00:00 EDT 2016,0.00704999,0.00660001,0.00679247,0.00660001,13.83229788
Mon May 09 20:00:00 EDT 2016,0.00670043,0.0063581,0.00670043,0.0064876,23.47443001
Tue May 10 20:00:00 EDT 2016,0.006731,0.00640909,0.00650465,0.006731,10.04899689
Wed May 11 20:00:00 EDT 2016,0.00655,0.00645,0.00655,0.0065386,2.65255809
Thu May 12 20:00:00 EDT 2016,0.00658,0.00608016,0.00654492,0.00623396,282.25773297
Fri May 13 20:00:00 EDT 2016,0.00649522,0.00629333,0.00633396,0.0064,2.36058788
Sat May 14 20:00:00 EDT 2016,0.00649522,0.00625913,0.00625913,0.00626354,5.26632915
Sun May 15 20:00:00 EDT 2016,0.0063785,0.00615001,0.00626701,0.0063785,4.33245356
Mon May 16 20:00:00 EDT 2016,0.00639478,0.00608015,0.00639478,0.00634999,130.20852388
Tue May 17 20:00:00 EDT 2016,0.00644997,0.00612543,0.00617888,0.00629545,109.55857982
Wed May 18 20:00:00 EDT 2016,0.0065986,0.00609631,0.00644246,0.00609631,382.74373013
Thu May 19 20:00:00 EDT 2016,0.00617968,0.00591699,0.00609631,0.00591699,204.77199967
Fri May 20 20:00:00 EDT 2016,0.0060528,0.0058,0.0059011,0.00590002,59.35309875
Sat May 21 20:00:00 EDT 2016,0.00613092,0.00585,0.00590002,0.00585,18.32933265
Sun May 22 20:00:00 EDT 2016,0.00734067,0.0057,0.00585004,0.00699058,456.69908064
Mon May 23 20:00:00 EDT 2016,0.00749827,0.00660737,0.00699059,0.0069,286.95882339
Tue May 24 20:00:00 EDT 2016,0.00690069,0.00580001,0.00690069,0.0061596,165.51366065
Wed May 25 20:00:00 EDT 2016,0.0062,0.00595,0.0061958,0.00595,3.30792494
Thu May 26 20:00:00 EDT 2016,0.00629979,0.00590296,0.00602599,0.00601398,146.22243763
Fri May 27 20:00:00 EDT 2016,0.00643998,0.00500001,0.0062986,0.00521414,720.21588039
Sat May 28 20:00:00 EDT 2016,0.00638,0.00523952,0.00523952,0.00571923,22.99410764
Sun May 29 20:00:00 EDT 2016,0.00646601,0.00573117,0.00636528,0.00598319,876.22337704
Mon May 30 20:00:00 EDT 2016,0.00659999,0.00539065,0.00624503,0.0063483,190.58352932
Tue May 31 20:00:00 EDT 2016,0.0068377,0.00607913,0.00634425,0.00683769,63.7819509
Wed Jun 01 20:00:00 EDT 2016,0.00751901,0.00619275,0.00673912,0.00738811,188.65108294
Thu Jun 02 20:00:00 EDT 2016,0.0077,0.00693556,0.00751087,0.0071,160.16868258
Fri Jun 03 20:00:00 EDT 2016,0.00728949,0.00693135,0.00718848,0.00728949,74.20103558
Sat Jun 04 20:00:00 EDT 2016,0.00785288,0.00712439,0.0072905,0.00712439,135.28499595
Sun Jun 05 20:00:00 EDT 2016,0.00779999,0.0069265,0.00728109,0.00700078,210.5388206
Mon Jun 06 20:00:00 EDT 2016,0.00724911,0.0069,0.00705026,0.0070641,226.28845212
Tue Jun 07 20:00:00 EDT 2016,0.00715127,0.006945,0.00703448,0.00703653,60.75970954
Wed Jun 08 20:00:00 EDT 2016,0.00703613,0.00665,0.00703613,0.00698061,635.02536362
Thu Jun 09 20:00:00 EDT 2016,0.008,0.00679347,0.00698061,0.00725054,316.82246272
Fri Jun 10 20:00:00 EDT 2016,0.00734314,0.00715133,0.00730001,0.00729404,133.06661739
Sat Jun 11 20:00:00 EDT 2016,0.00752336,0.0071,0.00721502,0.0074392,1599.72610799
Sun Jun 12 20:00:00 EDT 2016,0.008,0.0069,0.00733073,0.00743679,1305.16229578
Mon Jun 13 20:00:00 EDT 2016,0.008,0.006,0.00697409,0.00710051,1276.47013943
Tue Jun 14 20:00:00 EDT 2016,0.0079875,0.00734974,0.0079875,0.00783326,239.42294787
Wed Jun 15 20:00:00 EDT 2016,0.0079869,0.00753422,0.00783325,0.00779306,251.56969921
Thu Jun 16 20:00:00 EDT 2016,0.00838373,0.0075,0.0078893,0.00824298,1169.85400632
Fri Jun 17 20:00:00 EDT 2016,0.00877,0.00795661,0.00819999,0.008527,794.18743525
Sat Jun 18 20:00:00 EDT 2016,0.01239915,0.006,0.00835743,0.01012039,3857.27716076
Sun Jun 19 20:00:00 EDT 2016,0.01421998,0.00867679,0.00970025,0.012125,6009.20936493
Mon Jun 20 20:00:00 EDT 2016,0.01349999,0.00900146,0.01110531,0.01062592,1891.99084302
Tue Jun 21 20:00:00 EDT 2016,0.01299362,0.00991,0.01289446,0.00991,1684.99035482
Wed Jun 22 20:00:00 EDT 2016,0.011,0.00946584,0.01023568,0.01078158,1061.74449617
Thu Jun 23 20:00:00 EDT 2016,0.01169918,0.01024397,0.01078206,0.01169167,984.1475758
Fri Jun 24 20:00:00 EDT 2016,0.01514,0.01167318,0.01167612,0.0149,2946.49700208
Sat Jun 25 20:00:00 EDT 2016,0.02886633,0.015,0.015,0.01937936,4177.06172014
Sun Jun 26 20:00:00 EDT 2016,0.025,0.01590205,0.01751535,0.02257005,7356.02640987
Mon Jun 27 20:00:00 EDT 2016,0.02949977,0.01764057,0.02257007,0.02534833,8882.83865431
Tue Jun 28 20:00:00 EDT 2016,0.029,0.01928159,0.02534833,0.0279999,4045.65778561
Wed Jun 29 20:00:00 EDT 2016,0.02799995,0.0204554,0.02799995,0.02364762,642.42341125
Thu Jun 30 20:00:00 EDT 2016,0.02783915,0.01855001,0.02364738,0.02007807,7470.10961669
Fri Jul 01 20:00:00 EDT 2016,1750,0.0179935,0.02099844,0.023,11851.96522208
Sat Jul 02 20:00:00 EDT 2016,0.02399999,0.01762823,0.02352495,0.023,1067.74625418
Sun Jul 03 20:00:00 EDT 2016,0.02299998,0.02066601,0.02081403,0.0225998,452.70074729
Mon Jul 04 20:00:00 EDT 2016,0.02354014,0.02005109,0.02214823,0.02058368,908.09882057
Tue Jul 05 20:00:00 EDT 2016,0.02297,0.02006,0.0201,0.02186532,4559.38867139
Wed Jul 06 20:00:00 EDT 2016,0.02065662,0.01606104,0.02065496,0.01690001,1809.05834579
Thu Jul 07 20:00:00 EDT 2016,0.0229702,0.01690001,0.019791,0.02111175,2802.67823864
Fri Jul 08 20:00:00 EDT 2016,0.02289991,0.0178,0.02289991,0.02249879,1779.16891029
Sat Jul 09 20:00:00 EDT 2016,0.02244998,0.01895102,0.02244997,0.022,944.72217398
Sun Jul 10 20:00:00 EDT 2016,0.03999998,0.01911226,0.01911226,0.0311708,5705.98749146
Mon Jul 11 20:00:00 EDT 2016,0.038,0.02787845,0.03656297,0.03052987,6823.66632016
Tue Jul 12 20:00:00 EDT 2016,0.0342019,0.02519001,0.03037097,0.02900053,2253.4203957
Wed Jul 13 20:00:00 EDT 2016,0.03187325,0.02608416,0.02900056,0.02703575,2770.20343502
Thu Jul 14 20:00:00 EDT 2016,0.02999998,0.02685824,0.02928137,0.0280002,4444.32493465
Fri Jul 15 20:00:00 EDT 2016,0.02999999,0.026,0.0280427,0.02657622,1671.8905101
Sat Jul 16 20:00:00 EDT 2016,0.027,0.024,0.02657623,0.02699999,969.54200371
Sun Jul 17 20:00:00 EDT 2016,0.02701322,0.02402325,0.025,0.0245043,1575.53279532
Mon Jul 18 20:00:00 EDT 2016,0.02585229,0.02300001,0.02568223,0.02300001,1411.42584056
Tue Jul 19 20:00:00 EDT 2016,0.02467,0.023,0.02300001,0.02458932,408.54172015
Wed Jul 20 20:00:00 EDT 2016,0.02499758,0.02306667,0.0243,0.0245511,172.53969364
Thu Jul 21 20:00:00 EDT 2016,0.02484318,0.02359,0.02435625,0.02359766,320.23939715
Fri Jul 22 20:00:00 EDT 2016,0.0305,0.02466934,0.02466934,0.02865901,3463.33309134
Sat Jul 23 20:00:00 EDT 2016,0.03049833,0.02447764,0.0286602,0.02689648,2331.36711374
Sun Jul 24 20:00:00 EDT 2016,0.02972978,0.0254,0.02623406,0.02780528,2207.57822608
Mon Jul 25 20:00:00 EDT 2016,0.02745857,0.02473744,0.02721575,0.02512158,2103.18327713
Tue Jul 26 20:00:00 EDT 2016,0.02663977,0.02446351,0.02450956,0.02521243,383.6274579
Wed Jul 27 20:00:00 EDT 2016,0.02663981,0.02519246,0.0266216,0.02663981,1.66971723
Thu Jul 28 20:00:00 EDT 2016,0.027,0.02632312,0.02693421,0.027,3.88654082
Fri Jul 29 20:00:00 EDT 2016,0.029,0.02600187,0.02600187,0.029,111.37389813
Sat Jul 30 20:00:00 EDT 2016,0.02972332,0.02508555,0.02708555,0.02634924,3840.36002231
Sun Jul 31 20:00:00 EDT 2016,0.02895537,0.0260725,0.02718486,0.02849727,12267.33167425
Mon Aug 01 20:00:00 EDT 2016,0.02786073,0.01999991,0.02605182,0.02000871,6871.69992403
Tue Aug 02 20:00:00 EDT 2016,0.02745499,0.02414748,0.0258253,0.02541322,5287.16019476
Wed Aug 03 20:00:00 EDT 2016,0.03509993,0.02488546,0.02644466,0.03311902,21583.89871052
Thu Aug 04 20:00:00 EDT 2016,0.03235273,0.02774038,0.03235273,0.03062407,5370.53016689
Fri Aug 05 20:00:00 EDT 2016,0.03152633,0.0288522,0.03032086,0.02998296,423.24801308
Sat Aug 06 20:00:00 EDT 2016,0.03144814,0.02615844,0.02997121,0.02978593,2542.17132686
Sun Aug 07 20:00:00 EDT 2016,0.03126642,0.0272873,0.02976927,0.02900639,6309.45219933
Mon Aug 08 20:00:00 EDT 2016,0.03349,0.02901445,0.02970817,0.031,6584.46033125
Tue Aug 09 20:00:00 EDT 2016,0.03489999,0.031,0.03101886,0.03108613,7249.13389245
Wed Aug 10 20:00:00 EDT 2016,0.0318147,0.02900642,0.03058587,0.02911716,2394.07628015
Thu Aug 11 20:00:00 EDT 2016,0.03069082,0.02919065,0.03048218,0.03058873,97.69186485
Fri Aug 12 20:00:00 EDT 2016,0.03048377,0.029,0.02948492,0.02924322,219.96962903
Sat Aug 13 20:00:00 EDT 2016,0.03299999,0.02764794,0.02980118,0.02986256,1689.14232936
Sun Aug 14 20:00:00 EDT 2016,0.03041302,0.02801452,0.02978901,0.03009451,2697.08265681
Mon Aug 15 20:00:00 EDT 2016,0.02957736,0.027703,0.0282607,0.02921366,591.95535927
Tue Aug 16 20:00:00 EDT 2016,0.02953055,0.02850943,0.02921363,0.02920562,675.96266231
Wed Aug 17 20:00:00 EDT 2016,0.02922761,0.02657601,0.02920563,0.028,7359.77911368
Thu Aug 18 20:00:00 EDT 2016,0.02847212,0.02667819,0.02800001,0.02675423,195.73392095
Fri Aug 19 20:00:00 EDT 2016,0.02820559,0.026,0.02671763,0.02820558,301.37789558
Sat Aug 20 20:00:00 EDT 2016,0.02791493,0.02668,0.02791493,0.02668,25.89114451
Sun Aug 21 20:00:00 EDT 2016,0.02648303,0.02310001,0.02648303,0.024,6983.25654803
Mon Aug 22 20:00:00 EDT 2016,0.02442484,0.02128607,0.024,0.02378203,1823.24790632
Tue Aug 23 20:00:00 EDT 2016,0.02299999,0.02056792,0.02298541,0.02210617,713.50778838
Wed Aug 24 20:00:00 EDT 2016,0.02521079,0.02095298,0.02096598,0.02459507,2177.51328906
Thu Aug 25 20:00:00 EDT 2016,0.02449911,0.02238236,0.02447957,0.02238236,1153.54531356
Fri Aug 26 20:00:00 EDT 2016,0.02447601,0.02233045,0.02339441,0.02283674,1664.79007164
Sat Aug 27 20:00:00 EDT 2016,0.02355902,0.02100165,0.02234369,0.02142736,1233.50846135
Sun Aug 28 20:00:00 EDT 2016,0.023,0.02054089,0.02293797,0.023,1342.91751987
Mon Aug 29 20:00:00 EDT 2016,0.027,0.02252748,0.02268,0.02543663,5416.80278422
Tue Aug 30 20:00:00 EDT 2016,0.02619963,0.0222606,0.02504363,0.02308947,3159.83446432
Wed Aug 31 20:00:00 EDT 2016,0.02372596,0.0221,0.023,0.0225,2104.95648308
Thu Sep 01 20:00:00 EDT 2016,0.02332579,0.02202865,0.02204016,0.02205922,1226.20797902
Fri Sep 02 20:00:00 EDT 2016,0.02251229,0.02096461,0.02205457,0.02149586,3106.62524956
Sat Sep 03 20:00:00 EDT 2016,0.02187971,0.01959002,0.02147414,0.02028667,3398.28251221
Sun Sep 04 20:00:00 EDT 2016,0.02170268,0.01981374,0.0202771,0.02025465,2426.02132219
Mon Sep 05 20:00:00 EDT 2016,0.02729113,0.0196,0.02032939,0.02179113,22097.88404445
Tue Sep 06 20:00:00 EDT 2016,0.02305084,0.02132925,0.02219607,0.02140968,3580.46884191
Wed Sep 07 20:00:00 EDT 2016,0.0225144,0.02047636,0.02174243,0.02119537,3929.582432
