Sat Feb 11 19:00:00 EST 2017,0.00008236,0.00007993,0.00008236,0.000081,46.06122657
Sun Feb 12 19:00:00 EST 2017,0.00008184,0.0000761,0.00008127,0.00007757,68.04999514
Mon Feb 13 19:00:00 EST 2017,0.00007941,0.000073,0.00007761,0.0000769,126.26671073
Tue Feb 14 19:00:00 EST 2017,0.000088,0.00007602,0.00007687,0.000086,114.16228678
Wed Feb 15 19:00:00 EST 2017,0.0000867,0.00007764,0.000086,0.00007996,70.99649462
Thu Feb 16 19:00:00 EST 2017,0.00008482,0.00007757,0.00007998,0.00007818,46.06151598
Fri Feb 17 19:00:00 EST 2017,0.00007904,0.000067,0.00007808,0.00007128,94.52585602
Sat Feb 18 19:00:00 EST 2017,0.0000781,0.00007052,0.00007138,0.00007454,35.2373395
Sun Feb 19 19:00:00 EST 2017,0.00007814,0.00007231,0.00007539,0.00007231,58.94865386
Mon Feb 20 19:00:00 EST 2017,0.00007486,0.00006802,0.00007231,0.00007096,44.99055266
Tue Feb 21 19:00:00 EST 2017,0.00007559,0.00006679,0.00007066,0.0000691,55.04381359
Wed Feb 22 19:00:00 EST 2017,0.00007161,0.0000667,0.00006908,0.0000667,39.56425782
Thu Feb 23 19:00:00 EST 2017,0.00006824,0.00006115,0.00006669,0.00006429,51.32084827
Fri Feb 24 19:00:00 EST 2017,0.00007282,0.00006395,0.00006416,0.00007082,52.81498609
Sat Feb 25 19:00:00 EST 2017,0.0000749,0.00006655,0.00007129,0.00006962,66.81441874
Sun Feb 26 19:00:00 EST 2017,0.00007015,0.00006606,0.00007015,0.00006664,20.99100787
Mon Feb 27 19:00:00 EST 2017,0.00006771,0.00006245,0.00006667,0.00006556,20.57268895
Tue Feb 28 19:00:00 EST 2017,0.0000745,0.00006519,0.00006556,0.00006972,96.30726684
Wed Mar 01 19:00:00 EST 2017,0.0000827,0.0000686,0.00006972,0.0000794,186.06634782
Thu Mar 02 19:00:00 EST 2017,0.00008666,0.00007355,0.00007963,0.00007836,242.14117815
Fri Mar 03 19:00:00 EST 2017,0.0000806,0.00007405,0.00007812,0.00007619,46.11414795
Sat Mar 04 19:00:00 EST 2017,0.000079,0.00007594,0.00007619,0.00007672,22.65024141
Sun Mar 05 19:00:00 EST 2017,0.00007789,0.0000736,0.0000766,0.00007364,27.81660131
Mon Mar 06 19:00:00 EST 2017,0.00007425,0.00006817,0.00007366,0.00007112,72.19142466
Tue Mar 07 19:00:00 EST 2017,0.00007278,0.00006732,0.00007055,0.0000682,47.40651895
Wed Mar 08 19:00:00 EST 2017,0.00006976,0.000065,0.0000674,0.00006765,30.7215827
Thu Mar 09 19:00:00 EST 2017,0.000073,0.000059,0.00006814,0.00007056,101.29162191
Fri Mar 10 19:00:00 EST 2017,0.00007705,0.00006969,0.00007107,0.00006969,112.9808745
Sat Mar 11 19:00:00 EST 2017,0.0000828,0.00006901,0.00006983,0.00007806,153.54542975
Sun Mar 12 20:00:00 EDT 2017,0.000089,0.0000745,0.00007594,0.0000829,202.23233591
Mon Mar 13 20:00:00 EDT 2017,0.00008594,0.00007625,0.00008291,0.00008094,118.1374405
Tue Mar 14 20:00:00 EDT 2017,0.00008249,0.00007525,0.00008061,0.00007731,60.62823281
