Tue Jun 21 20:00:00 EDT 2016,3.2E-7,2.6E-7,2.9E-7,3.0E-7,0.35600024,1242663.6790719,2.8E-7
Wed Jun 22 20:00:00 EDT 2016,3.0E-7,2.8E-7,3.0E-7,2.8E-7,0.04181866,144192.77592483,2.9E-7
Thu Jun 23 20:00:00 EDT 2016,3.0E-7,2.6E-7,2.9E-7,2.8E-7,0.3379878,1185527.2059561,2.8E-7
Fri Jun 24 20:00:00 EDT 2016,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0.00137015,5074.6618033,2.7E-7
Sat Jun 25 20:00:00 EDT 2016,2.7E-7,2.6E-7,2.7E-7,2.6E-7,0.06151897,228060.0645346,2.6E-7
Sun Jun 26 20:00:00 EDT 2016,2.8E-7,2.6E-7,2.8E-7,2.7E-7,0.15031555,561096.28528971,2.6E-7
Mon Jun 27 20:00:00 EDT 2016,2.8E-7,2.5E-7,2.6E-7,2.5E-7,0.16842055,647972.97693655,2.5E-7
Tue Jun 28 20:00:00 EDT 2016,2.8E-7,2.5E-7,2.6E-7,2.8E-7,0.19370247,705951.18360748,2.7E-7
Wed Jun 29 20:00:00 EDT 2016,2.9E-7,2.6E-7,2.6E-7,2.9E-7,0.76894528,2681567.2271534,2.8E-7
Thu Jun 30 20:00:00 EDT 2016,4.5E-7,2.7E-7,2.9E-7,3.6E-7,3.67143318,10192925.041132,3.6E-7
Fri Jul 01 20:00:00 EDT 2016,5.9E-7,3.2E-7,3.6E-7,4.3E-7,13.9287336,29666593.753845,4.6E-7
Sat Jul 02 20:00:00 EDT 2016,5.0E-7,3.4E-7,4.4E-7,4.1E-7,3.33437602,8090713.7099332,4.1E-7
Sun Jul 03 20:00:00 EDT 2016,4.5E-7,2.9E-7,4.0E-7,3.9E-7,4.61521276,12716506.548429,3.6E-7
Mon Jul 04 20:00:00 EDT 2016,5.1E-7,3.6E-7,3.9E-7,4.6E-7,2.60928048,5930349.9305993,4.3E-7
Tue Jul 05 20:00:00 EDT 2016,4.8E-7,4.1E-7,4.2E-7,4.4E-7,0.62371733,1383566.5031877,4.5E-7
Wed Jul 06 20:00:00 EDT 2016,4.5E-7,3.2E-7,4.5E-7,3.7E-7,0.85554631,2065378.158968,4.1E-7
Thu Jul 07 20:00:00 EDT 2016,3.9E-7,2.8E-7,3.8E-7,3.8E-7,0.63949921,2031648.6977025,3.1E-7
Fri Jul 08 20:00:00 EDT 2016,5.6E-7,2.8E-7,3.8E-7,4.0E-7,3.57180832,8358646.7657766,4.2E-7
Sat Jul 09 20:00:00 EDT 2016,5.2E-7,3.4E-7,3.8E-7,4.5E-7,1.55574429,3523309.5246163,4.4E-7
Sun Jul 10 20:00:00 EDT 2016,4.7E-7,3.9E-7,4.7E-7,4.2E-7,0.42269424,1010326.1959373,4.1E-7
Mon Jul 11 20:00:00 EDT 2016,4.8E-7,3.9E-7,4.3E-7,4.4E-7,0.54402683,1261494.6880663,4.3E-7
Tue Jul 12 20:00:00 EDT 2016,4.5E-7,3.9E-7,4.5E-7,4.2E-7,0.24204736,597459.00971845,4.0E-7
Wed Jul 13 20:00:00 EDT 2016,4.9E-7,3.5E-7,4.2E-7,4.3E-7,1.52763592,3914335.6101754,3.9E-7
Thu Jul 14 20:00:00 EDT 2016,5.1E-7,4.1E-7,4.3E-7,5.0E-7,1.30009986,2689862.6148501,4.8E-7
Fri Jul 15 20:00:00 EDT 2016,5.2E-7,4.5E-7,4.9E-7,5.0E-7,0.89841385,1812702.5290278,4.9E-7
Sat Jul 16 20:00:00 EDT 2016,5.0E-7,4.4E-7,5.0E-7,4.7E-7,1.99407566,4449608.8173376,4.4E-7
Sun Jul 17 20:00:00 EDT 2016,4.9E-7,4.2E-7,4.5E-7,4.6E-7,0.76479593,1643733.6810255,4.6E-7
Mon Jul 18 20:00:00 EDT 2016,4.9E-7,4.5E-7,4.7E-7,4.5E-7,0.41469473,907557.35425538,4.5E-7
Tue Jul 19 20:00:00 EDT 2016,5.1E-7,4.5E-7,4.8E-7,5.1E-7,2.30627011,4771110.0657615,4.8E-7
Wed Jul 20 20:00:00 EDT 2016,5.8E-7,5.1E-7,5.1E-7,5.6E-7,5.90170832,11105070.88865,5.3E-7
Thu Jul 21 20:00:00 EDT 2016,5.8E-7,4.9E-7,5.4E-7,5.4E-7,4.16964028,8005292.4093416,5.2E-7
Fri Jul 22 20:00:00 EDT 2016,5.6E-7,4.6E-7,5.5E-7,5.2E-7,1.66455659,3217292.1573944,5.1E-7
Sat Jul 23 20:00:00 EDT 2016,5.3E-7,4.5E-7,5.1E-7,4.8E-7,2.07766713,4369918.3853327,4.7E-7
