Thu Oct 02 20:00:00 EDT 2014,0.00000758,0.00000655,0.00000735,0.00000707,2.50346527
Fri Oct 03 20:00:00 EDT 2014,0.00000739,0.00000693,0.00000718,0.00000707,0.78796382
Sat Oct 04 20:00:00 EDT 2014,0.0000075,0.00000701,0.00000707,0.00000745,1.91941598
Sun Oct 05 20:00:00 EDT 2014,0.00000762,0.00000702,0.00000713,0.00000731,2.15128521
Mon Oct 06 20:00:00 EDT 2014,0.00000767,0.00000724,0.0000075,0.00000724,1.06188837
Tue Oct 07 20:00:00 EDT 2014,0.00000738,0.00000612,0.00000725,0.00000612,1.48023685
Wed Oct 08 20:00:00 EDT 2014,0.00000679,0.00000443,0.00000603,0.00000654,6.66699403
Thu Oct 09 20:00:00 EDT 2014,0.0000066,0.0000059,0.00000623,0.0000063,1.68568263
Fri Oct 10 20:00:00 EDT 2014,0.0000067,0.0000063,0.0000065,0.00000639,1.58214644
Sat Oct 11 20:00:00 EDT 2014,0.00000657,0.00000466,0.0000064,0.00000561,3.61751136
Sun Oct 12 20:00:00 EDT 2014,0.00000623,0.0000051,0.00000564,0.00000521,7.95754855
Mon Oct 13 20:00:00 EDT 2014,0.00000597,0.00000521,0.00000521,0.0000055,1.92291749
Tue Oct 14 20:00:00 EDT 2014,0.0000058,0.00000527,0.00000573,0.0000055,2.49047443
Wed Oct 15 20:00:00 EDT 2014,0.0000055,0.00000486,0.00000537,0.00000509,1.58718255
Thu Oct 16 20:00:00 EDT 2014,0.0000055,0.00000509,0.00000541,0.00000512,1.0483743
Fri Oct 17 20:00:00 EDT 2014,0.00000691,0.00000511,0.00000511,0.00000532,14.56815322
Sat Oct 18 20:00:00 EDT 2014,0.00000632,0.00000511,0.00000531,0.00000511,12.37320404
Sun Oct 19 20:00:00 EDT 2014,0.00000606,0.0000050,0.00000519,0.00000524,37.41142647
Mon Oct 20 20:00:00 EDT 2014,0.0000056,0.00000524,0.00000525,0.00000541,2.45811572
Tue Oct 21 20:00:00 EDT 2014,0.00000532,0.0000052,0.00000532,0.00000525,1.82314108
Wed Oct 22 20:00:00 EDT 2014,0.0000054,0.0000050,0.00000525,0.00000532,2.73990494
Thu Oct 23 20:00:00 EDT 2014,0.00000575,0.0000053,0.00000539,0.00000556,3.04228774
Fri Oct 24 20:00:00 EDT 2014,0.00000555,0.00000537,0.0000055,0.0000054,2.37210179
Sat Oct 25 20:00:00 EDT 2014,0.0000054,0.00000535,0.0000054,0.00000538,1.37222527
Sun Oct 26 20:00:00 EDT 2014,0.00000556,0.00000529,0.00000531,0.00000549,0.91712584
Mon Oct 27 20:00:00 EDT 2014,0.00000562,0.00000468,0.00000541,0.0000051,5.70553756
Tue Oct 28 20:00:00 EDT 2014,0.00000542,0.00000452,0.00000498,0.0000048,3.55953628
Wed Oct 29 20:00:00 EDT 2014,0.00000509,0.00000463,0.00000487,0.00000473,2.51303098
Thu Oct 30 20:00:00 EDT 2014,0.0000050,0.00000475,0.00000488,0.00000487,1.75083778
Fri Oct 31 20:00:00 EDT 2014,0.00000489,0.00000481,0.00000489,0.00000487,0.35604188
Sat Nov 01 20:00:00 EDT 2014,0.0000049,0.00000481,0.00000487,0.00000489,1.00595557
Sun Nov 02 19:00:00 EST 2014,0.00000524,0.00000489,0.00000489,0.00000523,2.30179845
Mon Nov 03 19:00:00 EST 2014,0.00000523,0.00000503,0.00000523,0.00000513,1.03700768
Tue Nov 04 19:00:00 EST 2014,0.0000052,0.00000488,0.00000513,0.00000505,1.66377905
Wed Nov 05 19:00:00 EST 2014,0.00000543,0.0000049,0.00000502,0.00000498,2.89976487
Thu Nov 06 19:00:00 EST 2014,0.00000509,0.00000492,0.00000509,0.00000506,0.26529408
Fri Nov 07 19:00:00 EST 2014,0.00000522,0.0000050,0.00000508,0.0000050,1.12192158
Sat Nov 08 19:00:00 EST 2014,0.0000052,0.00000481,0.00000499,0.00000489,1.96021164
Sun Nov 09 19:00:00 EST 2014,0.00000505,0.00000474,0.00000484,0.0000048,1.28992342
Mon Nov 10 19:00:00 EST 2014,0.00000501,0.0000046,0.00000479,0.0000047,1.80522292
Tue Nov 11 19:00:00 EST 2014,0.00000499,0.00000451,0.00000491,0.00000451,1.13945438
Wed Nov 12 19:00:00 EST 2014,0.00000452,0.00000311,0.00000451,0.00000416,4.90037271
Thu Nov 13 19:00:00 EST 2014,0.00000448,0.00000418,0.0000042,0.00000441,1.2111031
Fri Nov 14 19:00:00 EST 2014,0.00000444,0.00000392,0.00000444,0.00000416,1.22581192
Sat Nov 15 19:00:00 EST 2014,0.00000429,0.00000409,0.00000411,0.00000421,1.02848959
Sun Nov 16 19:00:00 EST 2014,0.00000419,0.0000038,0.00000418,0.00000405,1.41843393
Mon Nov 17 19:00:00 EST 2014,0.00000405,0.00000381,0.00000405,0.00000382,0.38030451
Tue Nov 18 19:00:00 EST 2014,0.0000041,0.00000362,0.00000399,0.0000040,1.77440586
Wed Nov 19 19:00:00 EST 2014,0.00000438,0.0000040,0.0000040,0.00000438,0.46444779
Thu Nov 20 19:00:00 EST 2014,0.00000445,0.00000422,0.00000438,0.00000438,1.18005376
Fri Nov 21 19:00:00 EST 2014,0.00000521,0.00000427,0.00000437,0.00000521,7.5625197
Sat Nov 22 19:00:00 EST 2014,0.0000065,0.00000507,0.00000521,0.0000058,9.70123162
Sun Nov 23 19:00:00 EST 2014,0.00000602,0.0000051,0.00000584,0.00000532,3.63417968
Mon Nov 24 19:00:00 EST 2014,0.00000533,0.00000499,0.0000052,0.00000506,6.11647879
