Wed Oct 07 20:00:00 EDT 2015,3.6E-7,3.6E-7,3.6E-7,3.6E-7,0,3.263332E-8,8
Thu Oct 08 20:00:00 EDT 2015,3.4E-7,3.3E-7,3.4E-7,3.3E-7,0.0082697,3.250166E-8,-3
Fri Oct 09 20:00:00 EDT 2015,3.5E-7,3.5E-7,3.5E-7,3.5E-7,0.00075966,3.187658E-8,1
Sat Oct 10 20:00:00 EDT 2015,3.5E-7,3.5E-7,3.5E-7,3.5E-7,0,3.028275E-8,2
Sun Oct 11 20:00:00 EDT 2015,3.5E-7,3.5E-7,3.5E-7,3.5E-7,0,2.876861E-8,3
Mon Oct 12 20:00:00 EDT 2015,3.5E-7,3.5E-7,3.5E-7,3.5E-7,0,2.733018E-8,4
Tue Oct 13 20:00:00 EDT 2015,3.5E-7,3.5E-7,3.5E-7,3.5E-7,0,2.596367E-8,5
Wed Oct 14 20:00:00 EDT 2015,3.3E-7,3.2E-7,3.3E-7,3.2E-7,0.00358342,2.616548E-8,-10
Thu Oct 15 20:00:00 EDT 2015,3.2E-7,2.9E-7,3.2E-7,2.9E-7,0.01513474,2.635720E-8,0
Fri Oct 16 20:00:00 EDT 2015,2.9E-7,2.8E-7,2.9E-7,2.8E-7,0.01231501,2.553934E-8,0
Sat Oct 17 20:00:00 EDT 2015,3.6E-7,3.2E-7,3.2E-7,3.6E-7,0.03263716,2.826238E-8,18
Sun Oct 18 20:00:00 EDT 2015,3.6E-7,3.6E-7,3.6E-7,3.6E-7,0.00428735,2.684926E-8,19
Mon Oct 19 20:00:00 EDT 2015,3.6E-7,3.6E-7,3.6E-7,3.6E-7,0,2.550680E-8,20
Tue Oct 20 20:00:00 EDT 2015,4.4E-7,3.0E-7,3.5E-7,3.1E-7,0.07021667,3.123146E-8,-3
Wed Oct 21 20:00:00 EDT 2015,3.0E-7,2.7E-7,3.0E-7,2.7E-7,0.02443798,3.166988E-8,-55
Thu Oct 22 20:00:00 EDT 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0.00032087,3.208638E-8,2
Fri Oct 23 20:00:00 EDT 2015,2.7E-7,2.5E-7,2.7E-7,2.5E-7,0.0293578,3.348206E-8,-55
Sat Oct 24 20:00:00 EDT 2015,3.0E-7,2.4E-7,3.0E-7,2.4E-7,0.00426366,3.480796E-8,-55
Sun Oct 25 20:00:00 EDT 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0,3.306756E-8,1
Mon Oct 26 20:00:00 EDT 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0,3.141418E-8,2
Tue Oct 27 20:00:00 EDT 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0,2.984347E-8,3
Wed Oct 28 20:00:00 EDT 2015,3.1E-7,3.0E-7,3.0E-7,3.1E-7,0.0101137,3.185130E-8,8
Thu Oct 29 20:00:00 EDT 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,3.025874E-8,9
Fri Oct 30 20:00:00 EDT 2015,3.5E-7,2.8E-7,3.2E-7,3.1E-7,0.00353823,3.224580E-8,10
Sat Oct 31 20:00:00 EDT 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,3.063351E-8,11
Sun Nov 01 19:00:00 EST 2015,2.9E-7,2.8E-7,2.9E-7,2.8E-7,0.00218989,3.060184E-8,-4
Mon Nov 02 19:00:00 EST 2015,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0,2.907175E-8,1
Tue Nov 03 19:00:00 EST 2015,2.7E-7,2.0E-7,2.7E-7,2.4E-7,0.08374282,3.161816E-8,-6
Wed Nov 04 19:00:00 EST 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0,3.003725E-8,1
Thu Nov 05 19:00:00 EST 2015,2.3E-7,1.6E-7,2.3E-7,1.6E-7,0.18730182,3.253539E-8,-55
Fri Nov 06 19:00:00 EST 2015,2.2E-7,1.9E-7,1.9E-7,2.2E-7,0.00623644,3.390862E-8,1
Sat Nov 07 19:00:00 EST 2015,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0,3.221319E-8,2
Sun Nov 08 19:00:00 EST 2015,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0,3.060253E-8,3
Mon Nov 09 19:00:00 EST 2015,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0,2.907240E-8,4
Tue Nov 10 19:00:00 EST 2015,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0,2.761878E-8,5
Wed Nov 11 19:00:00 EST 2015,2.3E-7,1.9E-7,1.9E-7,2.3E-7,0.005407,2.823784E-8,6
Thu Nov 12 19:00:00 EST 2015,2.6E-7,2.3E-7,2.3E-7,2.3E-7,0.00347064,2.832595E-8,7
Fri Nov 13 19:00:00 EST 2015,2.7E-7,2.6E-7,2.6E-7,2.7E-7,0.00479738,2.890965E-8,10
Sat Nov 14 19:00:00 EST 2015,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0,2.746417E-8,11
