Fri Jun 24 20:00:00 EDT 2016,0.00012211,0.00010119,0.00012098,0.0001165,943.52050864,8357474.9505723,0.00011289
Sat Jun 25 20:00:00 EDT 2016,0.00012313,0.000114,0.0001165,0.00012249,370.33437931,3166238.6954789,0.00011696
Sun Jun 26 20:00:00 EDT 2016,0.0001217,0.00011372,0.00012048,0.00011663,276.45170186,2362710.0375778,0.000117
Mon Jun 27 20:00:00 EDT 2016,0.00011663,0.00011007,0.00011531,0.00011541,337.93146709,2970392.7677163,0.00011376
Tue Jun 28 20:00:00 EDT 2016,0.00012961,0.00011479,0.00011541,0.00012099,616.87607855,5065071.0390901,0.00012179
Wed Jun 29 20:00:00 EDT 2016,0.00012194,0.000108,0.00012098,0.00011318,523.72909422,4544569.5291967,0.00011524
Thu Jun 30 20:00:00 EDT 2016,0.000115,0.00010543,0.00011374,0.00010971,226.58569942,2071011.4355259,0.0001094
Fri Jul 01 20:00:00 EDT 2016,0.00011041,0.0001,0.00011041,0.00010179,416.86691858,4055878.1194512,0.00010278
Sat Jul 02 20:00:00 EDT 2016,0.00010991,0.00010132,0.00010171,0.00010801,240.92277393,2267540.1507485,0.00010624
Sun Jul 03 20:00:00 EDT 2016,0.00010886,0.0001027,0.00010801,0.00010345,124.19779472,1188427.9138031,0.0001045
Mon Jul 04 20:00:00 EDT 2016,0.00010404,0.0001,0.00010302,0.00010299,314.96901266,3108912.8304802,0.00010131
Tue Jul 05 20:00:00 EDT 2016,0.000104,0.00010083,0.00010295,0.00010181,127.14630429,1239808.3020881,0.00010255
Wed Jul 06 20:00:00 EDT 2016,0.0001075,0.00010008,0.00010122,0.00010577,313.48800712,3020947.2771504,0.00010377
Thu Jul 07 20:00:00 EDT 2016,0.00010754,0.0001011,0.00010578,0.00010166,196.90517412,1888956.9671413,0.00010424
Fri Jul 08 20:00:00 EDT 2016,0.00010536,0.0001002,0.00010115,0.00010155,195.37108988,1901106.7382249,0.00010276
Sat Jul 09 20:00:00 EDT 2016,0.00010434,0.00010001,0.00010158,0.00010408,250.41742082,2451242.6257607,0.00010215
Sun Jul 10 20:00:00 EDT 2016,0.00010716,0.00010251,0.0001038,0.00010465,257.33799727,2463183.6182499,0.00010447
Mon Jul 11 20:00:00 EDT 2016,0.00010699,0.000102,0.00010438,0.00010585,285.61143622,2724035.2270752,0.00010484
Tue Jul 12 20:00:00 EDT 2016,0.00010638,0.00009633,0.0001054,0.0001004,444.87923577,4450896.1632363,0.00009995
Wed Jul 13 20:00:00 EDT 2016,0.00010402,0.00009884,0.00010088,0.00010402,175.00699722,1725725.9697623,0.00010141
Thu Jul 14 20:00:00 EDT 2016,0.00012005,0.00010306,0.0001033,0.00011995,843.32627579,7437386.8096549,0.00011339
Fri Jul 15 20:00:00 EDT 2016,0.00011912,0.00010925,0.00011905,0.00011441,314.12723167,2756690.8617988,0.00011395
Sat Jul 16 20:00:00 EDT 2016,0.00011441,0.00010797,0.00011438,0.000109,187.14945835,1695134.7619849,0.0001104
Sun Jul 17 20:00:00 EDT 2016,0.0001125,0.00010836,0.000109,0.0001106,155.04298871,1398801.6757538,0.00011083
Mon Jul 18 20:00:00 EDT 2016,0.00011334,0.00010665,0.00011061,0.00010948,257.9983171,2347934.639105,0.00010988
Tue Jul 19 20:00:00 EDT 2016,0.00011049,0.000105,0.00010948,0.00010849,172.2164853,1601193.323033,0.00010755
Wed Jul 20 20:00:00 EDT 2016,0.000116,0.00010776,0.00010813,0.00011306,249.54146929,2221961.1075257,0.0001123
Thu Jul 21 20:00:00 EDT 2016,0.000116,0.00010973,0.00011252,0.00011499,263.5924306,2327523.3481937,0.00011325
Fri Jul 22 20:00:00 EDT 2016,0.00012399,0.00011147,0.00011565,0.00012195,452.45148031,3800978.7916612,0.00011903
Sat Jul 23 20:00:00 EDT 2016,0.00012381,0.0001145,0.0001225,0.00012,352.41481844,2974334.4831139,0.00011848
Sun Jul 24 20:00:00 EDT 2016,0.00012217,0.000115,0.00012003,0.00011872,206.00269832,1743548.5338057,0.00011815
Mon Jul 25 20:00:00 EDT 2016,0.00012271,0.0001,0.0001187,0.000115,1000.46650361,9096255.4597855,0.00010998
Tue Jul 26 20:00:00 EDT 2016,0.000121,0.00011,0.00011488,0.00011396,354.33809919,3089857.890863,0.00011467
Wed Jul 27 20:00:00 EDT 2016,0.0001169,0.00011335,0.00011396,0.00011572,57.81963104,503302.2036123,0.00011488
Thu Jul 28 20:00:00 EDT 2016,0.00012342,0.0001133,0.00011508,0.00011908,305.97354983,2583995.3799934,0.00011841
Fri Jul 29 20:00:00 EDT 2016,0.0001285,0.0001177,0.00011888,0.000122,441.32485861,3565358.7225884,0.00012378
Sat Jul 30 20:00:00 EDT 2016,0.00012695,0.00012089,0.000122,0.00012344,209.8629476,1699031.649771,0.00012351
Sun Jul 31 20:00:00 EDT 2016,0.00012696,0.00012201,0.00012353,0.00012484,228.24259658,1830784.5926991,0.00012466
Mon Aug 01 20:00:00 EDT 2016,0.00013252,0.00011245,0.00012516,0.00012833,1098.82243059,9031799.6180336,0.00012166
Tue Aug 02 20:00:00 EDT 2016,0.00012833,0.00011545,0.00012833,0.00012069,653.99733501,5324752.3160674,0.00012282
Wed Aug 03 20:00:00 EDT 2016,0.00013949,0.000121,0.00012148,0.00012975,902.15508403,6849818.3950563,0.0001317
Thu Aug 04 20:00:00 EDT 2016,0.00015424,0.0001295,0.00012974,0.00014881,1332.1389372,9199402.1345636,0.0001448
Fri Aug 05 20:00:00 EDT 2016,0.00016,0.00014068,0.00014899,0.00014973,1374.08309622,9119624.8201999,0.00015067
Sat Aug 06 20:00:00 EDT 2016,0.00015304,0.0001359,0.00014972,0.00014467,1051.72044269,7309335.363644,0.00014388
Sun Aug 07 20:00:00 EDT 2016,0.00015611,0.00014031,0.00014468,0.00015307,502.97385952,3360414.8486645,0.00014967
Mon Aug 08 20:00:00 EDT 2016,0.00017683,0.00015016,0.00015301,0.00015886,1978.85165489,12070547.687263,0.00016394
Tue Aug 09 20:00:00 EDT 2016,0.00016086,0.00014511,0.00015886,0.00014806,1295.01326879,8496291.144549,0.00015242
Wed Aug 10 20:00:00 EDT 2016,0.00015454,0.0001465,0.00014806,0.00015114,397.31602191,2644801.448141,0.00015022
Thu Aug 11 20:00:00 EDT 2016,0.00024,0.00014885,0.00015119,0.00020012,9642.6484634,47522844.718961,0.0002029
Fri Aug 12 20:00:00 EDT 2016,0.000216,0.00016541,0.00020048,0.000175,5536.65056391,28665645.531883,0.00019314
Sat Aug 13 20:00:00 EDT 2016,0.0001941,0.00017276,0.000175,0.00018992,2101.1752912,11297604.065726,0.00018598
Sun Aug 14 20:00:00 EDT 2016,0.00019219,0.000176,0.00018975,0.00017953,1062.13491891,5788481.9214096,0.00018349
Mon Aug 15 20:00:00 EDT 2016,0.0001832,0.00017126,0.00017953,0.00017513,605.9691593,3420198.5297574,0.00017717
Tue Aug 16 20:00:00 EDT 2016,0.000177,0.00017011,0.00017454,0.00017434,459.92249609,2642218.7279119,0.00017406
Wed Aug 17 20:00:00 EDT 2016,0.00017536,0.00016505,0.000175,0.00017009,595.79784356,3507767.5013989,0.00016985
Thu Aug 18 20:00:00 EDT 2016,0.00017559,0.000168,0.00017009,0.0001715,461.29268644,2685457.6438941,0.00017177
Fri Aug 19 20:00:00 EDT 2016,0.00017372,0.000166,0.00017234,0.0001705,221.71052911,1309697.0535519,0.00016928
Sat Aug 20 20:00:00 EDT 2016,0.00018679,0.00016816,0.00017075,0.00018399,660.18583542,3711670.5603046,0.00017786
Sun Aug 21 20:00:00 EDT 2016,0.000188,0.000178,0.000183,0.00018404,857.8389051,4687187.280283,0.00018301
Mon Aug 22 20:00:00 EDT 2016,0.0001875,0.00016977,0.00018404,0.00017708,1260.14342318,7065187.4347531,0.00017835
Tue Aug 23 20:00:00 EDT 2016,0.000212,0.00017298,0.00017708,0.00020388,2354.14955877,12021068.424835,0.00019583
Wed Aug 24 20:00:00 EDT 2016,0.00020495,0.00019217,0.0002024,0.0001962,1105.32252539,5588655.2658647,0.00019777
Thu Aug 25 20:00:00 EDT 2016,0.00020228,0.0001855,0.0001962,0.0001893,724.33724309,3768691.3382207,0.00019219
Fri Aug 26 20:00:00 EDT 2016,0.0001983,0.00018794,0.0001892,0.00019334,366.58540522,1896396.2127108,0.0001933
Sat Aug 27 20:00:00 EDT 2016,0.00019503,0.00018181,0.00019334,0.00018438,611.70517987,3242568.1429961,0.00018864
Sun Aug 28 20:00:00 EDT 2016,0.00021091,0.000179,0.00018438,0.00019717,1500.86553063,7728478.7407597,0.00019419
Mon Aug 29 20:00:00 EDT 2016,0.000199,0.00018621,0.00019718,0.00019345,549.70003247,2855127.9171596,0.00019253
Tue Aug 30 20:00:00 EDT 2016,0.00020001,0.0001816,0.00019345,0.00018599,732.00023399,3879857.3273369,0.00018866
Wed Aug 31 20:00:00 EDT 2016,0.00018626,0.00016061,0.00018599,0.00017186,1163.14804953,6752061.5140182,0.00017226
Thu Sep 01 20:00:00 EDT 2016,0.00018218,0.00016542,0.00017189,0.0001723,522.68258334,3011140.517181,0.00017358
Fri Sep 02 20:00:00 EDT 2016,0.00017699,0.00014797,0.0001723,0.00014797,958.63534387,5901708.7317068,0.00016243
Sat Sep 03 20:00:00 EDT 2016,0.000163,0.0001315,0.00014849,0.000145,1509.66356424,10530872.744566,0.00014335
Sun Sep 04 20:00:00 EDT 2016,0.00015955,0.00014499,0.000145,0.00015897,500.74062965,3274948.5844027,0.0001529
Mon Sep 05 20:00:00 EDT 2016,0.00015958,0.0001415,0.00015799,0.0001459,626.71976408,4174579.9011703,0.00015012
Tue Sep 06 20:00:00 EDT 2016,0.00015091,0.00014079,0.000146,0.00015047,236.54619198,1622203.113739,0.00014581
Wed Sep 07 20:00:00 EDT 2016,0.0001697,0.0001429,0.00015014,0.00015885,826.43566619,5288933.214348,0.00015625
Thu Sep 08 20:00:00 EDT 2016,0.00016701,0.0001528,0.00015867,0.00015681,364.97800383,2292394.2280534,0.00015921
Fri Sep 09 20:00:00 EDT 2016,0.00017687,0.00015589,0.0001565,0.00017155,675.94728256,4045089.4512744,0.0001671
Sat Sep 10 20:00:00 EDT 2016,0.0001732,0.00016329,0.00017155,0.00016768,423.53313213,2516151.4076458,0.00016832
Sun Sep 11 20:00:00 EDT 2016,0.00017129,0.00015382,0.00016737,0.00016426,533.86466218,3303401.9637113,0.00016161
Mon Sep 12 20:00:00 EDT 2016,0.00016942,0.00016,0.00016426,0.000161,332.6908828,2029454.6482671,0.00016393
Tue Sep 13 20:00:00 EDT 2016,0.000165,0.00015783,0.000161,0.00015975,171.45441369,1065800.6362695,0.00016086
Wed Sep 14 20:00:00 EDT 2016,0.00016689,0.00015522,0.00015974,0.00015938,397.73487151,2477032.8176851,0.00016056
Thu Sep 15 20:00:00 EDT 2016,0.00016227,0.000149,0.00015902,0.00015369,381.4945018,2481088.0455625,0.00015376
Fri Sep 16 20:00:00 EDT 2016,0.00015435,0.000146,0.00015346,0.00015216,291.33722618,1938163.9065989,0.00015031
Sat Sep 17 20:00:00 EDT 2016,0.00015692,0.00014981,0.00015135,0.00015616,161.63732403,1058472.7042077,0.0001527
Sun Sep 18 20:00:00 EDT 2016,0.00016,0.000143,0.00015616,0.00015108,323.24614324,2151128.3862841,0.00015026
Mon Sep 19 20:00:00 EDT 2016,0.00015109,0.000135,0.0001505,0.00013682,769.60946614,5433738.9686651,0.00014163
Tue Sep 20 20:00:00 EDT 2016,0.00014958,0.00013575,0.00013745,0.00014514,427.80187897,3007703.7018915,0.00014223
Wed Sep 21 20:00:00 EDT 2016,0.00014588,0.00014095,0.00014514,0.00014254,150.75831663,1055024.5402102,0.00014289
Thu Sep 22 20:00:00 EDT 2016,0.0001452,0.00013833,0.00014229,0.00014217,156.10635397,1102043.4635791,0.00014165
Fri Sep 23 20:00:00 EDT 2016,0.00014499,0.00014012,0.00014221,0.00014379,104.52324718,738146.99894852,0.0001416
Sat Sep 24 20:00:00 EDT 2016,0.00014638,0.00013827,0.00014304,0.00014198,224.8970429,1578881.4903078,0.00014244
Sun Sep 25 20:00:00 EDT 2016,0.00014274,0.000135,0.00014126,0.0001396,330.41057862,2396115.1309935,0.00013789
Mon Sep 26 20:00:00 EDT 2016,0.000141,0.00013461,0.00013984,0.000135,246.02610044,1783897.5667657,0.00013791
Tue Sep 27 20:00:00 EDT 2016,0.00013844,0.00013412,0.000135,0.00013691,145.45295926,1069393.1100612,0.00013601
Wed Sep 28 20:00:00 EDT 2016,0.0001427,0.000135,0.00013743,0.00013885,166.26679908,1202236.1291165,0.00013829
Thu Sep 29 20:00:00 EDT 2016,0.00016126,0.00013741,0.00013887,0.0001502,1741.19103865,11402826.116687,0.00015269
Fri Sep 30 20:00:00 EDT 2016,0.0001535,0.00014218,0.00015019,0.00014502,565.60179584,3854555.3026246,0.00014673
Sat Oct 01 20:00:00 EDT 2016,0.00014868,0.00014292,0.00014491,0.00014554,176.54566809,1218339.7440872,0.0001449
Sun Oct 02 20:00:00 EDT 2016,0.0001488,0.0001351,0.00014554,0.0001387,218.46473497,1551449.0958871,0.00014081
Mon Oct 03 20:00:00 EDT 2016,0.00014279,0.00013766,0.00013858,0.000142,197.61223778,1411370.8454667,0.00014001
Tue Oct 04 20:00:00 EDT 2016,0.00014279,0.000133,0.000142,0.00013576,239.88405847,1746650.8469345,0.00013733
Wed Oct 05 20:00:00 EDT 2016,0.00014006,0.00013399,0.00013574,0.00013553,105.55353042,769434.8702507,0.00013718
Thu Oct 06 20:00:00 EDT 2016,0.00013862,0.00013416,0.00013554,0.00013504,127.26762127,935417.25441241,0.00013605
Fri Oct 07 20:00:00 EDT 2016,0.00013848,0.00013261,0.00013503,0.00013747,191.56979181,1415070.6549461,0.00013537
Sat Oct 08 20:00:00 EDT 2016,0.00013999,0.000135,0.0001368,0.00013917,142.81963511,1037514.1014991,0.00013765
Sun Oct 09 20:00:00 EDT 2016,0.00014056,0.00013588,0.00013915,0.00013877,123.64263972,896510.85812121,0.00013791
Mon Oct 10 20:00:00 EDT 2016,0.00014078,0.0001301,0.00013877,0.00013028,176.6148755,1309511.4971414,0.00013487
Tue Oct 11 20:00:00 EDT 2016,0.00013101,0.00012453,0.00013012,0.00013013,250.78167305,1970308.1171481,0.00012728
Wed Oct 12 20:00:00 EDT 2016,0.00013331,0.00012848,0.0001301,0.00012962,102.56509993,788285.24204575,0.00013011
Thu Oct 13 20:00:00 EDT 2016,0.000131,0.0001273,0.00012976,0.00012834,72.61497386,561614.19966221,0.00012929
Fri Oct 14 20:00:00 EDT 2016,0.00014549,0.00012521,0.00012834,0.00013864,1433.50790793,10274752.408091,0.00013951
Sat Oct 15 20:00:00 EDT 2016,0.00014204,0.00013585,0.00013872,0.0001391,386.97916244,2778936.5622813,0.00013925
Sun Oct 16 20:00:00 EDT 2016,0.00015153,0.000135,0.00013904,0.00014635,1035.33134294,7204997.4011195,0.00014369
Mon Oct 17 20:00:00 EDT 2016,0.00014704,0.000138,0.00014694,0.00014333,1069.14440485,7481949.3219662,0.00014289
Tue Oct 18 20:00:00 EDT 2016,0.00014911,0.00014146,0.00014288,0.00014351,423.76455366,2930008.5014126,0.00014462
Wed Oct 19 20:00:00 EDT 2016,0.000145,0.0001381,0.00014305,0.00014069,364.51350884,2584882.8051503,0.00014101
Thu Oct 20 20:00:00 EDT 2016,0.00014,0.00013357,0.00013997,0.00013774,267.25623274,1950576.0727782,0.00013701
Fri Oct 21 20:00:00 EDT 2016,0.0001391,0.00013101,0.00013774,0.0001355,156.44258928,1167215.2492825,0.00013403
Sat Oct 22 20:00:00 EDT 2016,0.00013645,0.00013067,0.00013422,0.00013445,99.88963329,749998.81319704,0.00013318
Sun Oct 23 20:00:00 EDT 2016,0.00013961,0.00013175,0.00013436,0.0001381,163.34211054,1206392.4098735,0.00013539
Mon Oct 24 20:00:00 EDT 2016,0.00013895,0.00013206,0.00013895,0.00013653,174.73562717,1290643.712061,0.00013538
Tue Oct 25 20:00:00 EDT 2016,0.00013708,0.00012777,0.00013653,0.00013089,179.39682556,1358506.9279458,0.00013205
Wed Oct 26 20:00:00 EDT 2016,0.00013218,0.0001159,0.00013182,0.00012015,609.43532245,4983534.1667838,0.00012228
Thu Oct 27 20:00:00 EDT 2016,0.00012302,0.00009491,0.00012006,0.00010568,1003.62822352,9411800.4213542,0.00010663
Fri Oct 28 20:00:00 EDT 2016,0.0001102,0.00007777,0.00010559,0.00010487,1727.06811931,18293877.73753,0.0000944
Sat Oct 29 20:00:00 EDT 2016,0.0001129,0.00010212,0.0001042,0.00011103,443.03311988,4107018.8954101,0.00010787
Sun Oct 30 20:00:00 EDT 2016,0.00011874,0.00010064,0.00011115,0.00010432,532.40262096,4930377.9404975,0.00010798
Mon Oct 31 20:00:00 EDT 2016,0.00010449,0.00009557,0.00010432,0.00009968,459.09758717,4571449.682425,0.00010042
Tue Nov 01 20:00:00 EDT 2016,0.00010399,0.000096,0.00009968,0.000099,237.4794596,2366274.3594914,0.00010036
Wed Nov 02 20:00:00 EDT 2016,0.00011425,0.00009754,0.00009829,0.00010611,494.15216333,4648993.8927946,0.00010629
Thu Nov 03 20:00:00 EDT 2016,0.00011398,0.00010457,0.00010611,0.00011052,229.78536159,2080881.4485625,0.00011042
Fri Nov 04 20:00:00 EDT 2016,0.00011349,0.00010875,0.00011052,0.00011131,94.11447292,849168.57517808,0.00011083
Sat Nov 05 20:00:00 EDT 2016,0.00011151,0.00010687,0.00011069,0.00010907,87.21454047,799649.65933973,0.00010906
Sun Nov 06 19:00:00 EST 2016,0.00011607,0.00010698,0.00010906,0.0001147,133.63743634,1201537.3187913,0.00011122
Mon Nov 07 19:00:00 EST 2016,0.00011895,0.00011,0.00011469,0.00011273,221.52363968,1932184.0987402,0.00011464
Tue Nov 08 19:00:00 EST 2016,0.00011419,0.000103,0.00011273,0.00010667,338.22888865,3138011.8378771,0.00010778
Wed Nov 09 19:00:00 EST 2016,0.0001125,0.00010483,0.00010675,0.00010674,100.65788237,931644.95199906,0.00010804
Thu Nov 10 19:00:00 EST 2016,0.00010793,0.00010342,0.00010674,0.00010573,74.90948313,710501.16868435,0.00010543
Fri Nov 11 19:00:00 EST 2016,0.00011259,0.00010481,0.00010543,0.00010735,199.12204324,1839620.2000247,0.00010824
Sat Nov 12 19:00:00 EST 2016,0.00011763,0.00010736,0.00010737,0.00011229,177.34945889,1562727.1143405,0.00011348
Sun Nov 13 19:00:00 EST 2016,0.000117,0.00011112,0.00011339,0.0001124,104.9681256,918129.80446054,0.00011432
Mon Nov 14 19:00:00 EST 2016,0.00011395,0.00010946,0.0001124,0.00011245,129.58456603,1164615.4471615,0.00011126
Tue Nov 15 19:00:00 EST 2016,0.00011339,0.000098,0.00011284,0.00010006,273.64204949,2676205.2078248,0.00010225
Wed Nov 16 19:00:00 EST 2016,0.00010163,0.00009511,0.00010006,0.00009937,152.13561219,1542708.0532326,0.00009861
Thu Nov 17 19:00:00 EST 2016,0.00010082,0.00008803,0.00010007,0.00009134,188.90089435,2016334.4939383,0.00009368
Fri Nov 18 19:00:00 EST 2016,0.00009528,0.0000912,0.00009125,0.0000912,69.33608346,746622.50714843,0.00009286
Sat Nov 19 19:00:00 EST 2016,0.00010029,0.00008831,0.00009119,0.00009629,216.08279952,2256062.003229,0.00009577
Sun Nov 20 19:00:00 EST 2016,0.000102,0.00009305,0.00009541,0.00009977,159.54507224,1651528.8343791,0.0000966
Mon Nov 21 19:00:00 EST 2016,0.00010315,0.00009358,0.00009977,0.0000957,173.94213958,1769583.9940104,0.00009829
Tue Nov 22 19:00:00 EST 2016,0.00009972,0.00009554,0.0000957,0.00009701,58.78506227,604238.12869162,0.00009728
Wed Nov 23 19:00:00 EST 2016,0.00010238,0.000094,0.00009633,0.00009465,120.91445474,1228041.83141,0.00009846
Thu Nov 24 19:00:00 EST 2016,0.00009699,0.000092,0.00009508,0.00009357,86.38464937,912667.432255,0.00009465
Fri Nov 25 19:00:00 EST 2016,0.00009709,0.00009121,0.00009356,0.000096,101.50674498,1074798.5772697,0.00009444
