PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=6.6E-7, low=6.2E-7, open=6.5E-7, close=6.4E-7, volume=1.03579731, quoteVolume=1616486.4542333, weightedAverage=6.4E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=6.5E-7, low=5.7E-7, open=6.4E-7, close=5.8E-7, volume=4.54581837, quoteVolume=7422923.6271876, weightedAverage=6.1E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=6.3E-7, low=5.7E-7, open=6.1E-7, close=6.0E-7, volume=1.12583649, quoteVolume=1887952.8587003, weightedAverage=5.9E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=6.2E-7, low=5.8E-7, open=6.0E-7, close=5.9E-7, volume=1.49570872, quoteVolume=2483917.6305133, weightedAverage=6.0E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=6.1E-7, low=5.4E-7, open=5.8E-7, close=5.8E-7, volume=1.85413826, quoteVolume=3256779.2466117, weightedAverage=5.6E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=6.0E-7, low=5.4E-7, open=5.8E-7, close=5.4E-7, volume=1.66719154, quoteVolume=2967215.747805, weightedAverage=5.6E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=0.0000015, low=5.4E-7, open=5.6E-7, close=9.8E-7, volume=351.24367258, quoteVolume=328702212.53467, weightedAverage=0.00000106]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=0.00000311, low=9.4E-7, open=9.8E-7, close=0.00000116, volume=1375.52708445, quoteVolume=740582173.06859, weightedAverage=0.00000185]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=0.00000146, low=0.00000102, open=0.00000118, close=0.00000105, volume=107.06982571, quoteVolume=89278562.081866, weightedAverage=0.00000119]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=0.00000109, low=8.5E-7, open=0.00000103, close=9.5E-7, volume=38.6309387, quoteVolume=39276846.86924, weightedAverage=9.8E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=0.00000149, low=8.8E-7, open=9.5E-7, close=0.00000119, volume=98.19449859, quoteVolume=86209088.809073, weightedAverage=0.00000113]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=0.00000129, low=9.5E-7, open=0.00000118, close=0.00000107, volume=55.36632083, quoteVolume=50296071.689592, weightedAverage=0.0000011]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=0.00000112, low=9.4E-7, open=0.00000105, close=9.7E-7, volume=18.60346303, quoteVolume=18208227.941119, weightedAverage=0.00000102]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=0.00000102, low=9.0E-7, open=9.7E-7, close=9.2E-7, volume=8.07454092, quoteVolume=8595937.5279811, weightedAverage=9.3E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=0.00000186, low=8.3E-7, open=9.2E-7, close=0.00000121, volume=192.78254212, quoteVolume=142867150.14193, weightedAverage=0.00000134]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=0.00000195, low=0.00000117, open=0.00000123, close=0.0000017, volume=810.55681211, quoteVolume=487724051.86844, weightedAverage=0.00000166]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=0.00000247, low=0.00000147, open=0.00000169, close=0.0000016, volume=771.69639383, quoteVolume=396769013.93331, weightedAverage=0.00000194]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=0.00000183, low=0.00000135, open=0.00000159, close=0.00000168, volume=210.10532451, quoteVolume=128940603.24418, weightedAverage=0.00000162]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=0.00000186, low=0.00000133, open=0.00000168, close=0.00000143, volume=189.13682945, quoteVolume=119743008.00187, weightedAverage=0.00000157]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=0.00000144, low=0.00000128, open=0.00000143, close=0.00000136, volume=22.90957212, quoteVolume=17056140.842952, weightedAverage=0.00000134]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=0.00000145, low=0.00000126, open=0.00000136, close=0.00000135, volume=35.35867364, quoteVolume=25847825.826912, weightedAverage=0.00000136]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=0.00000142, low=0.00000127, open=0.00000136, close=0.00000127, volume=15.68736532, quoteVolume=11637118.43237, weightedAverage=0.00000134]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=0.00000132, low=0.00000115, open=0.00000127, close=0.00000116, volume=16.17019035, quoteVolume=13378701.13433, weightedAverage=0.0000012]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=0.00000142, low=0.0000011, open=0.00000117, close=0.00000124, volume=26.34677747, quoteVolume=21030613.475135, weightedAverage=0.00000125]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=0.00000131, low=9.3E-7, open=0.00000123, close=9.9E-7, volume=31.11230857, quoteVolume=28508010.301901, weightedAverage=0.00000109]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=0.00000125, low=0.0000010, open=0.00000101, close=0.00000115, volume=14.12772581, quoteVolume=12737713.413273, weightedAverage=0.0000011]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=0.00000129, low=0.00000115, open=0.00000115, close=0.00000122, volume=13.68741464, quoteVolume=11269920.28491, weightedAverage=0.00000121]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=0.0000013, low=0.0000011, open=0.00000123, close=0.0000011, volume=10.1076982, quoteVolume=8412567.7248569, weightedAverage=0.0000012]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=0.00000118, low=0.00000101, open=0.0000011, close=0.00000104, volume=8.01002497, quoteVolume=7246426.712658, weightedAverage=0.0000011]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=0.00000109, low=7.9E-7, open=0.00000105, close=9.4E-7, volume=32.97515547, quoteVolume=35934849.164001, weightedAverage=9.1E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=9.6E-7, low=8.3E-7, open=9.3E-7, close=9.3E-7, volume=13.64502331, quoteVolume=15316508.455428, weightedAverage=8.9E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=9.8E-7, low=8.8E-7, open=9.3E-7, close=9.1E-7, volume=5.4146887, quoteVolume=5893901.5892779, weightedAverage=9.1E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=0.00000117, low=8.7E-7, open=8.9E-7, close=0.00000107, volume=27.25734865, quoteVolume=26505855.669312, weightedAverage=0.00000102]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=0.00000112, low=9.6E-7, open=0.00000108, close=9.7E-7, volume=14.35739341, quoteVolume=13999076.571221, weightedAverage=0.00000102]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=0.0000010, low=9.1E-7, open=9.8E-7, close=9.8E-7, volume=8.86489706, quoteVolume=9214742.0840904, weightedAverage=9.6E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=0.0000010, low=9.1E-7, open=9.8E-7, close=0.0000010, volume=9.2397737, quoteVolume=9639345.2411669, weightedAverage=9.5E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=0.0000010, low=8.6E-7, open=0.0000010, close=8.7E-7, volume=7.61015599, quoteVolume=8449865.920767, weightedAverage=9.0E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=9.2E-7, low=8.5E-7, open=8.7E-7, close=8.9E-7, volume=2.14673309, quoteVolume=2445637.5800191, weightedAverage=8.7E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=8.9E-7, low=7.5E-7, open=8.8E-7, close=8.3E-7, volume=4.78156947, quoteVolume=5837957.0699234, weightedAverage=8.1E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=8.6E-7, low=8.0E-7, open=8.1E-7, close=8.3E-7, volume=2.85542852, quoteVolume=3435259.9594062, weightedAverage=8.3E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=8.7E-7, low=8.2E-7, open=8.4E-7, close=8.5E-7, volume=1.02756747, quoteVolume=1213696.6934984, weightedAverage=8.4E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=8.6E-7, low=8.2E-7, open=8.4E-7, close=8.6E-7, volume=2.49727872, quoteVolume=2986063.9550053, weightedAverage=8.3E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=8.6E-7, low=8.2E-7, open=8.5E-7, close=8.3E-7, volume=1.40794126, quoteVolume=1686715.2792989, weightedAverage=8.3E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=8.4E-7, low=7.3E-7, open=8.4E-7, close=7.5E-7, volume=4.10400299, quoteVolume=5268344.9497277, weightedAverage=7.7E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=8.0E-7, low=7.1E-7, open=7.4E-7, close=7.7E-7, volume=2.54675943, quoteVolume=3349625.3543667, weightedAverage=7.6E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=7.5E-7, low=7.0E-7, open=7.5E-7, close=7.0E-7, volume=2.59089031, quoteVolume=3614213.6407374, weightedAverage=7.1E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=7.3E-7, low=6.6E-7, open=7.1E-7, close=6.6E-7, volume=2.78007535, quoteVolume=3976063.3131835, weightedAverage=6.9E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=7.0E-7, low=6.7E-7, open=6.8E-7, close=6.8E-7, volume=0.63889827, quoteVolume=931754.55358345, weightedAverage=6.8E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=7.0E-7, low=6.8E-7, open=7.0E-7, close=6.9E-7, volume=0.97044659, quoteVolume=1400751.9443569, weightedAverage=6.9E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=7.0E-7, low=6.2E-7, open=7.0E-7, close=6.4E-7, volume=2.42008151, quoteVolume=3692063.2262128, weightedAverage=6.5E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=7.0E-7, low=6.4E-7, open=6.5E-7, close=6.5E-7, volume=0.92565182, quoteVolume=1385477.8904312, weightedAverage=6.6E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=6.7E-7, low=6.5E-7, open=6.5E-7, close=6.5E-7, volume=1.19880751, quoteVolume=1814384.4678514, weightedAverage=6.6E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=6.7E-7, low=6.5E-7, open=6.7E-7, close=6.5E-7, volume=0.35461914, quoteVolume=538672.90334899, weightedAverage=6.5E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=9.8E-7, low=6.2E-7, open=6.6E-7, close=7.4E-7, volume=32.54541188, quoteVolume=42770279.128736, weightedAverage=7.6E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=8.6E-7, low=7.1E-7, open=7.5E-7, close=7.8E-7, volume=17.29565374, quoteVolume=21624626.681674, weightedAverage=7.9E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=7.8E-7, low=7.0E-7, open=7.7E-7, close=7.5E-7, volume=3.2380351, quoteVolume=4391924.4744907, weightedAverage=7.3E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=7.5E-7, low=7.1E-7, open=7.5E-7, close=7.2E-7, volume=1.37274873, quoteVolume=1878878.2869693, weightedAverage=7.3E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=7.2E-7, low=6.7E-7, open=7.2E-7, close=6.8E-7, volume=2.55267001, quoteVolume=3661956.1982532, weightedAverage=6.9E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=7.0E-7, low=6.2E-7, open=6.8E-7, close=6.5E-7, volume=2.15747122, quoteVolume=3320731.6802712, weightedAverage=6.4E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=6.5E-7, low=5.6E-7, open=6.4E-7, close=6.0E-7, volume=3.56996186, quoteVolume=5898146.7021482, weightedAverage=6.0E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=6.2E-7, low=5.7E-7, open=6.0E-7, close=5.9E-7, volume=0.54442161, quoteVolume=914292.65816635, weightedAverage=5.9E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=6.0E-7, low=5.7E-7, open=5.9E-7, close=5.7E-7, volume=1.70110194, quoteVolume=2948483.800047, weightedAverage=5.7E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=6.2E-7, low=5.5E-7, open=5.8E-7, close=5.8E-7, volume=2.61953271, quoteVolume=4561395.4902381, weightedAverage=5.7E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=5.9E-7, low=5.5E-7, open=5.7E-7, close=5.6E-7, volume=1.86107777, quoteVolume=3290652.1328242, weightedAverage=5.6E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=6.1E-7, low=5.6E-7, open=5.6E-7, close=6.0E-7, volume=0.72995219, quoteVolume=1264862.2186839, weightedAverage=5.7E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=7.0E-7, low=5.8E-7, open=6.0E-7, close=6.0E-7, volume=3.44911008, quoteVolume=5540595.7987479, weightedAverage=6.2E-7]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=6.0E-7, low=5.7E-7, open=5.9E-7, close=6.0E-7, volume=0.91677371, quoteVolume=1560169.4009678, weightedAverage=5.8E-7]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=7.1E-7, low=5.9E-7, open=6.0E-7, close=6.0E-7, volume=5.96467643, quoteVolume=9375857.0162029, weightedAverage=6.3E-7]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=6.4E-7, low=5.9E-7, open=6.2E-7, close=6.2E-7, volume=1.28676732, quoteVolume=2115433.9283141, weightedAverage=6.0E-7]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=6.3E-7, low=5.7E-7, open=6.2E-7, close=5.9E-7, volume=2.50952469, quoteVolume=4245267.5552836, weightedAverage=5.9E-7]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=6.1E-7, low=5.7E-7, open=5.9E-7, close=5.8E-7, volume=1.58779396, quoteVolume=2719576.5933723, weightedAverage=5.8E-7]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=6.9E-7, low=5.8E-7, open=5.9E-7, close=6.2E-7, volume=7.3556514, quoteVolume=11599469.437099, weightedAverage=6.3E-7]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=6.6E-7, low=6.1E-7, open=6.4E-7, close=6.5E-7, volume=1.54162759, quoteVolume=2391939.3757113, weightedAverage=6.4E-7]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=6.4E-7, low=6.0E-7, open=6.4E-7, close=6.2E-7, volume=1.47993423, quoteVolume=2399492.1662665, weightedAverage=6.1E-7]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=6.2E-7, low=5.9E-7, open=6.2E-7, close=6.1E-7, volume=0.59873498, quoteVolume=994854.34643538, weightedAverage=6.0E-7]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=6.3E-7, low=5.9E-7, open=6.0E-7, close=6.3E-7, volume=0.76739196, quoteVolume=1271888.5520082, weightedAverage=6.0E-7]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=6.4E-7, low=5.9E-7, open=6.3E-7, close=6.1E-7, volume=1.81063711, quoteVolume=3035797.1970594, weightedAverage=5.9E-7]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=6.1E-7, low=5.7E-7, open=6.1E-7, close=5.8E-7, volume=1.04511618, quoteVolume=1790658.4361138, weightedAverage=5.8E-7]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=5.8E-7, low=5.5E-7, open=5.7E-7, close=5.5E-7, volume=0.95225913, quoteVolume=1698280.3953763, weightedAverage=5.6E-7]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=5.6E-7, low=4.6E-7, open=5.6E-7, close=4.8E-7, volume=1.78316078, quoteVolume=3542642.2910026, weightedAverage=5.0E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=5.6E-7, low=4.5E-7, open=4.7E-7, close=5.1E-7, volume=1.86023092, quoteVolume=3658219.0739369, weightedAverage=5.0E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=5.3E-7, low=4.9E-7, open=5.2E-7, close=5.1E-7, volume=0.38146854, quoteVolume=757023.4815522, weightedAverage=5.0E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=5.0E-7, low=4.5E-7, open=4.9E-7, close=4.8E-7, volume=1.37897633, quoteVolume=2967502.5405238, weightedAverage=4.6E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=4.9E-7, low=4.6E-7, open=4.7E-7, close=4.7E-7, volume=0.21057324, quoteVolume=447366.34696286, weightedAverage=4.7E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=5.1E-7, low=4.6E-7, open=4.7E-7, close=4.8E-7, volume=0.55671578, quoteVolume=1180752.1379307, weightedAverage=4.7E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=4.9E-7, low=4.6E-7, open=4.8E-7, close=4.7E-7, volume=0.10354876, quoteVolume=216344.42798757, weightedAverage=4.7E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=5.5E-7, low=4.6E-7, open=4.6E-7, close=5.1E-7, volume=1.31355686, quoteVolume=2625956.6800551, weightedAverage=5.0E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=5.2E-7, low=4.8E-7, open=4.9E-7, close=5.2E-7, volume=0.35282893, quoteVolume=708476.39091307, weightedAverage=4.9E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=5.4E-7, low=4.7E-7, open=5.1E-7, close=4.9E-7, volume=0.85810012, quoteVolume=1693024.9752838, weightedAverage=5.0E-7]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=5.1E-7, low=4.7E-7, open=4.9E-7, close=4.7E-7, volume=0.47140205, quoteVolume=963863.90973728, weightedAverage=4.8E-7]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=4.7E-7, low=4.1E-7, open=4.7E-7, close=4.4E-7, volume=3.22726295, quoteVolume=7463315.8874008, weightedAverage=4.3E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=4.7E-7, low=4.3E-7, open=4.3E-7, close=4.6E-7, volume=1.02425768, quoteVolume=2294761.9841948, weightedAverage=4.4E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=4.6E-7, low=4.1E-7, open=4.5E-7, close=4.3E-7, volume=2.22545348, quoteVolume=5246426.5120573, weightedAverage=4.2E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=4.6E-7, low=4.1E-7, open=4.2E-7, close=4.4E-7, volume=0.75316381, quoteVolume=1779920.9548246, weightedAverage=4.2E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=5.4E-7, low=4.3E-7, open=4.3E-7, close=5.0E-7, volume=1.51706435, quoteVolume=3040440.447822, weightedAverage=4.9E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=5.3E-7, low=4.8E-7, open=5.0E-7, close=5.2E-7, volume=1.98245302, quoteVolume=3820534.8385395, weightedAverage=5.1E-7]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=5.3E-7, low=4.5E-7, open=5.3E-7, close=4.9E-7, volume=1.81126509, quoteVolume=3773857.1781558, weightedAverage=4.7E-7]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=4.9E-7, low=4.7E-7, open=4.8E-7, close=4.9E-7, volume=0.14792787, quoteVolume=308468.35710314, weightedAverage=4.7E-7]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=4.9E-7, low=4.4E-7, open=4.9E-7, close=4.7E-7, volume=1.32627526, quoteVolume=2851425.2859232, weightedAverage=4.6E-7]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=5.1E-7, low=4.6E-7, open=4.6E-7, close=4.8E-7, volume=0.48837735, quoteVolume=1010330.4250811, weightedAverage=4.8E-7]
PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=4.8E-7, low=4.6E-7, open=4.8E-7, close=4.6E-7, volume=0.39373057, quoteVolume=836482.73509379, weightedAverage=4.7E-7]
PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=5.0E-7, low=4.6E-7, open=4.7E-7, close=4.9E-7, volume=0.66706719, quoteVolume=1406393.2177927, weightedAverage=4.7E-7]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=5.1E-7, low=4.7E-7, open=4.8E-7, close=4.8E-7, volume=0.57448877, quoteVolume=1189235.6853286, weightedAverage=4.8E-7]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=6.5E-7, low=4.8E-7, open=4.8E-7, close=5.8E-7, volume=13.01126126, quoteVolume=22591683.884929, weightedAverage=5.7E-7]
PoloniexChartData [date=Sun Jan 15 19:00:00 EST 2017, high=6.2E-7, low=5.4E-7, open=5.8E-7, close=6.0E-7, volume=5.01676884, quoteVolume=8690973.2567626, weightedAverage=5.7E-7]
PoloniexChartData [date=Mon Jan 16 19:00:00 EST 2017, high=6.7E-7, low=5.5E-7, open=5.8E-7, close=5.7E-7, volume=6.64757557, quoteVolume=10999199.184586, weightedAverage=6.0E-7]
PoloniexChartData [date=Tue Jan 17 19:00:00 EST 2017, high=5.7E-7, low=5.4E-7, open=5.6E-7, close=5.6E-7, volume=0.95847259, quoteVolume=1734593.1932594, weightedAverage=5.5E-7]
PoloniexChartData [date=Wed Jan 18 19:00:00 EST 2017, high=5.6E-7, low=5.3E-7, open=5.5E-7, close=5.5E-7, volume=2.56469425, quoteVolume=4762352.3460601, weightedAverage=5.3E-7]
PoloniexChartData [date=Thu Jan 19 19:00:00 EST 2017, high=6.1E-7, low=5.2E-7, open=5.5E-7, close=5.5E-7, volume=5.04980237, quoteVolume=8919012.6195666, weightedAverage=5.6E-7]
PoloniexChartData [date=Fri Jan 20 19:00:00 EST 2017, high=5.7E-7, low=5.2E-7, open=5.5E-7, close=5.5E-7, volume=2.7755122, quoteVolume=5126919.8072677, weightedAverage=5.4E-7]
PoloniexChartData [date=Sat Jan 21 19:00:00 EST 2017, high=5.7E-7, low=5.5E-7, open=5.6E-7, close=5.6E-7, volume=0.05829956, quoteVolume=105769.14969664, weightedAverage=5.5E-7]
PoloniexChartData [date=Sun Jan 22 19:00:00 EST 2017, high=5.7E-7, low=5.3E-7, open=5.6E-7, close=5.4E-7, volume=2.22130718, quoteVolume=4004823.4874847, weightedAverage=5.5E-7]
PoloniexChartData [date=Mon Jan 23 19:00:00 EST 2017, high=5.5E-7, low=5.1E-7, open=5.4E-7, close=5.2E-7, volume=3.69438616, quoteVolume=7050253.6106318, weightedAverage=5.2E-7]
PoloniexChartData [date=Tue Jan 24 19:00:00 EST 2017, high=5.5E-7, low=5.1E-7, open=5.2E-7, close=5.4E-7, volume=1.44305022, quoteVolume=2761627.9887077, weightedAverage=5.2E-7]
PoloniexChartData [date=Wed Jan 25 19:00:00 EST 2017, high=5.4E-7, low=5.2E-7, open=5.3E-7, close=5.2E-7, volume=1.05510587, quoteVolume=2002089.3501252, weightedAverage=5.2E-7]
PoloniexChartData [date=Thu Jan 26 19:00:00 EST 2017, high=7.8E-7, low=5.1E-7, open=5.3E-7, close=5.9E-7, volume=46.07638967, quoteVolume=71985098.55521, weightedAverage=6.4E-7]
PoloniexChartData [date=Fri Jan 27 19:00:00 EST 2017, high=6.6E-7, low=5.5E-7, open=5.9E-7, close=6.6E-7, volume=3.94962797, quoteVolume=6564230.881432, weightedAverage=6.0E-7]
PoloniexChartData [date=Sat Jan 28 19:00:00 EST 2017, high=7.0E-7, low=5.6E-7, open=6.2E-7, close=6.3E-7, volume=20.18733397, quoteVolume=32757099.25145, weightedAverage=6.1E-7]
PoloniexChartData [date=Sun Jan 29 19:00:00 EST 2017, high=6.5E-7, low=5.9E-7, open=6.4E-7, close=6.2E-7, volume=3.82582171, quoteVolume=6231224.0265197, weightedAverage=6.1E-7]
PoloniexChartData [date=Mon Jan 30 19:00:00 EST 2017, high=6.2E-7, low=5.5E-7, open=6.2E-7, close=5.6E-7, volume=4.91600943, quoteVolume=8539734.6459458, weightedAverage=5.7E-7]
PoloniexChartData [date=Tue Jan 31 19:00:00 EST 2017, high=5.9E-7, low=5.5E-7, open=5.7E-7, close=5.9E-7, volume=3.98344702, quoteVolume=6943618.2238893, weightedAverage=5.7E-7]
PoloniexChartData [date=Wed Feb 01 19:00:00 EST 2017, high=0.00000123, low=5.8E-7, open=5.9E-7, close=8.5E-7, volume=444.06943636, quoteVolume=453810777.18263, weightedAverage=9.7E-7]
PoloniexChartData [date=Thu Feb 02 19:00:00 EST 2017, high=9.7E-7, low=7.3E-7, open=8.5E-7, close=8.6E-7, volume=124.59790542, quoteVolume=144382480.74311, weightedAverage=8.6E-7]
PoloniexChartData [date=Fri Feb 03 19:00:00 EST 2017, high=0.00000102, low=7.7E-7, open=8.6E-7, close=8.7E-7, volume=112.44024584, quoteVolume=125014906.97862, weightedAverage=8.9E-7]
PoloniexChartData [date=Sat Feb 04 19:00:00 EST 2017, high=9.4E-7, low=7.8E-7, open=8.7E-7, close=8.0E-7, volume=39.6138334, quoteVolume=46893824.831687, weightedAverage=8.4E-7]
PoloniexChartData [date=Sun Feb 05 19:00:00 EST 2017, high=8.2E-7, low=6.5E-7, open=8.0E-7, close=6.9E-7, volume=25.43686317, quoteVolume=34949810.863488, weightedAverage=7.2E-7]
PoloniexChartData [date=Mon Feb 06 19:00:00 EST 2017, high=7.3E-7, low=6.7E-7, open=6.9E-7, close=7.3E-7, volume=7.03284063, quoteVolume=10170868.297629, weightedAverage=6.9E-7]
PoloniexChartData [date=Tue Feb 07 19:00:00 EST 2017, high=7.7E-7, low=6.5E-7, open=7.3E-7, close=6.7E-7, volume=5.85892542, quoteVolume=8357036.3419676, weightedAverage=7.0E-7]
PoloniexChartData [date=Wed Feb 08 19:00:00 EST 2017, high=7.4E-7, low=6.6E-7, open=6.8E-7, close=6.7E-7, volume=4.47016203, quoteVolume=6507465.4061717, weightedAverage=6.8E-7]
PoloniexChartData [date=Thu Feb 09 19:00:00 EST 2017, high=7.1E-7, low=6.6E-7, open=6.8E-7, close=7.0E-7, volume=2.14270326, quoteVolume=3076534.5526333, weightedAverage=6.9E-7]
PoloniexChartData [date=Fri Feb 10 19:00:00 EST 2017, high=7.1E-7, low=6.7E-7, open=7.0E-7, close=7.1E-7, volume=2.01660495, quoteVolume=2930173.888552, weightedAverage=6.8E-7]
PoloniexChartData [date=Sat Feb 11 19:00:00 EST 2017, high=7.6E-7, low=7.0E-7, open=7.0E-7, close=7.2E-7, volume=8.12186713, quoteVolume=11333820.621697, weightedAverage=7.1E-7]
