PoloniexChartData [date=Tue Aug 30 20:00:00 EDT 2016, high=2.4E-7, low=2.3E-7, open=2.3E-7, close=2.4E-7, volume=0.36923294, quoteVolume=1566874.1161908, weightedAverage=2.3E-7]
PoloniexChartData [date=Wed Aug 31 20:00:00 EDT 2016, high=2.5E-7, low=2.2E-7, open=2.4E-7, close=2.3E-7, volume=1.31127954, quoteVolume=5541508.9036762, weightedAverage=2.3E-7]
PoloniexChartData [date=Thu Sep 01 20:00:00 EDT 2016, high=2.4E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=0.99692865, quoteVolume=4183799.0916414, weightedAverage=2.3E-7]
PoloniexChartData [date=Fri Sep 02 20:00:00 EDT 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=3.81642205, quoteVolume=16223566.761208, weightedAverage=2.3E-7]
PoloniexChartData [date=Sat Sep 03 20:00:00 EDT 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.5E-7, volume=1.76121459, quoteVolume=7281640.7590932, weightedAverage=2.4E-7]
PoloniexChartData [date=Sun Sep 04 20:00:00 EDT 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.5E-7, volume=0.78608504, quoteVolume=3402538.5719469, weightedAverage=2.3E-7]
PoloniexChartData [date=Mon Sep 05 20:00:00 EDT 2016, high=2.5E-7, low=2.3E-7, open=2.5E-7, close=2.4E-7, volume=2.25498503, quoteVolume=9467338.0223656, weightedAverage=2.3E-7]
PoloniexChartData [date=Tue Sep 06 20:00:00 EDT 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=4.29177585, quoteVolume=17521366.858549, weightedAverage=2.4E-7]
PoloniexChartData [date=Wed Sep 07 20:00:00 EDT 2016, high=2.9E-7, low=2.3E-7, open=2.4E-7, close=2.8E-7, volume=8.20273412, quoteVolume=31659555.620561, weightedAverage=2.5E-7]
PoloniexChartData [date=Thu Sep 08 20:00:00 EDT 2016, high=4.6E-7, low=2.6E-7, open=2.8E-7, close=3.2E-7, volume=153.96368605, quoteVolume=410515410.39698, weightedAverage=3.7E-7]
PoloniexChartData [date=Fri Sep 09 20:00:00 EDT 2016, high=3.3E-7, low=2.6E-7, open=3.3E-7, close=2.9E-7, volume=17.05916261, quoteVolume=60552744.843754, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Sep 10 20:00:00 EDT 2016, high=4.5E-7, low=2.7E-7, open=2.7E-7, close=3.5E-7, volume=63.97065529, quoteVolume=166916714.30895, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Sep 11 20:00:00 EDT 2016, high=4.2E-7, low=3.5E-7, open=3.5E-7, close=3.5E-7, volume=15.54326417, quoteVolume=41388855.372415, weightedAverage=3.7E-7]
PoloniexChartData [date=Mon Sep 12 20:00:00 EDT 2016, high=4.0E-7, low=3.2E-7, open=3.6E-7, close=3.6E-7, volume=20.29345327, quoteVolume=56642781.03935, weightedAverage=3.5E-7]
PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=4.6E-7, low=3.7E-7, open=3.9E-7, close=4.2E-7, volume=50.67856923, quoteVolume=122237346.21384, weightedAverage=4.1E-7]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=7.0E-7, low=3.8E-7, open=4.1E-7, close=4.7E-7, volume=297.74304269, quoteVolume=540698126.15482, weightedAverage=5.5E-7]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=5.0E-7, low=3.9E-7, open=4.6E-7, close=4.1E-7, volume=39.10487957, quoteVolume=88004251.18981, weightedAverage=4.4E-7]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=4.3E-7, low=3.8E-7, open=4.1E-7, close=3.9E-7, volume=16.98284704, quoteVolume=42837321.448304, weightedAverage=3.9E-7]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=4.9E-7, low=3.9E-7, open=4.1E-7, close=4.4E-7, volume=24.02995845, quoteVolume=55786413.763925, weightedAverage=4.3E-7]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=5.3E-7, low=4.2E-7, open=4.4E-7, close=4.6E-7, volume=50.98091684, quoteVolume=107806130.3952, weightedAverage=4.7E-7]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=4.9E-7, low=4.3E-7, open=4.6E-7, close=4.5E-7, volume=19.07783938, quoteVolume=41178532.589268, weightedAverage=4.6E-7]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=4.6E-7, low=4.3E-7, open=4.5E-7, close=4.5E-7, volume=5.26674814, quoteVolume=11962264.967339, weightedAverage=4.4E-7]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=4.6E-7, low=4.1E-7, open=4.5E-7, close=4.4E-7, volume=15.61068331, quoteVolume=35945972.270139, weightedAverage=4.3E-7]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=4.4E-7, low=4.0E-7, open=4.4E-7, close=4.3E-7, volume=6.39563143, quoteVolume=15203624.971406, weightedAverage=4.2E-7]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=4.3E-7, low=4.0E-7, open=4.3E-7, close=4.1E-7, volume=3.39719984, quoteVolume=8339961.5407245, weightedAverage=4.0E-7]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=4.3E-7, low=4.0E-7, open=4.2E-7, close=4.2E-7, volume=2.12430902, quoteVolume=5222232.0414542, weightedAverage=4.0E-7]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=4.3E-7, low=4.0E-7, open=4.2E-7, close=4.2E-7, volume=3.34552306, quoteVolume=7986458.8257965, weightedAverage=4.1E-7]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=4.3E-7, low=3.9E-7, open=4.2E-7, close=4.0E-7, volume=16.36167464, quoteVolume=40486712.970862, weightedAverage=4.0E-7]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=4.1E-7, low=3.9E-7, open=4.0E-7, close=3.9E-7, volume=3.97238378, quoteVolume=10071245.13003, weightedAverage=3.9E-7]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=4.1E-7, low=3.8E-7, open=3.9E-7, close=3.9E-7, volume=6.10017428, quoteVolume=15528925.716227, weightedAverage=3.9E-7]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=4.0E-7, low=3.8E-7, open=3.8E-7, close=3.9E-7, volume=5.20726549, quoteVolume=13432269.203593, weightedAverage=3.8E-7]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=4.2E-7, low=3.8E-7, open=3.9E-7, close=3.8E-7, volume=6.78454147, quoteVolume=17039776.723367, weightedAverage=3.9E-7]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.8E-7, volume=3.63750509, quoteVolume=9627214.5379535, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.8E-7, volume=5.27934569, quoteVolume=14117639.073721, weightedAverage=3.7E-7]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.8E-7, volume=1.78383869, quoteVolume=4821467.7488991, weightedAverage=3.6E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.8E-7, volume=1.1707397, quoteVolume=3167219.0276649, weightedAverage=3.6E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=3.8E-7, low=3.4E-7, open=3.8E-7, close=3.5E-7, volume=5.24067126, quoteVolume=14739158.023834, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=3.7E-7, low=3.5E-7, open=3.6E-7, close=3.5E-7, volume=1.61790233, quoteVolume=4519976.9050238, weightedAverage=3.5E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=3.7E-7, low=3.4E-7, open=3.6E-7, close=3.6E-7, volume=1.3510874, quoteVolume=3876379.2036276, weightedAverage=3.4E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=3.8E-7, low=3.4E-7, open=3.6E-7, close=3.5E-7, volume=3.54588594, quoteVolume=9856833.1147158, weightedAverage=3.5E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=4.7E-7, low=3.4E-7, open=3.5E-7, close=4.2E-7, volume=22.67311789, quoteVolume=54272512.021408, weightedAverage=4.1E-7]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=4.4E-7, low=3.7E-7, open=4.1E-7, close=3.7E-7, volume=14.66620322, quoteVolume=36053042.540155, weightedAverage=4.0E-7]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=3.9E-7, low=3.6E-7, open=3.8E-7, close=3.7E-7, volume=3.05422845, quoteVolume=8260063.3468496, weightedAverage=3.6E-7]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=0.0000012, low=3.6E-7, open=3.8E-7, close=9.1E-7, volume=1156.47779001, quoteVolume=1360727346.7733, weightedAverage=8.4E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=0.00000145, low=8.3E-7, open=9.0E-7, close=8.5E-7, volume=1966.05026675, quoteVolume=1760615854.2081, weightedAverage=0.00000111]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=0.00000117, low=7.6E-7, open=8.4E-7, close=8.7E-7, volume=666.96745869, quoteVolume=712840870.6663, weightedAverage=9.3E-7]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=0.00000105, low=8.6E-7, open=8.8E-7, close=8.9E-7, volume=238.48345284, quoteVolume=250606523.41768, weightedAverage=9.5E-7]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=9.0E-7, low=6.3E-7, open=9.0E-7, close=7.1E-7, volume=162.52967884, quoteVolume=215039752.03941, weightedAverage=7.5E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=7.3E-7, low=6.2E-7, open=7.0E-7, close=6.7E-7, volume=65.12922591, quoteVolume=97988482.178358, weightedAverage=6.6E-7]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=7.4E-7, low=6.3E-7, open=6.5E-7, close=7.0E-7, volume=34.43513635, quoteVolume=50375529.731507, weightedAverage=6.8E-7]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=8.4E-7, low=6.6E-7, open=7.0E-7, close=7.4E-7, volume=146.56237652, quoteVolume=192560850.87436, weightedAverage=7.6E-7]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=8.0E-7, low=7.2E-7, open=7.5E-7, close=7.7E-7, volume=36.16757845, quoteVolume=47468222.356286, weightedAverage=7.6E-7]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=7.8E-7, low=6.2E-7, open=7.8E-7, close=7.0E-7, volume=64.89476343, quoteVolume=93547123.289616, weightedAverage=6.9E-7]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=7.4E-7, low=6.4E-7, open=6.9E-7, close=7.0E-7, volume=18.6235386, quoteVolume=27624575.480539, weightedAverage=6.7E-7]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=7.0E-7, low=5.9E-7, open=6.9E-7, close=6.1E-7, volume=67.66147788, quoteVolume=106584470.30655, weightedAverage=6.3E-7]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=6.2E-7, low=5.1E-7, open=6.0E-7, close=5.2E-7, volume=34.60091543, quoteVolume=62022257.049391, weightedAverage=5.5E-7]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=5.4E-7, low=4.5E-7, open=5.3E-7, close=4.6E-7, volume=24.63365029, quoteVolume=50199456.058147, weightedAverage=4.9E-7]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=5.6E-7, low=4.4E-7, open=4.7E-7, close=5.2E-7, volume=21.84440774, quoteVolume=42994475.873376, weightedAverage=5.0E-7]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=5.4E-7, low=4.5E-7, open=5.1E-7, close=4.5E-7, volume=16.85843723, quoteVolume=34620832.759013, weightedAverage=4.8E-7]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=4.6E-7, low=3.7E-7, open=4.6E-7, close=3.9E-7, volume=23.9839225, quoteVolume=57380625.764704, weightedAverage=4.1E-7]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=4.4E-7, low=3.8E-7, open=3.9E-7, close=4.3E-7, volume=6.90497021, quoteVolume=16848033.499405, weightedAverage=4.0E-7]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=4.3E-7, low=3.7E-7, open=4.3E-7, close=4.1E-7, volume=12.57895091, quoteVolume=31825864.691371, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=4.4E-7, low=3.8E-7, open=4.0E-7, close=4.1E-7, volume=4.11969793, quoteVolume=10136300.353815, weightedAverage=4.0E-7]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=4.3E-7, low=3.6E-7, open=4.1E-7, close=3.8E-7, volume=6.28636004, quoteVolume=16008179.2911, weightedAverage=3.9E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=4.1E-7, low=3.7E-7, open=3.8E-7, close=4.0E-7, volume=3.89451971, quoteVolume=10067663.903754, weightedAverage=3.8E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=4.0E-7, low=3.7E-7, open=3.9E-7, close=3.8E-7, volume=2.09388606, quoteVolume=5461898.881116, weightedAverage=3.8E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=4.2E-7, low=3.8E-7, open=3.8E-7, close=3.9E-7, volume=5.78116727, quoteVolume=14540837.205833, weightedAverage=3.9E-7]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=4.0E-7, low=3.7E-7, open=3.9E-7, close=3.8E-7, volume=6.29373666, quoteVolume=16307306.531321, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=4.2E-7, low=3.8E-7, open=3.9E-7, close=4.0E-7, volume=5.10333136, quoteVolume=12786045.292303, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=4.5E-7, low=3.9E-7, open=4.1E-7, close=4.3E-7, volume=22.49659651, quoteVolume=52879579.583633, weightedAverage=4.2E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=4.5E-7, low=3.9E-7, open=4.3E-7, close=4.1E-7, volume=13.69319827, quoteVolume=34075016.832939, weightedAverage=4.0E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=4.2E-7, low=4.1E-7, open=4.1E-7, close=4.2E-7, volume=2.95074435, quoteVolume=7162712.4711849, weightedAverage=4.1E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=4.2E-7, low=3.9E-7, open=4.1E-7, close=3.9E-7, volume=3.39553945, quoteVolume=8494402.3168761, weightedAverage=3.9E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=4.1E-7, low=3.9E-7, open=4.0E-7, close=3.9E-7, volume=1.54507854, quoteVolume=3915897.2606491, weightedAverage=3.9E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=4.1E-7, low=3.9E-7, open=4.1E-7, close=4.0E-7, volume=1.17381989, quoteVolume=2960147.7514654, weightedAverage=3.9E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=4.1E-7, low=3.9E-7, open=4.0E-7, close=3.9E-7, volume=0.75681282, quoteVolume=1927797.1362076, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=4.2E-7, low=3.9E-7, open=3.9E-7, close=4.1E-7, volume=3.65906539, quoteVolume=8878996.2532494, weightedAverage=4.1E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=4.1E-7, low=3.5E-7, open=4.1E-7, close=3.7E-7, volume=8.08448832, quoteVolume=21047471.01359, weightedAverage=3.8E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=3.8E-7, low=3.4E-7, open=3.7E-7, close=3.7E-7, volume=2.60495568, quoteVolume=7327472.2327921, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=3.7E-7, low=2.9E-7, open=3.7E-7, close=3.4E-7, volume=6.85756352, quoteVolume=22090482.9104, weightedAverage=3.1E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=3.6E-7, low=3.3E-7, open=3.5E-7, close=3.3E-7, volume=0.75234754, quoteVolume=2252537.5796963, weightedAverage=3.3E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=3.4E-7, low=3.2E-7, open=3.3E-7, close=3.3E-7, volume=1.84530986, quoteVolume=5490060.0514844, weightedAverage=3.3E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.3E-7, close=3.2E-7, volume=1.23579819, quoteVolume=3906570.164641, weightedAverage=3.1E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=1.28811784, quoteVolume=4098580.1973569, weightedAverage=3.1E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.1E-7, close=3.1E-7, volume=2.13099072, quoteVolume=6685557.7971783, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=0.52483548, quoteVolume=1650155.2613039, weightedAverage=3.1E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.1E-7, close=3.2E-7, volume=0.43623651, quoteVolume=1400066.9652047, weightedAverage=3.1E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=3.6E-7, low=3.1E-7, open=3.3E-7, close=3.4E-7, volume=4.63330016, quoteVolume=13713066.229332, weightedAverage=3.3E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=3.9E-7, low=3.3E-7, open=3.5E-7, close=3.6E-7, volume=12.06852777, quoteVolume=33228166.736021, weightedAverage=3.6E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=3.6E-7, low=3.5E-7, open=3.6E-7, close=3.6E-7, volume=1.27931207, quoteVolume=3587355.3739144, weightedAverage=3.5E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=3.6E-7, low=3.3E-7, open=3.5E-7, close=3.4E-7, volume=2.30237165, quoteVolume=6782223.5990422, weightedAverage=3.3E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=3.5E-7, low=3.3E-7, open=3.4E-7, close=3.3E-7, volume=1.55138886, quoteVolume=4667620.5167647, weightedAverage=3.3E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=3.4E-7, low=3.3E-7, open=3.3E-7, close=3.3E-7, volume=1.01906416, quoteVolume=3080247.8734817, weightedAverage=3.3E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=3.4E-7, low=3.1E-7, open=3.3E-7, close=3.1E-7, volume=2.22578636, quoteVolume=6875037.5696798, weightedAverage=3.2E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.2E-7, volume=1.20445663, quoteVolume=3795244.8397411, weightedAverage=3.1E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.3E-7, close=3.2E-7, volume=1.41242047, quoteVolume=4528730.04213, weightedAverage=3.1E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=0.56334185, quoteVolume=1835668.4198724, weightedAverage=3.0E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.1E-7, close=3.0E-7, volume=1.2857173, quoteVolume=4284781.302942, weightedAverage=3.0E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=3.3E-7, low=2.9E-7, open=3.0E-7, close=3.1E-7, volume=1.02117625, quoteVolume=3272962.6082395, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=3.2E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=0.46060969, quoteVolume=1454927.3485965, weightedAverage=3.1E-7]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=0.3652228, quoteVolume=1189502.6885126, weightedAverage=3.0E-7]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.0E-7, volume=0.4382487, quoteVolume=1453777.9455913, weightedAverage=3.0E-7]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.0E-7, volume=0.22737649, quoteVolume=730684.47750611, weightedAverage=3.1E-7]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=3.1E-7, low=3.0E-7, open=3.0E-7, close=3.0E-7, volume=0.07355009, quoteVolume=239776.73142606, weightedAverage=3.0E-7]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=3.2E-7, low=2.9E-7, open=3.1E-7, close=3.1E-7, volume=0.56275315, quoteVolume=1895123.8723762, weightedAverage=2.9E-7]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.1E-7, close=2.9E-7, volume=1.00755087, quoteVolume=3375040.9952218, weightedAverage=2.9E-7]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=0.44049387, quoteVolume=1470485.1725068, weightedAverage=2.9E-7]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=2.9E-7, close=2.9E-7, volume=0.08816961, quoteVolume=301312.15505391, weightedAverage=2.9E-7]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=0.97935712, quoteVolume=3434717.4603294, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.8E-7, close=2.7E-7, volume=1.58693729, quoteVolume=5848833.1001065, weightedAverage=2.7E-7]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=2.7E-7, low=2.6E-7, open=2.6E-7, close=2.7E-7, volume=0.85927432, quoteVolume=3247208.0630486, weightedAverage=2.6E-7]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.7E-7, volume=1.5828122, quoteVolume=5983783.977599, weightedAverage=2.6E-7]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=1.73933021, quoteVolume=6777418.7271188, weightedAverage=2.5E-7]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=2.6E-7, low=2.3E-7, open=2.6E-7, close=2.4E-7, volume=8.15238918, quoteVolume=34609323.994633, weightedAverage=2.3E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=2.4E-7, low=2.0E-7, open=2.4E-7, close=2.1E-7, volume=3.15549545, quoteVolume=14693723.435548, weightedAverage=2.1E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.2E-7, volume=0.19590786, quoteVolume=890420.30237153, weightedAverage=2.2E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=2.2E-7, low=2.0E-7, open=2.2E-7, close=2.0E-7, volume=2.17943495, quoteVolume=10622653.20886, weightedAverage=2.0E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=2.0E-7, volume=0.34309684, quoteVolume=1708968.9056276, weightedAverage=2.0E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=2.1E-7, low=1.9E-7, open=1.9E-7, close=1.9E-7, volume=0.73306021, quoteVolume=3697957.3035179, weightedAverage=1.9E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=2.2E-7, low=1.9E-7, open=1.9E-7, close=2.1E-7, volume=2.54039671, quoteVolume=12802596.08108, weightedAverage=1.9E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=2.1E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=1.58212294, quoteVolume=8234056.2092496, weightedAverage=1.9E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=2.2E-7, low=2.0E-7, open=2.0E-7, close=2.1E-7, volume=0.7971833, quoteVolume=3824196.1695429, weightedAverage=2.0E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=0.04003726, quoteVolume=192720.83541552, weightedAverage=2.0E-7]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=2.2E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=0.30556695, quoteVolume=1514516.4809012, weightedAverage=2.0E-7]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=1.31355583, quoteVolume=7059110.8652337, weightedAverage=1.8E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=0.69185753, quoteVolume=3560021.7234405, weightedAverage=1.9E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=1.9E-7, low=1.8E-7, open=1.8E-7, close=1.9E-7, volume=0.86306306, quoteVolume=4781470.492646, weightedAverage=1.8E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=2.1E-7, low=1.8E-7, open=1.8E-7, close=1.9E-7, volume=1.55256954, quoteVolume=7914879.7214988, weightedAverage=1.9E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=2.2E-7, low=1.9E-7, open=1.9E-7, close=2.2E-7, volume=1.47387363, quoteVolume=7150596.1813507, weightedAverage=2.0E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=2.2E-7, low=2.1E-7, open=2.1E-7, close=2.1E-7, volume=1.15419794, quoteVolume=5383051.2285417, weightedAverage=2.1E-7]
