PoloniexChartData [date=2016-09-04 00:00:00 GMT, high=4.5E-7, low=4.1E-7, open=4.3E-7, close=4.4E-7, volume=1.41678775, quoteVolume=3331773.3308721, weightedAverage=4.2E-7]
PoloniexChartData [date=2016-09-05 00:00:00 GMT, high=4.6E-7, low=4.4E-7, open=4.4E-7, close=4.5E-7, volume=0.46630319, quoteVolume=1025397.6600283, weightedAverage=4.5E-7]
PoloniexChartData [date=2016-09-06 00:00:00 GMT, high=4.6E-7, low=4.2E-7, open=4.5E-7, close=4.4E-7, volume=0.32084955, quoteVolume=738786.11150019, weightedAverage=4.3E-7]
PoloniexChartData [date=2016-09-07 00:00:00 GMT, high=4.9E-7, low=4.3E-7, open=4.4E-7, close=4.3E-7, volume=1.38821705, quoteVolume=2967361.073378, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-08 00:00:00 GMT, high=7.1E-7, low=4.4E-7, open=4.4E-7, close=6.7E-7, volume=24.12133047, quoteVolume=42056033.53092, weightedAverage=5.7E-7]
PoloniexChartData [date=2016-09-09 00:00:00 GMT, high=8.2E-7, low=5.4E-7, open=6.7E-7, close=5.7E-7, volume=51.40256426, quoteVolume=75997325.561795, weightedAverage=6.7E-7]
PoloniexChartData [date=2016-09-10 00:00:00 GMT, high=6.0E-7, low=4.9E-7, open=5.6E-7, close=5.5E-7, volume=4.79543726, quoteVolume=8843152.7640251, weightedAverage=5.4E-7]
PoloniexChartData [date=2016-09-11 00:00:00 GMT, high=5.7E-7, low=4.9E-7, open=5.6E-7, close=5.1E-7, volume=2.63168813, quoteVolume=5043518.6307354, weightedAverage=5.2E-7]
PoloniexChartData [date=2016-09-12 00:00:00 GMT, high=5.4E-7, low=4.8E-7, open=5.4E-7, close=5.1E-7, volume=0.92349422, quoteVolume=1820985.7421849, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-09-13 00:00:00 GMT, high=7.4E-7, low=5.1E-7, open=5.1E-7, close=6.1E-7, volume=8.39717848, quoteVolume=13656533.485397, weightedAverage=6.1E-7]
PoloniexChartData [date=2016-09-14 00:00:00 GMT, high=8.2E-7, low=5.8E-7, open=6.1E-7, close=7.3E-7, volume=26.44635449, quoteVolume=38327997.725607, weightedAverage=6.9E-7]
PoloniexChartData [date=2016-09-15 00:00:00 GMT, high=0.00000162, low=7.0E-7, open=7.2E-7, close=8.4E-7, volume=370.84952618, quoteVolume=350968212.28641, weightedAverage=0.00000105]
PoloniexChartData [date=2016-09-16 00:00:00 GMT, high=9.0E-7, low=5.6E-7, open=8.4E-7, close=6.7E-7, volume=46.37362859, quoteVolume=62395541.279256, weightedAverage=7.4E-7]
PoloniexChartData [date=2016-09-17 00:00:00 GMT, high=7.3E-7, low=6.2E-7, open=6.9E-7, close=6.9E-7, volume=10.31329175, quoteVolume=15330812.35331, weightedAverage=6.7E-7]
PoloniexChartData [date=2016-09-18 00:00:00 GMT, high=9.2E-7, low=6.7E-7, open=7.0E-7, close=7.2E-7, volume=27.75595683, quoteVolume=36251303.873317, weightedAverage=7.6E-7]
PoloniexChartData [date=2016-09-19 00:00:00 GMT, high=7.7E-7, low=7.1E-7, open=7.4E-7, close=7.4E-7, volume=2.41188596, quoteVolume=3286936.7080107, weightedAverage=7.3E-7]
PoloniexChartData [date=2016-09-20 00:00:00 GMT, high=7.6E-7, low=6.7E-7, open=7.1E-7, close=7.1E-7, volume=3.09126922, quoteVolume=4358057.5162649, weightedAverage=7.0E-7]
PoloniexChartData [date=2016-09-21 00:00:00 GMT, high=7.4E-7, low=6.9E-7, open=7.1E-7, close=7.1E-7, volume=1.58553276, quoteVolume=2206268.3206705, weightedAverage=7.1E-7]
PoloniexChartData [date=2016-09-22 00:00:00 GMT, high=7.4E-7, low=6.4E-7, open=7.1E-7, close=6.9E-7, volume=3.84033584, quoteVolume=5692302.2676065, weightedAverage=6.7E-7]
PoloniexChartData [date=2016-09-23 00:00:00 GMT, high=6.9E-7, low=6.4E-7, open=6.8E-7, close=6.6E-7, volume=2.49025009, quoteVolume=3801457.0982558, weightedAverage=6.5E-7]
PoloniexChartData [date=2016-09-24 00:00:00 GMT, high=7.5E-7, low=6.4E-7, open=6.5E-7, close=7.1E-7, volume=4.34961075, quoteVolume=6173173.8937889, weightedAverage=7.0E-7]
PoloniexChartData [date=2016-09-25 00:00:00 GMT, high=7.6E-7, low=7.1E-7, open=7.1E-7, close=7.2E-7, volume=3.47768354, quoteVolume=4752614.4511155, weightedAverage=7.3E-7]
PoloniexChartData [date=2016-09-26 00:00:00 GMT, high=7.5E-7, low=7.2E-7, open=7.2E-7, close=7.3E-7, volume=1.93872755, quoteVolume=2654436.2196423, weightedAverage=7.3E-7]
PoloniexChartData [date=2016-09-27 00:00:00 GMT, high=7.5E-7, low=6.2E-7, open=7.5E-7, close=6.9E-7, volume=3.75368355, quoteVolume=5482519.5463916, weightedAverage=6.8E-7]
PoloniexChartData [date=2016-09-28 00:00:00 GMT, high=7.3E-7, low=6.2E-7, open=6.9E-7, close=6.8E-7, volume=3.68702216, quoteVolume=5517291.1657612, weightedAverage=6.6E-7]
PoloniexChartData [date=2016-09-29 00:00:00 GMT, high=7.1E-7, low=6.5E-7, open=6.6E-7, close=6.8E-7, volume=0.91796864, quoteVolume=1373895.8956593, weightedAverage=6.6E-7]
PoloniexChartData [date=2016-09-30 00:00:00 GMT, high=7.1E-7, low=6.5E-7, open=6.5E-7, close=7.0E-7, volume=2.65091003, quoteVolume=3890780.0417833, weightedAverage=6.8E-7]
PoloniexChartData [date=2016-10-01 00:00:00 GMT, high=6.9E-7, low=6.4E-7, open=6.9E-7, close=6.6E-7, volume=4.04213291, quoteVolume=6167038.1724954, weightedAverage=6.5E-7]
PoloniexChartData [date=2016-10-02 00:00:00 GMT, high=6.8E-7, low=6.5E-7, open=6.6E-7, close=6.8E-7, volume=1.58103295, quoteVolume=2389771.4170439, weightedAverage=6.6E-7]
PoloniexChartData [date=2016-10-03 00:00:00 GMT, high=6.8E-7, low=6.2E-7, open=6.8E-7, close=6.6E-7, volume=5.34731892, quoteVolume=8298867.5044161, weightedAverage=6.4E-7]
PoloniexChartData [date=2016-10-04 00:00:00 GMT, high=6.6E-7, low=6.2E-7, open=6.5E-7, close=6.4E-7, volume=1.03579731, quoteVolume=1616486.4542333, weightedAverage=6.4E-7]
PoloniexChartData [date=2016-10-05 00:00:00 GMT, high=6.5E-7, low=5.7E-7, open=6.4E-7, close=5.8E-7, volume=4.54581837, quoteVolume=7422923.6271876, weightedAverage=6.1E-7]
PoloniexChartData [date=2016-10-06 00:00:00 GMT, high=6.3E-7, low=5.7E-7, open=6.1E-7, close=6.0E-7, volume=1.12583649, quoteVolume=1887952.8587003, weightedAverage=5.9E-7]
PoloniexChartData [date=2016-10-07 00:00:00 GMT, high=6.2E-7, low=5.8E-7, open=6.0E-7, close=5.9E-7, volume=1.49570872, quoteVolume=2483917.6305133, weightedAverage=6.0E-7]
PoloniexChartData [date=2016-10-08 00:00:00 GMT, high=6.1E-7, low=5.4E-7, open=5.8E-7, close=5.8E-7, volume=1.85413826, quoteVolume=3256779.2466117, weightedAverage=5.6E-7]
PoloniexChartData [date=2016-10-09 00:00:00 GMT, high=6.0E-7, low=5.4E-7, open=5.8E-7, close=5.4E-7, volume=1.66719154, quoteVolume=2967215.747805, weightedAverage=5.6E-7]
PoloniexChartData [date=2016-10-10 00:00:00 GMT, high=0.0000015, low=5.4E-7, open=5.6E-7, close=9.8E-7, volume=351.24367258, quoteVolume=328702212.53467, weightedAverage=0.00000106]
PoloniexChartData [date=2016-10-11 00:00:00 GMT, high=0.00000311, low=9.4E-7, open=9.8E-7, close=0.00000116, volume=1375.52708445, quoteVolume=740582173.06859, weightedAverage=0.00000185]
PoloniexChartData [date=2016-10-12 00:00:00 GMT, high=0.00000146, low=0.00000102, open=0.00000118, close=0.00000105, volume=107.06982571, quoteVolume=89278562.081866, weightedAverage=0.00000119]
PoloniexChartData [date=2016-10-13 00:00:00 GMT, high=0.00000109, low=8.5E-7, open=0.00000103, close=9.5E-7, volume=38.6309387, quoteVolume=39276846.86924, weightedAverage=9.8E-7]
PoloniexChartData [date=2016-10-14 00:00:00 GMT, high=0.00000149, low=8.8E-7, open=9.5E-7, close=0.00000119, volume=98.19449859, quoteVolume=86209088.809073, weightedAverage=0.00000113]
PoloniexChartData [date=2016-10-15 00:00:00 GMT, high=0.00000129, low=9.5E-7, open=0.00000118, close=0.00000107, volume=55.36632083, quoteVolume=50296071.689592, weightedAverage=0.0000011]
PoloniexChartData [date=2016-10-16 00:00:00 GMT, high=0.00000112, low=9.4E-7, open=0.00000105, close=9.7E-7, volume=18.60346303, quoteVolume=18208227.941119, weightedAverage=0.00000102]
PoloniexChartData [date=2016-10-17 00:00:00 GMT, high=0.00000102, low=9.0E-7, open=9.7E-7, close=9.2E-7, volume=8.07454092, quoteVolume=8595937.5279811, weightedAverage=9.3E-7]
PoloniexChartData [date=2016-10-18 00:00:00 GMT, high=0.00000186, low=8.3E-7, open=9.2E-7, close=0.00000121, volume=192.78254212, quoteVolume=142867150.14193, weightedAverage=0.00000134]
PoloniexChartData [date=2016-10-19 00:00:00 GMT, high=0.00000195, low=0.00000117, open=0.00000123, close=0.0000017, volume=810.55681211, quoteVolume=487724051.86844, weightedAverage=0.00000166]
PoloniexChartData [date=2016-10-20 00:00:00 GMT, high=0.00000247, low=0.00000147, open=0.00000169, close=0.0000016, volume=771.69639383, quoteVolume=396769013.93331, weightedAverage=0.00000194]
PoloniexChartData [date=2016-10-21 00:00:00 GMT, high=0.00000183, low=0.00000135, open=0.00000159, close=0.00000168, volume=210.10532451, quoteVolume=128940603.24418, weightedAverage=0.00000162]
PoloniexChartData [date=2016-10-22 00:00:00 GMT, high=0.00000186, low=0.00000133, open=0.00000168, close=0.00000143, volume=189.13682945, quoteVolume=119743008.00187, weightedAverage=0.00000157]
PoloniexChartData [date=2016-10-23 00:00:00 GMT, high=0.00000144, low=0.00000128, open=0.00000143, close=0.00000136, volume=22.90957212, quoteVolume=17056140.842952, weightedAverage=0.00000134]
PoloniexChartData [date=2016-10-24 00:00:00 GMT, high=0.00000145, low=0.00000126, open=0.00000136, close=0.00000135, volume=35.35867364, quoteVolume=25847825.826912, weightedAverage=0.00000136]
PoloniexChartData [date=2016-10-25 00:00:00 GMT, high=0.00000142, low=0.00000127, open=0.00000136, close=0.00000127, volume=15.68736532, quoteVolume=11637118.43237, weightedAverage=0.00000134]
PoloniexChartData [date=2016-10-26 00:00:00 GMT, high=0.00000132, low=0.00000115, open=0.00000127, close=0.00000116, volume=16.17019035, quoteVolume=13378701.13433, weightedAverage=0.0000012]
PoloniexChartData [date=2016-10-27 00:00:00 GMT, high=0.00000142, low=0.0000011, open=0.00000117, close=0.00000124, volume=26.34677747, quoteVolume=21030613.475135, weightedAverage=0.00000125]
PoloniexChartData [date=2016-10-28 00:00:00 GMT, high=0.00000131, low=9.3E-7, open=0.00000123, close=9.9E-7, volume=31.11230857, quoteVolume=28508010.301901, weightedAverage=0.00000109]
PoloniexChartData [date=2016-10-29 00:00:00 GMT, high=0.00000125, low=0.0000010, open=0.00000101, close=0.00000115, volume=14.12772581, quoteVolume=12737713.413273, weightedAverage=0.0000011]
PoloniexChartData [date=2016-10-30 00:00:00 GMT, high=0.00000129, low=0.00000115, open=0.00000115, close=0.00000122, volume=13.68741464, quoteVolume=11269920.28491, weightedAverage=0.00000121]
PoloniexChartData [date=2016-10-31 00:00:00 GMT, high=0.0000013, low=0.0000011, open=0.00000123, close=0.0000011, volume=10.1076982, quoteVolume=8412567.7248569, weightedAverage=0.0000012]
PoloniexChartData [date=2016-11-01 00:00:00 GMT, high=0.00000118, low=0.00000101, open=0.0000011, close=0.00000104, volume=8.01002497, quoteVolume=7246426.712658, weightedAverage=0.0000011]
PoloniexChartData [date=2016-11-02 00:00:00 GMT, high=0.00000109, low=7.9E-7, open=0.00000105, close=9.4E-7, volume=32.97515547, quoteVolume=35934849.164001, weightedAverage=9.1E-7]
PoloniexChartData [date=2016-11-03 00:00:00 GMT, high=9.6E-7, low=8.3E-7, open=9.3E-7, close=9.3E-7, volume=13.64502331, quoteVolume=15316508.455428, weightedAverage=8.9E-7]
PoloniexChartData [date=2016-11-04 00:00:00 GMT, high=9.8E-7, low=8.8E-7, open=9.3E-7, close=9.1E-7, volume=5.4146887, quoteVolume=5893901.5892779, weightedAverage=9.1E-7]
PoloniexChartData [date=2016-11-05 00:00:00 GMT, high=0.00000117, low=8.7E-7, open=8.9E-7, close=0.00000107, volume=27.25734865, quoteVolume=26505855.669312, weightedAverage=0.00000102]
PoloniexChartData [date=2016-11-06 00:00:00 GMT, high=0.00000112, low=9.6E-7, open=0.00000108, close=9.7E-7, volume=14.35739341, quoteVolume=13999076.571221, weightedAverage=0.00000102]
PoloniexChartData [date=2016-11-07 00:00:00 GMT, high=0.0000010, low=9.1E-7, open=9.8E-7, close=9.8E-7, volume=8.86489706, quoteVolume=9214742.0840904, weightedAverage=9.6E-7]
PoloniexChartData [date=2016-11-08 00:00:00 GMT, high=0.0000010, low=9.1E-7, open=9.8E-7, close=0.0000010, volume=9.2397737, quoteVolume=9639345.2411669, weightedAverage=9.5E-7]
PoloniexChartData [date=2016-11-09 00:00:00 GMT, high=0.0000010, low=8.6E-7, open=0.0000010, close=8.7E-7, volume=7.61015599, quoteVolume=8449865.920767, weightedAverage=9.0E-7]
PoloniexChartData [date=2016-11-10 00:00:00 GMT, high=9.2E-7, low=8.5E-7, open=8.7E-7, close=8.9E-7, volume=2.14673309, quoteVolume=2445637.5800191, weightedAverage=8.7E-7]
PoloniexChartData [date=2016-11-11 00:00:00 GMT, high=8.9E-7, low=7.5E-7, open=8.8E-7, close=8.3E-7, volume=4.78156947, quoteVolume=5837957.0699234, weightedAverage=8.1E-7]
PoloniexChartData [date=2016-11-12 00:00:00 GMT, high=8.6E-7, low=8.0E-7, open=8.1E-7, close=8.3E-7, volume=2.85542852, quoteVolume=3435259.9594062, weightedAverage=8.3E-7]
PoloniexChartData [date=2016-11-13 00:00:00 GMT, high=8.7E-7, low=8.2E-7, open=8.4E-7, close=8.5E-7, volume=1.02756747, quoteVolume=1213696.6934984, weightedAverage=8.4E-7]
PoloniexChartData [date=2016-11-14 00:00:00 GMT, high=8.6E-7, low=8.2E-7, open=8.4E-7, close=8.6E-7, volume=2.49727872, quoteVolume=2986063.9550053, weightedAverage=8.3E-7]
PoloniexChartData [date=2016-11-15 00:00:00 GMT, high=8.6E-7, low=8.2E-7, open=8.5E-7, close=8.3E-7, volume=1.40794126, quoteVolume=1686715.2792989, weightedAverage=8.3E-7]
PoloniexChartData [date=2016-11-16 00:00:00 GMT, high=8.4E-7, low=7.3E-7, open=8.4E-7, close=7.5E-7, volume=4.10400299, quoteVolume=5268344.9497277, weightedAverage=7.7E-7]
PoloniexChartData [date=2016-11-17 00:00:00 GMT, high=8.0E-7, low=7.1E-7, open=7.4E-7, close=7.7E-7, volume=2.54675943, quoteVolume=3349625.3543667, weightedAverage=7.6E-7]
PoloniexChartData [date=2016-11-18 00:00:00 GMT, high=7.5E-7, low=7.0E-7, open=7.5E-7, close=7.0E-7, volume=2.59089031, quoteVolume=3614213.6407374, weightedAverage=7.1E-7]
PoloniexChartData [date=2016-11-19 00:00:00 GMT, high=7.3E-7, low=6.6E-7, open=7.1E-7, close=6.6E-7, volume=2.78007535, quoteVolume=3976063.3131835, weightedAverage=6.9E-7]
PoloniexChartData [date=2016-11-20 00:00:00 GMT, high=7.0E-7, low=6.7E-7, open=6.8E-7, close=6.8E-7, volume=0.63889827, quoteVolume=931754.55358345, weightedAverage=6.8E-7]
PoloniexChartData [date=2016-11-21 00:00:00 GMT, high=7.0E-7, low=6.8E-7, open=7.0E-7, close=6.9E-7, volume=0.97044659, quoteVolume=1400751.9443569, weightedAverage=6.9E-7]
PoloniexChartData [date=2016-11-22 00:00:00 GMT, high=7.0E-7, low=6.2E-7, open=7.0E-7, close=6.4E-7, volume=2.42008151, quoteVolume=3692063.2262128, weightedAverage=6.5E-7]
PoloniexChartData [date=2016-11-23 00:00:00 GMT, high=7.0E-7, low=6.4E-7, open=6.5E-7, close=6.5E-7, volume=0.92565182, quoteVolume=1385477.8904312, weightedAverage=6.6E-7]
PoloniexChartData [date=2016-11-24 00:00:00 GMT, high=6.7E-7, low=6.5E-7, open=6.5E-7, close=6.5E-7, volume=1.19880751, quoteVolume=1814384.4678514, weightedAverage=6.6E-7]
PoloniexChartData [date=2016-11-25 00:00:00 GMT, high=6.7E-7, low=6.5E-7, open=6.7E-7, close=6.5E-7, volume=0.35461914, quoteVolume=538672.90334899, weightedAverage=6.5E-7]
PoloniexChartData [date=2016-11-26 00:00:00 GMT, high=9.8E-7, low=6.2E-7, open=6.6E-7, close=7.4E-7, volume=32.54541188, quoteVolume=42770279.128736, weightedAverage=7.6E-7]
PoloniexChartData [date=2016-11-27 00:00:00 GMT, high=8.6E-7, low=7.1E-7, open=7.5E-7, close=7.8E-7, volume=17.29565374, quoteVolume=21624626.681674, weightedAverage=7.9E-7]
PoloniexChartData [date=2016-11-28 00:00:00 GMT, high=7.8E-7, low=7.0E-7, open=7.7E-7, close=7.5E-7, volume=3.2380351, quoteVolume=4391924.4744907, weightedAverage=7.3E-7]
PoloniexChartData [date=2016-11-29 00:00:00 GMT, high=7.5E-7, low=7.1E-7, open=7.5E-7, close=7.2E-7, volume=1.37274873, quoteVolume=1878878.2869693, weightedAverage=7.3E-7]
PoloniexChartData [date=2016-11-30 00:00:00 GMT, high=7.2E-7, low=6.7E-7, open=7.2E-7, close=6.8E-7, volume=2.55267001, quoteVolume=3661956.1982532, weightedAverage=6.9E-7]
PoloniexChartData [date=2016-12-01 00:00:00 GMT, high=7.0E-7, low=6.2E-7, open=6.8E-7, close=6.5E-7, volume=2.15747122, quoteVolume=3320731.6802712, weightedAverage=6.4E-7]
PoloniexChartData [date=2016-12-02 00:00:00 GMT, high=6.5E-7, low=5.6E-7, open=6.4E-7, close=6.0E-7, volume=3.56996186, quoteVolume=5898146.7021482, weightedAverage=6.0E-7]
PoloniexChartData [date=2016-12-03 00:00:00 GMT, high=6.2E-7, low=5.7E-7, open=6.0E-7, close=5.9E-7, volume=0.54442161, quoteVolume=914292.65816635, weightedAverage=5.9E-7]
PoloniexChartData [date=2016-12-04 00:00:00 GMT, high=6.0E-7, low=5.7E-7, open=5.9E-7, close=5.7E-7, volume=1.70110194, quoteVolume=2948483.800047, weightedAverage=5.7E-7]
PoloniexChartData [date=2016-12-05 00:00:00 GMT, high=6.2E-7, low=5.5E-7, open=5.8E-7, close=5.8E-7, volume=2.61953271, quoteVolume=4561395.4902381, weightedAverage=5.7E-7]
PoloniexChartData [date=2016-12-06 00:00:00 GMT, high=5.9E-7, low=5.5E-7, open=5.7E-7, close=5.6E-7, volume=1.86107777, quoteVolume=3290652.1328242, weightedAverage=5.6E-7]
PoloniexChartData [date=2016-12-07 00:00:00 GMT, high=6.1E-7, low=5.6E-7, open=5.6E-7, close=6.0E-7, volume=0.72995219, quoteVolume=1264862.2186839, weightedAverage=5.7E-7]
PoloniexChartData [date=2016-12-08 00:00:00 GMT, high=7.0E-7, low=5.8E-7, open=6.0E-7, close=6.0E-7, volume=3.44911008, quoteVolume=5540595.7987479, weightedAverage=6.2E-7]
PoloniexChartData [date=2016-12-09 00:00:00 GMT, high=6.0E-7, low=5.7E-7, open=5.9E-7, close=6.0E-7, volume=0.91677371, quoteVolume=1560169.4009678, weightedAverage=5.8E-7]
PoloniexChartData [date=2016-12-10 00:00:00 GMT, high=7.1E-7, low=5.9E-7, open=6.0E-7, close=6.0E-7, volume=5.96467643, quoteVolume=9375857.0162029, weightedAverage=6.3E-7]
PoloniexChartData [date=2016-12-11 00:00:00 GMT, high=6.4E-7, low=5.9E-7, open=6.2E-7, close=6.2E-7, volume=1.28676732, quoteVolume=2115433.9283141, weightedAverage=6.0E-7]
PoloniexChartData [date=2016-12-12 00:00:00 GMT, high=6.3E-7, low=5.7E-7, open=6.2E-7, close=5.9E-7, volume=2.50952469, quoteVolume=4245267.5552836, weightedAverage=5.9E-7]
PoloniexChartData [date=2016-12-13 00:00:00 GMT, high=6.1E-7, low=5.7E-7, open=5.9E-7, close=5.8E-7, volume=1.58779396, quoteVolume=2719576.5933723, weightedAverage=5.8E-7]
PoloniexChartData [date=2016-12-14 00:00:00 GMT, high=6.9E-7, low=5.8E-7, open=5.9E-7, close=6.2E-7, volume=7.3556514, quoteVolume=11599469.437099, weightedAverage=6.3E-7]
PoloniexChartData [date=2016-12-15 00:00:00 GMT, high=6.6E-7, low=6.1E-7, open=6.4E-7, close=6.5E-7, volume=1.54162759, quoteVolume=2391939.3757113, weightedAverage=6.4E-7]
PoloniexChartData [date=2016-12-16 00:00:00 GMT, high=6.4E-7, low=6.0E-7, open=6.4E-7, close=6.2E-7, volume=1.47993423, quoteVolume=2399492.1662665, weightedAverage=6.1E-7]
PoloniexChartData [date=2016-12-17 00:00:00 GMT, high=6.2E-7, low=5.9E-7, open=6.2E-7, close=6.1E-7, volume=0.59873498, quoteVolume=994854.34643538, weightedAverage=6.0E-7]
PoloniexChartData [date=2016-12-18 00:00:00 GMT, high=6.3E-7, low=5.9E-7, open=6.0E-7, close=6.3E-7, volume=0.76739196, quoteVolume=1271888.5520082, weightedAverage=6.0E-7]
PoloniexChartData [date=2016-12-19 00:00:00 GMT, high=6.4E-7, low=5.9E-7, open=6.3E-7, close=6.1E-7, volume=1.81063711, quoteVolume=3035797.1970594, weightedAverage=5.9E-7]
PoloniexChartData [date=2016-12-20 00:00:00 GMT, high=6.1E-7, low=5.7E-7, open=6.1E-7, close=5.8E-7, volume=1.04511618, quoteVolume=1790658.4361138, weightedAverage=5.8E-7]
PoloniexChartData [date=2016-12-21 00:00:00 GMT, high=5.8E-7, low=5.5E-7, open=5.7E-7, close=5.5E-7, volume=0.95225913, quoteVolume=1698280.3953763, weightedAverage=5.6E-7]
PoloniexChartData [date=2016-12-22 00:00:00 GMT, high=5.6E-7, low=4.6E-7, open=5.6E-7, close=4.8E-7, volume=1.78316078, quoteVolume=3542642.2910026, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-12-23 00:00:00 GMT, high=5.6E-7, low=4.5E-7, open=4.7E-7, close=5.1E-7, volume=1.86023092, quoteVolume=3658219.0739369, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-12-24 00:00:00 GMT, high=5.3E-7, low=4.9E-7, open=5.2E-7, close=5.1E-7, volume=0.38146854, quoteVolume=757023.4815522, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-12-25 00:00:00 GMT, high=5.0E-7, low=4.5E-7, open=4.9E-7, close=4.8E-7, volume=1.37897633, quoteVolume=2967502.5405238, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-12-26 00:00:00 GMT, high=4.9E-7, low=4.6E-7, open=4.7E-7, close=4.7E-7, volume=0.21057324, quoteVolume=447366.34696286, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-12-27 00:00:00 GMT, high=5.1E-7, low=4.6E-7, open=4.7E-7, close=4.8E-7, volume=0.55671578, quoteVolume=1180752.1379307, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-12-28 00:00:00 GMT, high=4.9E-7, low=4.6E-7, open=4.8E-7, close=4.7E-7, volume=0.10354876, quoteVolume=216344.42798757, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-12-29 00:00:00 GMT, high=5.5E-7, low=4.6E-7, open=4.6E-7, close=5.1E-7, volume=1.31355686, quoteVolume=2625956.6800551, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-12-30 00:00:00 GMT, high=5.2E-7, low=4.8E-7, open=4.9E-7, close=5.2E-7, volume=0.35282893, quoteVolume=708476.39091307, weightedAverage=4.9E-7]
PoloniexChartData [date=2016-12-31 00:00:00 GMT, high=5.4E-7, low=4.7E-7, open=5.1E-7, close=4.9E-7, volume=0.85810012, quoteVolume=1693024.9752838, weightedAverage=5.0E-7]
PoloniexChartData [date=2017-01-01 00:00:00 GMT, high=5.1E-7, low=4.7E-7, open=4.9E-7, close=4.7E-7, volume=0.47140205, quoteVolume=963863.90973728, weightedAverage=4.8E-7]
PoloniexChartData [date=2017-01-02 00:00:00 GMT, high=4.7E-7, low=4.1E-7, open=4.7E-7, close=4.4E-7, volume=3.22726295, quoteVolume=7463315.8874008, weightedAverage=4.3E-7]
PoloniexChartData [date=2017-01-03 00:00:00 GMT, high=4.7E-7, low=4.3E-7, open=4.3E-7, close=4.6E-7, volume=1.02425768, quoteVolume=2294761.9841948, weightedAverage=4.4E-7]
PoloniexChartData [date=2017-01-04 00:00:00 GMT, high=4.6E-7, low=4.1E-7, open=4.5E-7, close=4.3E-7, volume=2.22545348, quoteVolume=5246426.5120573, weightedAverage=4.2E-7]
PoloniexChartData [date=2017-01-05 00:00:00 GMT, high=4.6E-7, low=4.1E-7, open=4.2E-7, close=4.4E-7, volume=0.75316381, quoteVolume=1779920.9548246, weightedAverage=4.2E-7]
PoloniexChartData [date=2017-01-06 00:00:00 GMT, high=5.4E-7, low=4.3E-7, open=4.3E-7, close=5.0E-7, volume=1.51706435, quoteVolume=3040440.447822, weightedAverage=4.9E-7]
PoloniexChartData [date=2017-01-07 00:00:00 GMT, high=5.3E-7, low=4.8E-7, open=5.0E-7, close=5.2E-7, volume=1.98245302, quoteVolume=3820534.8385395, weightedAverage=5.1E-7]
PoloniexChartData [date=2017-01-08 00:00:00 GMT, high=5.3E-7, low=4.5E-7, open=5.3E-7, close=4.9E-7, volume=1.81126509, quoteVolume=3773857.1781558, weightedAverage=4.7E-7]
PoloniexChartData [date=2017-01-09 00:00:00 GMT, high=4.9E-7, low=4.7E-7, open=4.8E-7, close=4.9E-7, volume=0.14792787, quoteVolume=308468.35710314, weightedAverage=4.7E-7]
PoloniexChartData [date=2017-01-10 00:00:00 GMT, high=4.9E-7, low=4.4E-7, open=4.9E-7, close=4.7E-7, volume=1.32627526, quoteVolume=2851425.2859232, weightedAverage=4.6E-7]
PoloniexChartData [date=2017-01-11 00:00:00 GMT, high=5.1E-7, low=4.6E-7, open=4.6E-7, close=4.8E-7, volume=0.48837735, quoteVolume=1010330.4250811, weightedAverage=4.8E-7]
PoloniexChartData [date=2017-01-12 00:00:00 GMT, high=4.8E-7, low=4.6E-7, open=4.8E-7, close=4.6E-7, volume=0.39373057, quoteVolume=836482.73509379, weightedAverage=4.7E-7]
PoloniexChartData [date=2017-01-13 00:00:00 GMT, high=5.0E-7, low=4.6E-7, open=4.7E-7, close=4.9E-7, volume=0.66706719, quoteVolume=1406393.2177927, weightedAverage=4.7E-7]
PoloniexChartData [date=2017-01-14 00:00:00 GMT, high=5.1E-7, low=4.7E-7, open=4.8E-7, close=4.8E-7, volume=0.57448877, quoteVolume=1189235.6853286, weightedAverage=4.8E-7]
PoloniexChartData [date=2017-01-15 00:00:00 GMT, high=6.5E-7, low=4.8E-7, open=4.8E-7, close=5.8E-7, volume=13.01126126, quoteVolume=22591683.884929, weightedAverage=5.7E-7]
PoloniexChartData [date=2017-01-16 00:00:00 GMT, high=6.2E-7, low=5.4E-7, open=5.8E-7, close=6.0E-7, volume=5.01676884, quoteVolume=8690973.2567626, weightedAverage=5.7E-7]
PoloniexChartData [date=2017-01-17 00:00:00 GMT, high=6.7E-7, low=5.5E-7, open=5.8E-7, close=5.7E-7, volume=6.64757557, quoteVolume=10999199.184586, weightedAverage=6.0E-7]
PoloniexChartData [date=2017-01-18 00:00:00 GMT, high=5.7E-7, low=5.4E-7, open=5.6E-7, close=5.6E-7, volume=0.95847259, quoteVolume=1734593.1932594, weightedAverage=5.5E-7]
