PoloniexChartData [date=Sat Sep 03 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.7E-7, volume=137.12181939, quoteVolume=371869129.58791, weightedAverage=3.6E-7]
PoloniexChartData [date=Sun Sep 04 20:00:00 EDT 2016, high=3.9E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=125.57823652, quoteVolume=334324071.43147, weightedAverage=3.7E-7]
PoloniexChartData [date=Mon Sep 05 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.7E-7, volume=71.25659996, quoteVolume=194621990.87704, weightedAverage=3.6E-7]
PoloniexChartData [date=Tue Sep 06 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.8E-7, volume=67.82949049, quoteVolume=180812950.76377, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Sep 07 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.6E-7, volume=54.7369221, quoteVolume=148732689.55831, weightedAverage=3.6E-7]
PoloniexChartData [date=Thu Sep 08 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.8E-7, volume=54.43811083, quoteVolume=147193761.54832, weightedAverage=3.6E-7]
PoloniexChartData [date=Fri Sep 09 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.6E-7, volume=55.25342234, quoteVolume=149840987.86872, weightedAverage=3.6E-7]
PoloniexChartData [date=Sat Sep 10 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=36.14264621, quoteVolume=97777772.939017, weightedAverage=3.6E-7]
PoloniexChartData [date=Sun Sep 11 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.8E-7, volume=45.27127269, quoteVolume=121457646.52794, weightedAverage=3.7E-7]
PoloniexChartData [date=Mon Sep 12 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.7E-7, volume=46.31346638, quoteVolume=123307619.60078, weightedAverage=3.7E-7]
PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.8E-7, close=3.7E-7, volume=79.93388075, quoteVolume=214865511.55772, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=4.0E-7, low=3.6E-7, open=3.8E-7, close=3.9E-7, volume=263.93459039, quoteVolume=688679180.69298, weightedAverage=3.8E-7]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=4.3E-7, low=3.8E-7, open=3.9E-7, close=4.1E-7, volume=747.59606945, quoteVolume=1845952991.0264, weightedAverage=4.0E-7]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=4.2E-7, low=3.9E-7, open=4.2E-7, close=3.9E-7, volume=326.33187159, quoteVolume=809171484.46283, weightedAverage=4.0E-7]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=4.0E-7, low=3.8E-7, open=4.0E-7, close=3.9E-7, volume=126.40794651, quoteVolume=324408481.86925, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=4.0E-7, low=3.7E-7, open=3.9E-7, close=3.9E-7, volume=155.60291264, quoteVolume=406547716.80398, weightedAverage=3.8E-7]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.8E-7, volume=107.1664326, quoteVolume=280493637.81435, weightedAverage=3.8E-7]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=3.9E-7, low=3.6E-7, open=3.9E-7, close=3.9E-7, volume=271.85505643, quoteVolume=721803479.57176, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.8E-7, volume=92.23505315, quoteVolume=242783013.2873, weightedAverage=3.7E-7]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=3.9E-7, low=3.6E-7, open=3.8E-7, close=3.8E-7, volume=266.51259108, quoteVolume=718953695.45261, weightedAverage=3.7E-7]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.8E-7, close=3.8E-7, volume=54.2762883, quoteVolume=144113097.2187, weightedAverage=3.7E-7]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=44.63522201, quoteVolume=119970870.89631, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.7E-7, close=3.8E-7, volume=47.51904859, quoteVolume=126329890.3122, weightedAverage=3.7E-7]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=92.34614156, quoteVolume=244102367.7618, weightedAverage=3.7E-7]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.7E-7, close=3.8E-7, volume=79.32539381, quoteVolume=213354397.07839, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.8E-7, close=3.8E-7, volume=50.10536235, quoteVolume=133066414.31076, weightedAverage=3.7E-7]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.7E-7, close=3.9E-7, volume=99.82831128, quoteVolume=260424504.85416, weightedAverage=3.8E-7]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=113.72789128, quoteVolume=303323324.25912, weightedAverage=3.7E-7]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=31.23013148, quoteVolume=83358911.859222, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.9E-7, volume=101.8702814, quoteVolume=267755130.55655, weightedAverage=3.8E-7]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=96.37720326, quoteVolume=256632811.18132, weightedAverage=3.7E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.7E-7, close=3.8E-7, volume=35.21493283, quoteVolume=94361374.133161, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=3.8E-7, low=3.3E-7, open=3.7E-7, close=3.6E-7, volume=331.76269846, quoteVolume=906318880.42828, weightedAverage=3.6E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.6E-7, close=3.7E-7, volume=46.19154964, quoteVolume=125658420.60014, weightedAverage=3.6E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=59.32257508, quoteVolume=162115579.01463, weightedAverage=3.6E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=27.21334635, quoteVolume=73080181.237492, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=3.8E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=21.39436437, quoteVolume=57006545.200068, weightedAverage=3.7E-7]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=3.8E-7, low=3.4E-7, open=3.7E-7, close=3.6E-7, volume=222.09203439, quoteVolume=620583869.24962, weightedAverage=3.5E-7]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=3.6E-7, low=3.5E-7, open=3.6E-7, close=3.5E-7, volume=91.16412425, quoteVolume=259240711.88465, weightedAverage=3.5E-7]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=3.6E-7, low=3.4E-7, open=3.5E-7, close=3.6E-7, volume=43.37470557, quoteVolume=123603031.41641, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=3.6E-7, low=3.4E-7, open=3.5E-7, close=3.6E-7, volume=48.03640562, quoteVolume=137692697.24682, weightedAverage=3.4E-7]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=3.6E-7, low=3.4E-7, open=3.5E-7, close=3.5E-7, volume=33.83949509, quoteVolume=98501991.072094, weightedAverage=3.4E-7]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=3.6E-7, low=3.4E-7, open=3.5E-7, close=3.4E-7, volume=39.23041491, quoteVolume=112644441.00682, weightedAverage=3.4E-7]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=3.5E-7, low=3.4E-7, open=3.5E-7, close=3.4E-7, volume=40.32233254, quoteVolume=117467306.25589, weightedAverage=3.4E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=3.5E-7, low=3.4E-7, open=3.4E-7, close=3.5E-7, volume=9.90560879, quoteVolume=28816199.438274, weightedAverage=3.4E-7]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=3.5E-7, low=3.4E-7, open=3.5E-7, close=3.4E-7, volume=34.18211288, quoteVolume=100111985.38225, weightedAverage=3.4E-7]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=3.5E-7, low=3.4E-7, open=3.4E-7, close=3.5E-7, volume=21.48657019, quoteVolume=62264189.545045, weightedAverage=3.4E-7]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=3.5E-7, low=3.4E-7, open=3.5E-7, close=3.4E-7, volume=12.10417586, quoteVolume=34936493.366041, weightedAverage=3.4E-7]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=3.5E-7, low=3.3E-7, open=3.5E-7, close=3.4E-7, volume=50.16112495, quoteVolume=147398923.70865, weightedAverage=3.4E-7]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=3.4E-7, low=3.3E-7, open=3.3E-7, close=3.4E-7, volume=11.60997203, quoteVolume=34468969.840718, weightedAverage=3.3E-7]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=3.4E-7, low=3.3E-7, open=3.3E-7, close=3.3E-7, volume=20.7827459, quoteVolume=62254951.72221, weightedAverage=3.3E-7]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=3.4E-7, low=3.3E-7, open=3.3E-7, close=3.3E-7, volume=22.22647402, quoteVolume=66679549.711936, weightedAverage=3.3E-7]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=3.4E-7, low=3.1E-7, open=3.4E-7, close=3.1E-7, volume=86.60598994, quoteVolume=269106496.23679, weightedAverage=3.2E-7]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=55.13931085, quoteVolume=174404480.07777, weightedAverage=3.1E-7]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=3.2E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=48.64101437, quoteVolume=156371535.71653, weightedAverage=3.1E-7]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=3.3E-7, low=3.0E-7, open=3.2E-7, close=3.0E-7, volume=169.17658964, quoteVolume=537350564.99596, weightedAverage=3.1E-7]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.2E-7, volume=43.19436368, quoteVolume=139502995.9527, weightedAverage=3.0E-7]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=3.3E-7, low=3.1E-7, open=3.1E-7, close=3.2E-7, volume=49.10213702, quoteVolume=155412638.73348, weightedAverage=3.1E-7]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=3.2E-7, low=2.9E-7, open=3.1E-7, close=3.0E-7, volume=82.83026508, quoteVolume=273699290.61638, weightedAverage=3.0E-7]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=29.82224461, quoteVolume=98498777.677865, weightedAverage=3.0E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=3.2E-7, low=2.9E-7, open=3.0E-7, close=3.1E-7, volume=66.46360488, quoteVolume=218062204.90655, weightedAverage=3.0E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=3.2E-7, low=3.1E-7, open=3.1E-7, close=3.1E-7, volume=18.53151292, quoteVolume=59118356.520723, weightedAverage=3.1E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=3.2E-7, low=3.1E-7, open=3.2E-7, close=3.2E-7, volume=13.32711508, quoteVolume=42166880.318109, weightedAverage=3.1E-7]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=3.2E-7, low=3.1E-7, open=3.1E-7, close=3.1E-7, volume=19.95853633, quoteVolume=63661950.559859, weightedAverage=3.1E-7]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=3.7E-7, low=3.1E-7, open=3.1E-7, close=3.4E-7, volume=294.14172104, quoteVolume=848118298.33824, weightedAverage=3.4E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=3.5E-7, low=3.2E-7, open=3.5E-7, close=3.2E-7, volume=101.42987978, quoteVolume=308162949.60821, weightedAverage=3.2E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=3.3E-7, low=3.0E-7, open=3.3E-7, close=3.2E-7, volume=60.57825132, quoteVolume=193261638.64136, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.2E-7, volume=30.82256451, quoteVolume=96669806.215319, weightedAverage=3.1E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=3.2E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=32.1130916, quoteVolume=102609342.61122, weightedAverage=3.1E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.1E-7, volume=134.59084617, quoteVolume=437612906.1741, weightedAverage=3.0E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=3.2E-7, low=3.1E-7, open=3.1E-7, close=3.2E-7, volume=46.71655519, quoteVolume=146652980.02236, weightedAverage=3.1E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=3.2E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=16.76356232, quoteVolume=53847450.634549, weightedAverage=3.1E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=39.66921345, quoteVolume=129148100.78889, weightedAverage=3.0E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.1E-7, close=2.9E-7, volume=61.7980874, quoteVolume=206022163.67336, weightedAverage=2.9E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=3.0E-7, close=2.9E-7, volume=35.49271357, quoteVolume=122262900.84724, weightedAverage=2.9E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=3.0E-7, close=2.8E-7, volume=59.90260294, quoteVolume=206540054.79789, weightedAverage=2.9E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=2.9E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=7.27339885, quoteVolume=25660667.784574, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=18.36149705, quoteVolume=63407168.670556, weightedAverage=2.8E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=3.0E-7, low=2.9E-7, open=2.9E-7, close=3.0E-7, volume=13.07547789, quoteVolume=44296817.401425, weightedAverage=2.9E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=3.0E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=9.64381698, quoteVolume=32983343.156573, weightedAverage=2.9E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=31.37583997, quoteVolume=109807544.94344, weightedAverage=2.8E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.8E-7, close=3.0E-7, volume=23.15617789, quoteVolume=80901403.313165, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=3.0E-7, close=3.0E-7, volume=12.81642429, quoteVolume=43307283.377934, weightedAverage=2.9E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=3.0E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=9.24150698, quoteVolume=31364076.74798, weightedAverage=2.9E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=3.0E-7, low=2.9E-7, open=3.0E-7, close=2.9E-7, volume=12.13287982, quoteVolume=41411208.970886, weightedAverage=2.9E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=11.92678318, quoteVolume=40501176.175774, weightedAverage=2.9E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=3.0E-7, close=2.9E-7, volume=16.16770863, quoteVolume=57054672.960642, weightedAverage=2.8E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=2.9E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=15.42272123, quoteVolume=54562656.48363, weightedAverage=2.8E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.9E-7, close=2.8E-7, volume=53.62131248, quoteVolume=188993447.25069, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=35.69778648, quoteVolume=129586859.48397, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=19.13089133, quoteVolume=70010432.879265, weightedAverage=2.7E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=9.96519655, quoteVolume=36342192.817197, weightedAverage=2.7E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.9E-7, volume=30.96604927, quoteVolume=112004192.86041, weightedAverage=2.7E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=10.13000607, quoteVolume=36861059.593879, weightedAverage=2.7E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=14.96258165, quoteVolume=54505195.692364, weightedAverage=2.7E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=28.24862452, quoteVolume=101739138.35159, weightedAverage=2.7E-7]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=15.47409002, quoteVolume=56489461.295482, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=26.57790176, quoteVolume=95490622.649665, weightedAverage=2.7E-7]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=3.0E-7, low=2.7E-7, open=2.7E-7, close=3.0E-7, volume=55.71724132, quoteVolume=195932144.93911, weightedAverage=2.8E-7]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=36.27814406, quoteVolume=126321920.87206, weightedAverage=2.8E-7]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=36.94720637, quoteVolume=132975592.213, weightedAverage=2.7E-7]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=17.18206903, quoteVolume=61983512.579699, weightedAverage=2.7E-7]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=27.71249509, quoteVolume=100440179.20353, weightedAverage=2.7E-7]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=17.27117167, quoteVolume=62938896.051192, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=40.27967804, quoteVolume=149312038.1056, weightedAverage=2.6E-7]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=29.4185637, quoteVolume=106114152.93534, weightedAverage=2.7E-7]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=23.7738204, quoteVolume=87060468.477529, weightedAverage=2.7E-7]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=2.8E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=19.18236188, quoteVolume=69985203.260942, weightedAverage=2.7E-7]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.8E-7, close=2.7E-7, volume=47.1822987, quoteVolume=176453062.03925, weightedAverage=2.6E-7]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=84.71649732, quoteVolume=328087830.06997, weightedAverage=2.5E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.6E-7, close=2.6E-7, volume=58.51358916, quoteVolume=234072980.40622, weightedAverage=2.4E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=54.95480356, quoteVolume=210342940.02818, weightedAverage=2.6E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.5E-7, volume=31.1311359, quoteVolume=118788267.61267, weightedAverage=2.6E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=2.6E-7, low=2.5E-7, open=2.6E-7, close=2.5E-7, volume=19.96714107, quoteVolume=78714112.444535, weightedAverage=2.5E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=2.6E-7, low=2.3E-7, open=2.6E-7, close=2.4E-7, volume=107.8080679, quoteVolume=442122189.98975, weightedAverage=2.4E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=2.5E-7, low=2.2E-7, open=2.5E-7, close=2.2E-7, volume=80.86251023, quoteVolume=353767224.50033, weightedAverage=2.2E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=2.5E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=66.12865648, quoteVolume=279864701.47917, weightedAverage=2.3E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=42.00654981, quoteVolume=176146680.72573, weightedAverage=2.3E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=2.4E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=16.48006046, quoteVolume=70893187.487322, weightedAverage=2.3E-7]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=41.07740611, quoteVolume=180917248.76163, weightedAverage=2.2E-7]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.2E-7, volume=54.43681921, quoteVolume=251166773.12022, weightedAverage=2.1E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=2.2E-7, low=2.1E-7, open=2.1E-7, close=2.2E-7, volume=27.44324202, quoteVolume=126729637.71418, weightedAverage=2.1E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=2.2E-7, low=1.9E-7, open=2.2E-7, close=1.9E-7, volume=114.35954251, quoteVolume=563695772.77373, weightedAverage=2.0E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=2.4E-7, low=1.9E-7, open=1.9E-7, close=2.3E-7, volume=180.1187345, quoteVolume=836250883.45628, weightedAverage=2.1E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=2.5E-7, low=2.2E-7, open=2.3E-7, close=2.5E-7, volume=68.33579878, quoteVolume=286081095.29329, weightedAverage=2.3E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=2.8E-7, low=2.3E-7, open=2.4E-7, close=2.5E-7, volume=132.4432997, quoteVolume=515928524.091, weightedAverage=2.5E-7]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=2.5E-7, low=2.4E-7, open=2.5E-7, close=2.4E-7, volume=45.52438476, quoteVolume=185408457.81802, weightedAverage=2.4E-7]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=2.6E-7, low=2.3E-7, open=2.4E-7, close=2.6E-7, volume=90.77025943, quoteVolume=368705108.13072, weightedAverage=2.4E-7]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=2.6E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=72.01562097, quoteVolume=296222486.05053, weightedAverage=2.4E-7]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=2.8E-7, low=2.4E-7, open=2.4E-7, close=2.6E-7, volume=114.64415029, quoteVolume=439184448.89892, weightedAverage=2.6E-7]
PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.6E-7, volume=77.26433775, quoteVolume=292396911.26955, weightedAverage=2.6E-7]
