PoloniexChartData [date=Tue Sep 06 20:00:00 EDT 2016, high=5.3E-7, low=4.9E-7, open=5.1E-7, close=5.2E-7, volume=5.11629779, quoteVolume=10028449.505171, weightedAverage=5.1E-7]
PoloniexChartData [date=Wed Sep 07 20:00:00 EDT 2016, high=9.9E-7, low=5.1E-7, open=5.1E-7, close=8.0E-7, volume=154.75955645, quoteVolume=211643598.91625, weightedAverage=7.3E-7]
PoloniexChartData [date=Thu Sep 08 20:00:00 EDT 2016, high=0.00000207, low=6.5E-7, open=7.9E-7, close=8.0E-7, volume=1106.21108446, quoteVolume=904791168.04051, weightedAverage=0.00000122]
PoloniexChartData [date=Fri Sep 09 20:00:00 EDT 2016, high=8.6E-7, low=6.3E-7, open=8.0E-7, close=6.7E-7, volume=71.4767976, quoteVolume=100828406.03447, weightedAverage=7.0E-7]
PoloniexChartData [date=Sat Sep 10 20:00:00 EDT 2016, high=7.4E-7, low=6.2E-7, open=6.8E-7, close=6.6E-7, volume=41.94968588, quoteVolume=62627676.926043, weightedAverage=6.6E-7]
PoloniexChartData [date=Sun Sep 11 20:00:00 EDT 2016, high=6.9E-7, low=6.0E-7, open=6.9E-7, close=6.2E-7, volume=23.14240579, quoteVolume=36621280.915274, weightedAverage=6.3E-7]
PoloniexChartData [date=Mon Sep 12 20:00:00 EDT 2016, high=0.00000106, low=5.9E-7, open=6.2E-7, close=7.6E-7, volume=335.16831252, quoteVolume=414227861.60381, weightedAverage=8.0E-7]
PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=0.0000010, low=7.0E-7, open=7.5E-7, close=7.9E-7, volume=272.4386472, quoteVolume=316468783.52593, weightedAverage=8.6E-7]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=8.2E-7, low=6.4E-7, open=7.7E-7, close=6.8E-7, volume=60.0325932, quoteVolume=84236490.950163, weightedAverage=7.1E-7]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=8.0E-7, low=6.5E-7, open=7.0E-7, close=7.1E-7, volume=33.66492388, quoteVolume=45982176.118421, weightedAverage=7.3E-7]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=7.5E-7, low=6.6E-7, open=7.2E-7, close=6.9E-7, volume=22.19784621, quoteVolume=32249962.859294, weightedAverage=6.8E-7]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=7.4E-7, low=6.9E-7, open=6.9E-7, close=7.1E-7, volume=10.48528758, quoteVolume=14675184.785023, weightedAverage=7.1E-7]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=7.3E-7, low=6.6E-7, open=7.1E-7, close=6.8E-7, volume=15.35346124, quoteVolume=22343677.406412, weightedAverage=6.8E-7]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=7.0E-7, low=6.2E-7, open=6.8E-7, close=6.4E-7, volume=25.2208838, quoteVolume=38422892.230957, weightedAverage=6.5E-7]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=6.8E-7, low=6.2E-7, open=6.5E-7, close=6.5E-7, volume=10.91351173, quoteVolume=16875509.548669, weightedAverage=6.4E-7]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=8.7E-7, low=6.1E-7, open=6.5E-7, close=7.5E-7, volume=158.20670348, quoteVolume=207086555.85185, weightedAverage=7.6E-7]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=7.7E-7, low=6.6E-7, open=7.5E-7, close=6.7E-7, volume=48.41414424, quoteVolume=68460668.4113, weightedAverage=7.0E-7]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=6.9E-7, low=6.6E-7, open=6.8E-7, close=6.7E-7, volume=11.64583676, quoteVolume=17332582.18057, weightedAverage=6.7E-7]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=7.0E-7, low=6.5E-7, open=6.7E-7, close=6.6E-7, volume=13.53161043, quoteVolume=20367450.229328, weightedAverage=6.6E-7]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=7.0E-7, low=6.6E-7, open=6.6E-7, close=6.6E-7, volume=12.53458316, quoteVolume=18583805.956587, weightedAverage=6.7E-7]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=6.7E-7, low=6.3E-7, open=6.7E-7, close=6.6E-7, volume=12.64625321, quoteVolume=19579872.875856, weightedAverage=6.4E-7]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=6.7E-7, low=6.2E-7, open=6.7E-7, close=6.6E-7, volume=17.59080016, quoteVolume=27424964.021459, weightedAverage=6.4E-7]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=7.2E-7, low=6.3E-7, open=6.6E-7, close=6.6E-7, volume=25.88117534, quoteVolume=38339700.055074, weightedAverage=6.7E-7]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=6.6E-7, low=6.2E-7, open=6.6E-7, close=6.5E-7, volume=10.1601197, quoteVolume=16024523.494475, weightedAverage=6.3E-7]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=6.6E-7, low=6.0E-7, open=6.4E-7, close=6.3E-7, volume=9.28739223, quoteVolume=14911696.882513, weightedAverage=6.2E-7]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=6.4E-7, low=5.9E-7, open=6.3E-7, close=6.0E-7, volume=5.83324623, quoteVolume=9636750.5256854, weightedAverage=6.0E-7]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=6.5E-7, low=6.0E-7, open=6.2E-7, close=6.3E-7, volume=5.64108504, quoteVolume=9071075.4845981, weightedAverage=6.2E-7]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=6.5E-7, low=6.0E-7, open=6.2E-7, close=6.2E-7, volume=6.05040147, quoteVolume=9826658.101748, weightedAverage=6.1E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=6.4E-7, low=5.5E-7, open=6.1E-7, close=5.7E-7, volume=18.36261629, quoteVolume=31067831.996447, weightedAverage=5.9E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=6.9E-7, low=5.6E-7, open=5.7E-7, close=6.1E-7, volume=40.15255484, quoteVolume=62635631.847811, weightedAverage=6.4E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=6.4E-7, low=5.7E-7, open=6.1E-7, close=5.8E-7, volume=11.43595352, quoteVolume=18903964.892368, weightedAverage=6.0E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=6.0E-7, low=5.7E-7, open=5.8E-7, close=5.8E-7, volume=3.66779228, quoteVolume=6335931.3427587, weightedAverage=5.7E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=6.0E-7, low=5.6E-7, open=5.8E-7, close=5.8E-7, volume=6.4722308, quoteVolume=11233669.76436, weightedAverage=5.7E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=6.8E-7, low=5.6E-7, open=5.8E-7, close=6.3E-7, volume=45.95108886, quoteVolume=75453737.752389, weightedAverage=6.0E-7]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=7.5E-7, low=6.0E-7, open=6.3E-7, close=6.5E-7, volume=52.7817635, quoteVolume=77684830.0099, weightedAverage=6.7E-7]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=6.7E-7, low=6.1E-7, open=6.5E-7, close=6.2E-7, volume=10.7343048, quoteVolume=16856005.542203, weightedAverage=6.3E-7]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=6.5E-7, low=5.6E-7, open=6.3E-7, close=6.1E-7, volume=23.14371695, quoteVolume=38748080.648576, weightedAverage=5.9E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=9.6E-7, low=6.1E-7, open=6.1E-7, close=7.4E-7, volume=325.381996, quoteVolume=404965202.35598, weightedAverage=8.0E-7]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=7.5E-7, low=6.4E-7, open=7.3E-7, close=6.6E-7, volume=46.84279378, quoteVolume=67568579.171388, weightedAverage=6.9E-7]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=6.7E-7, low=6.2E-7, open=6.6E-7, close=6.2E-7, volume=16.49297179, quoteVolume=25740444.083164, weightedAverage=6.4E-7]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=6.5E-7, low=6.0E-7, open=6.4E-7, close=6.2E-7, volume=15.59014988, quoteVolume=25171692.875916, weightedAverage=6.1E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=6.6E-7, low=6.1E-7, open=6.3E-7, close=6.5E-7, volume=21.46164378, quoteVolume=33901045.80238, weightedAverage=6.3E-7]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=7.9E-7, low=6.2E-7, open=6.4E-7, close=6.9E-7, volume=53.23525243, quoteVolume=74962493.113854, weightedAverage=7.1E-7]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=7.4E-7, low=6.7E-7, open=7.0E-7, close=7.2E-7, volume=22.6566297, quoteVolume=32574755.216111, weightedAverage=6.9E-7]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=7.3E-7, low=6.5E-7, open=7.0E-7, close=6.7E-7, volume=21.24864092, quoteVolume=31507599.57738, weightedAverage=6.7E-7]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=7.2E-7, low=6.3E-7, open=6.7E-7, close=6.5E-7, volume=17.05898277, quoteVolume=25581438.405904, weightedAverage=6.6E-7]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=6.7E-7, low=6.3E-7, open=6.4E-7, close=6.4E-7, volume=5.54388856, quoteVolume=8684962.559879, weightedAverage=6.3E-7]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=6.7E-7, low=6.1E-7, open=6.4E-7, close=6.1E-7, volume=12.00152813, quoteVolume=19114383.146389, weightedAverage=6.2E-7]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=6.3E-7, low=5.7E-7, open=6.2E-7, close=5.9E-7, volume=16.52407849, quoteVolume=27789898.953264, weightedAverage=5.9E-7]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=6.0E-7, low=4.7E-7, open=5.9E-7, close=4.9E-7, volume=35.00757036, quoteVolume=63335277.176989, weightedAverage=5.5E-7]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=5.3E-7, low=4.5E-7, open=4.9E-7, close=4.9E-7, volume=12.8644243, quoteVolume=26332202.730534, weightedAverage=4.8E-7]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=4.9E-7, low=4.1E-7, open=4.9E-7, close=4.3E-7, volume=27.99072572, quoteVolume=64717464.72654, weightedAverage=4.3E-7]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=4.5E-7, low=3.1E-7, open=4.3E-7, close=3.6E-7, volume=30.54416749, quoteVolume=75287512.386625, weightedAverage=4.0E-7]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=4.8E-7, low=3.0E-7, open=3.7E-7, close=4.2E-7, volume=29.21636771, quoteVolume=75113006.75833, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=4.5E-7, low=3.8E-7, open=4.2E-7, close=4.0E-7, volume=8.2853716, quoteVolume=19690691.102125, weightedAverage=4.2E-7]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=4.1E-7, low=3.5E-7, open=4.0E-7, close=3.6E-7, volume=11.29947579, quoteVolume=30024291.677642, weightedAverage=3.7E-7]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=3.9E-7, low=3.4E-7, open=3.6E-7, close=3.5E-7, volume=6.29580123, quoteVolume=17622014.547738, weightedAverage=3.5E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=4.1E-7, low=3.4E-7, open=3.5E-7, close=4.0E-7, volume=12.26026224, quoteVolume=33685978.146656, weightedAverage=3.6E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=4.5E-7, low=3.7E-7, open=4.2E-7, close=4.0E-7, volume=13.5031881, quoteVolume=33234406.164417, weightedAverage=4.0E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=4.2E-7, low=3.7E-7, open=3.9E-7, close=4.0E-7, volume=9.84697457, quoteVolume=25733733.963547, weightedAverage=3.8E-7]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=4.0E-7, low=3.6E-7, open=4.0E-7, close=3.7E-7, volume=23.10438271, quoteVolume=62510543.461632, weightedAverage=3.6E-7]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=3.9E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=14.70119186, quoteVolume=40027835.941827, weightedAverage=3.6E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=3.8E-7, low=3.2E-7, open=3.8E-7, close=3.4E-7, volume=15.45660586, quoteVolume=43440584.624712, weightedAverage=3.5E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=3.5E-7, low=2.9E-7, open=3.4E-7, close=3.3E-7, volume=12.67452565, quoteVolume=39734858.7194, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=3.5E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=9.59362807, quoteVolume=29674867.679707, weightedAverage=3.2E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=3.2E-7, low=2.9E-7, open=3.1E-7, close=3.1E-7, volume=3.6333482, quoteVolume=12045425.066663, weightedAverage=3.0E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=3.4E-7, low=2.9E-7, open=3.0E-7, close=3.1E-7, volume=3.79079612, quoteVolume=12264856.806503, weightedAverage=3.0E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=3.5E-7, low=2.8E-7, open=3.1E-7, close=3.0E-7, volume=14.10889055, quoteVolume=46000337.491024, weightedAverage=3.0E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=3.2E-7, low=2.8E-7, open=3.0E-7, close=2.9E-7, volume=5.51911253, quoteVolume=18640953.893593, weightedAverage=2.9E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=3.2E-7, low=2.8E-7, open=3.0E-7, close=3.1E-7, volume=10.31430424, quoteVolume=34139818.576724, weightedAverage=3.0E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=3.2E-7, low=2.6E-7, open=3.2E-7, close=2.6E-7, volume=13.50524711, quoteVolume=47781472.919742, weightedAverage=2.8E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=2.9E-7, low=2.6E-7, open=2.8E-7, close=2.7E-7, volume=9.8989041, quoteVolume=37029637.750401, weightedAverage=2.6E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=3.0E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=7.30485719, quoteVolume=26458980.545883, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=14.10682457, quoteVolume=52259139.732463, weightedAverage=2.6E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=2.8E-7, low=2.5E-7, open=2.8E-7, close=2.8E-7, volume=11.75476458, quoteVolume=43610835.181343, weightedAverage=2.6E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=2.8E-7, low=2.4E-7, open=2.7E-7, close=2.6E-7, volume=14.2562532, quoteVolume=55945349.481963, weightedAverage=2.5E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=2.7E-7, low=2.3E-7, open=2.6E-7, close=2.5E-7, volume=20.40120008, quoteVolume=83070243.984238, weightedAverage=2.4E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.5E-7, close=2.4E-7, volume=6.13103411, quoteVolume=25616549.633201, weightedAverage=2.3E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=2.42318697, quoteVolume=10412491.501437, weightedAverage=2.3E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.3E-7, close=2.4E-7, volume=0.95580793, quoteVolume=4072411.316801, weightedAverage=2.3E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.4E-7, close=2.6E-7, volume=3.89983372, quoteVolume=15680556.388584, weightedAverage=2.4E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.5E-7, volume=16.4473132, quoteVolume=63582624.586311, weightedAverage=2.5E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=2.9E-7, low=2.5E-7, open=2.5E-7, close=2.7E-7, volume=20.52519692, quoteVolume=76194895.120172, weightedAverage=2.6E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=3.0E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=27.46811822, quoteVolume=99501369.205198, weightedAverage=2.7E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=3.0E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=16.61564939, quoteVolume=59655674.379063, weightedAverage=2.7E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.7E-7, volume=12.52642155, quoteVolume=47152707.479126, weightedAverage=2.6E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.7E-7, close=2.5E-7, volume=8.07801417, quoteVolume=31671379.512355, weightedAverage=2.5E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.6E-7, close=2.6E-7, volume=4.74320843, quoteVolume=19379455.97695, weightedAverage=2.4E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.5E-7, close=2.4E-7, volume=1.53264203, quoteVolume=6206047.6829611, weightedAverage=2.4E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=0.77679423, quoteVolume=3212095.1477749, weightedAverage=2.4E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=2.5E-7, low=2.2E-7, open=2.4E-7, close=2.4E-7, volume=7.04921789, quoteVolume=30576863.094535, weightedAverage=2.3E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=2.5E-7, low=2.2E-7, open=2.4E-7, close=2.4E-7, volume=5.86845105, quoteVolume=25552882.850525, weightedAverage=2.2E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=2.4E-7, low=2.3E-7, open=2.3E-7, close=2.3E-7, volume=4.15750085, quoteVolume=17966374.104544, weightedAverage=2.3E-7]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.4E-7, volume=1.71341922, quoteVolume=7525659.4397035, weightedAverage=2.2E-7]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=2.05767369, quoteVolume=8950003.4451555, weightedAverage=2.2E-7]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.4E-7, close=2.4E-7, volume=1.00418204, quoteVolume=4476813.0299047, weightedAverage=2.2E-7]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.4E-7, volume=0.54414917, quoteVolume=2450112.3757336, weightedAverage=2.2E-7]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.4E-7, close=2.4E-7, volume=3.19870634, quoteVolume=13899985.84547, weightedAverage=2.3E-7]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.5E-7, volume=1.92954917, quoteVolume=8087317.4113362, weightedAverage=2.3E-7]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=3.1E-7, low=2.4E-7, open=2.5E-7, close=2.8E-7, volume=20.0076828, quoteVolume=70710524.139815, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.6E-7, volume=2.47566164, quoteVolume=9534515.4362065, weightedAverage=2.5E-7]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=2.5E-7, low=2.4E-7, open=2.5E-7, close=2.4E-7, volume=3.79881067, quoteVolume=15682029.559575, weightedAverage=2.4E-7]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=2.36969093, quoteVolume=9826747.4468383, weightedAverage=2.4E-7]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=3.10341754, quoteVolume=13240265.980993, weightedAverage=2.3E-7]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=2.4E-7, low=1.9E-7, open=2.4E-7, close=2.1E-7, volume=3.1014992, quoteVolume=14358670.42955, weightedAverage=2.1E-7]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=2.2E-7, low=1.6E-7, open=2.0E-7, close=1.6E-7, volume=4.37251903, quoteVolume=23044869.822626, weightedAverage=1.8E-7]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=1.7E-7, low=1.4E-7, open=1.7E-7, close=1.5E-7, volume=5.61605195, quoteVolume=35504733.741828, weightedAverage=1.5E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=1.7E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=2.1368644, quoteVolume=14228405.115392, weightedAverage=1.5E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=1.8E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=3.43744646, quoteVolume=22037246.888657, weightedAverage=1.5E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=1.9E-7, low=1.6E-7, open=1.6E-7, close=1.6E-7, volume=5.10161162, quoteVolume=29783882.904344, weightedAverage=1.7E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=1.8E-7, low=1.6E-7, open=1.7E-7, close=1.7E-7, volume=1.23954754, quoteVolume=7678237.3405305, weightedAverage=1.6E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=3.34064645, quoteVolume=20852432.18339, weightedAverage=1.6E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.4E-7, volume=3.85071616, quoteVolume=26927026.76512, weightedAverage=1.4E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=1.7E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=1.59391133, quoteVolume=10856784.693253, weightedAverage=1.4E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=1.7E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=1.77277652, quoteVolume=11452094.953662, weightedAverage=1.5E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=1.48845217, quoteVolume=9910253.8702239, weightedAverage=1.5E-7]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=1.7E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=2.6637587, quoteVolume=17545975.867666, weightedAverage=1.5E-7]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=2.14989149, quoteVolume=14726311.421087, weightedAverage=1.4E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=1.13050324, quoteVolume=7820873.7582266, weightedAverage=1.4E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=1.80356476, quoteVolume=12082728.986788, weightedAverage=1.4E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=1.7E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=3.62640391, quoteVolume=24219786.718511, weightedAverage=1.4E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=2.34019321, quoteVolume=15737071.256509, weightedAverage=1.4E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=1.8E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=1.92802459, quoteVolume=11741256.126084, weightedAverage=1.6E-7]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=1.7E-7, low=1.5E-7, open=1.5E-7, close=1.5E-7, volume=1.13287076, quoteVolume=7324600.5460535, weightedAverage=1.5E-7]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=1.46922914, quoteVolume=9290330.5527441, weightedAverage=1.5E-7]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=1.6E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=1.65417419, quoteVolume=10639625.688663, weightedAverage=1.5E-7]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=5.59795381, quoteVolume=37852883.941734, weightedAverage=1.4E-7]
PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=1.7E-7, low=1.5E-7, open=1.5E-7, close=1.6E-7, volume=2.22922839, quoteVolume=14402595.250977, weightedAverage=1.5E-7]
PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=1.7E-7, low=1.4E-7, open=1.6E-7, close=1.6E-7, volume=4.34007273, quoteVolume=28545912.010194, weightedAverage=1.5E-7]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=1.6E-7, low=1.5E-7, open=1.5E-7, close=1.6E-7, volume=1.37141831, quoteVolume=9080556.6625566, weightedAverage=1.5E-7]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=2.9E-7, low=1.5E-7, open=1.6E-7, close=2.3E-7, volume=68.73133937, quoteVolume=293996050.24071, weightedAverage=2.3E-7]
