PoloniexChartData [date=2016-09-11 00:00:00 GMT, high=0.0000022, low=0.00000192, open=0.00000218, close=0.00000198, volume=1.6431506, quoteVolume=817903.47296189, weightedAverage=0.0000020]
PoloniexChartData [date=2016-09-12 00:00:00 GMT, high=0.00000202, low=0.00000186, open=0.00000198, close=0.00000201, volume=2.06970695, quoteVolume=1068905.4228738, weightedAverage=0.00000193]
PoloniexChartData [date=2016-09-13 00:00:00 GMT, high=0.00000343, low=0.00000184, open=0.0000020, close=0.00000229, volume=25.0911634, quoteVolume=10153269.83735, weightedAverage=0.00000247]
PoloniexChartData [date=2016-09-14 00:00:00 GMT, high=0.00000249, low=0.00000202, open=0.00000221, close=0.00000213, volume=7.46423152, quoteVolume=3199354.9509945, weightedAverage=0.00000233]
PoloniexChartData [date=2016-09-15 00:00:00 GMT, high=0.00000277, low=0.00000215, open=0.00000226, close=0.00000242, volume=10.76650883, quoteVolume=4363101.0220138, weightedAverage=0.00000246]
PoloniexChartData [date=2016-09-16 00:00:00 GMT, high=0.00000269, low=0.00000195, open=0.00000243, close=0.00000215, volume=12.70654274, quoteVolume=5748534.978564, weightedAverage=0.00000221]
PoloniexChartData [date=2016-09-17 00:00:00 GMT, high=0.00000218, low=0.00000198, open=0.00000218, close=0.00000201, volume=2.39740276, quoteVolume=1186704.0087174, weightedAverage=0.00000202]
PoloniexChartData [date=2016-09-18 00:00:00 GMT, high=0.00000228, low=0.00000201, open=0.00000201, close=0.00000201, volume=3.61006616, quoteVolume=1729221.4846136, weightedAverage=0.00000208]
PoloniexChartData [date=2016-09-19 00:00:00 GMT, high=0.00000212, low=0.00000199, open=0.00000208, close=0.00000208, volume=1.00171677, quoteVolume=494148.31517334, weightedAverage=0.00000202]
PoloniexChartData [date=2016-09-20 00:00:00 GMT, high=0.00000274, low=0.00000201, open=0.00000208, close=0.00000257, volume=7.06285922, quoteVolume=2896518.620136, weightedAverage=0.00000243]
PoloniexChartData [date=2016-09-21 00:00:00 GMT, high=0.0000028, low=0.00000185, open=0.00000237, close=0.00000216, volume=14.76517408, quoteVolume=6513177.5189547, weightedAverage=0.00000226]
PoloniexChartData [date=2016-09-22 00:00:00 GMT, high=0.00000235, low=0.00000207, open=0.00000216, close=0.00000218, volume=3.15492757, quoteVolume=1426278.0859296, weightedAverage=0.00000221]
PoloniexChartData [date=2016-09-23 00:00:00 GMT, high=0.00000243, low=0.0000021, open=0.00000223, close=0.00000226, volume=6.42132645, quoteVolume=2815504.783617, weightedAverage=0.00000228]
PoloniexChartData [date=2016-09-24 00:00:00 GMT, high=0.0000027, low=0.00000226, open=0.00000227, close=0.00000253, volume=5.6336642, quoteVolume=2221699.1294773, weightedAverage=0.00000253]
PoloniexChartData [date=2016-09-25 00:00:00 GMT, high=0.0000030, low=0.0000023, open=0.00000252, close=0.00000271, volume=14.73694394, quoteVolume=5366143.7484319, weightedAverage=0.00000274]
PoloniexChartData [date=2016-09-26 00:00:00 GMT, high=0.0000030, low=0.00000253, open=0.00000271, close=0.00000256, volume=6.81563285, quoteVolume=2470064.6220597, weightedAverage=0.00000275]
PoloniexChartData [date=2016-09-27 00:00:00 GMT, high=0.00000299, low=0.00000245, open=0.00000258, close=0.00000271, volume=6.60137951, quoteVolume=2383871.3908104, weightedAverage=0.00000276]
PoloniexChartData [date=2016-09-28 00:00:00 GMT, high=0.00000307, low=0.00000235, open=0.00000271, close=0.00000307, volume=9.12006172, quoteVolume=3189597.7505678, weightedAverage=0.00000285]
PoloniexChartData [date=2016-09-29 00:00:00 GMT, high=0.00000391, low=0.00000275, open=0.0000030, close=0.00000336, volume=70.67401362, quoteVolume=21407459.45957, weightedAverage=0.0000033]
PoloniexChartData [date=2016-09-30 00:00:00 GMT, high=0.00000365, low=0.00000282, open=0.00000342, close=0.00000308, volume=18.57247311, quoteVolume=5845685.3979083, weightedAverage=0.00000317]
PoloniexChartData [date=2016-10-01 00:00:00 GMT, high=0.00000355, low=0.00000293, open=0.00000309, close=0.00000296, volume=10.47842679, quoteVolume=3318297.8322795, weightedAverage=0.00000315]
PoloniexChartData [date=2016-10-02 00:00:00 GMT, high=0.0000039, low=0.00000287, open=0.00000302, close=0.00000335, volume=14.29844296, quoteVolume=4169293.3197304, weightedAverage=0.00000342]
PoloniexChartData [date=2016-10-03 00:00:00 GMT, high=0.00000389, low=0.00000331, open=0.00000342, close=0.00000371, volume=14.393018, quoteVolume=4018369.7483344, weightedAverage=0.00000358]
PoloniexChartData [date=2016-10-04 00:00:00 GMT, high=0.0000037, low=0.00000315, open=0.0000037, close=0.0000033, volume=2.54177686, quoteVolume=765465.77174337, weightedAverage=0.00000332]
PoloniexChartData [date=2016-10-05 00:00:00 GMT, high=0.00000324, low=0.00000268, open=0.00000319, close=0.00000293, volume=10.99707124, quoteVolume=3869713.6882143, weightedAverage=0.00000284]
PoloniexChartData [date=2016-10-06 00:00:00 GMT, high=0.00000303, low=0.00000252, open=0.00000291, close=0.0000027, volume=3.87425277, quoteVolume=1420498.2560511, weightedAverage=0.00000272]
PoloniexChartData [date=2016-10-07 00:00:00 GMT, high=0.0000030, low=0.00000229, open=0.0000027, close=0.0000030, volume=14.60962963, quoteVolume=5480253.8535017, weightedAverage=0.00000266]
PoloniexChartData [date=2016-10-08 00:00:00 GMT, high=0.0000030, low=0.00000244, open=0.00000299, close=0.00000267, volume=6.67887669, quoteVolume=2509839.4266916, weightedAverage=0.00000266]
PoloniexChartData [date=2016-10-09 00:00:00 GMT, high=0.00000277, low=0.00000244, open=0.00000264, close=0.00000252, volume=4.89801718, quoteVolume=1936338.4824777, weightedAverage=0.00000252]
PoloniexChartData [date=2016-10-10 00:00:00 GMT, high=0.00000355, low=0.00000233, open=0.00000251, close=0.00000323, volume=29.97703738, quoteVolume=10073765.371615, weightedAverage=0.00000297]
PoloniexChartData [date=2016-10-11 00:00:00 GMT, high=0.00000645, low=0.00000308, open=0.00000323, close=0.00000489, volume=253.93720791, quoteVolume=53618326.871811, weightedAverage=0.00000473]
PoloniexChartData [date=2016-10-12 00:00:00 GMT, high=0.0000054, low=0.0000036, open=0.00000473, close=0.00000374, volume=103.43402787, quoteVolume=22893880.361194, weightedAverage=0.00000451]
PoloniexChartData [date=2016-10-13 00:00:00 GMT, high=0.00000422, low=0.0000035, open=0.00000374, close=0.00000372, volume=13.61526876, quoteVolume=3518806.6525682, weightedAverage=0.00000386]
PoloniexChartData [date=2016-10-14 00:00:00 GMT, high=0.00000399, low=0.00000304, open=0.00000378, close=0.00000345, volume=26.49989802, quoteVolume=7835271.5157831, weightedAverage=0.00000338]
PoloniexChartData [date=2016-10-15 00:00:00 GMT, high=0.00000355, low=0.0000031, open=0.00000345, close=0.00000329, volume=5.04330205, quoteVolume=1561121.9687733, weightedAverage=0.00000323]
PoloniexChartData [date=2016-10-16 00:00:00 GMT, high=0.00000524, low=0.00000334, open=0.00000334, close=0.00000446, volume=56.06525454, quoteVolume=12961343.208581, weightedAverage=0.00000432]
PoloniexChartData [date=2016-10-17 00:00:00 GMT, high=0.0000058, low=0.00000375, open=0.00000453, close=0.0000042, volume=108.26359654, quoteVolume=23115835.203849, weightedAverage=0.00000468]
PoloniexChartData [date=2016-10-18 00:00:00 GMT, high=0.00000449, low=0.0000038, open=0.0000042, close=0.00000385, volume=13.18624364, quoteVolume=3317660.6079017, weightedAverage=0.00000397]
PoloniexChartData [date=2016-10-19 00:00:00 GMT, high=0.00000446, low=0.00000341, open=0.00000385, close=0.00000374, volume=23.2731397, quoteVolume=6041704.020505, weightedAverage=0.00000385]
PoloniexChartData [date=2016-10-20 00:00:00 GMT, high=0.00000418, low=0.00000313, open=0.00000382, close=0.00000346, volume=23.40919284, quoteVolume=6394585.8938546, weightedAverage=0.00000366]
PoloniexChartData [date=2016-10-21 00:00:00 GMT, high=0.00000385, low=0.00000334, open=0.00000348, close=0.00000368, volume=7.43395757, quoteVolume=2062786.9617298, weightedAverage=0.0000036]
PoloniexChartData [date=2016-10-22 00:00:00 GMT, high=0.00000378, low=0.00000311, open=0.00000368, close=0.00000322, volume=18.01250265, quoteVolume=5419369.1726316, weightedAverage=0.00000332]
PoloniexChartData [date=2016-10-23 00:00:00 GMT, high=0.00000344, low=0.0000030, open=0.00000328, close=0.00000323, volume=10.49584311, quoteVolume=3355570.202792, weightedAverage=0.00000312]
PoloniexChartData [date=2016-10-24 00:00:00 GMT, high=0.00000333, low=0.00000275, open=0.00000321, close=0.00000293, volume=19.57008382, quoteVolume=6667486.0949819, weightedAverage=0.00000293]
PoloniexChartData [date=2016-10-25 00:00:00 GMT, high=0.0000035, low=0.00000268, open=0.00000295, close=0.00000284, volume=16.5427598, quoteVolume=5418532.1607995, weightedAverage=0.00000305]
PoloniexChartData [date=2016-10-26 00:00:00 GMT, high=0.00000298, low=0.00000233, open=0.00000287, close=0.00000259, volume=11.29797121, quoteVolume=4382879.7556122, weightedAverage=0.00000257]
PoloniexChartData [date=2016-10-27 00:00:00 GMT, high=0.0000033, low=0.0000024, open=0.00000269, close=0.00000288, volume=20.54482704, quoteVolume=7127391.4328511, weightedAverage=0.00000288]
PoloniexChartData [date=2016-10-28 00:00:00 GMT, high=0.0000032, low=0.00000271, open=0.00000287, close=0.00000284, volume=6.84142597, quoteVolume=2354486.4296153, weightedAverage=0.0000029]
PoloniexChartData [date=2016-10-29 00:00:00 GMT, high=0.00000279, low=0.00000211, open=0.00000279, close=0.00000237, volume=7.27348482, quoteVolume=3047945.5766232, weightedAverage=0.00000238]
PoloniexChartData [date=2016-10-30 00:00:00 GMT, high=0.00000285, low=0.00000219, open=0.00000222, close=0.00000266, volume=3.00995671, quoteVolume=1229273.2398939, weightedAverage=0.00000244]
PoloniexChartData [date=2016-10-31 00:00:00 GMT, high=0.00000265, low=0.00000231, open=0.00000265, close=0.00000231, volume=1.74852082, quoteVolume=717409.13524632, weightedAverage=0.00000243]
PoloniexChartData [date=2016-11-01 00:00:00 GMT, high=0.00000243, low=0.00000186, open=0.00000231, close=0.00000199, volume=8.28058722, quoteVolume=4030496.0006767, weightedAverage=0.00000205]
PoloniexChartData [date=2016-11-02 00:00:00 GMT, high=0.00000201, low=0.00000174, open=0.00000199, close=0.00000175, volume=5.26039494, quoteVolume=2874475.1158327, weightedAverage=0.00000183]
PoloniexChartData [date=2016-11-03 00:00:00 GMT, high=0.00000187, low=0.00000168, open=0.00000175, close=0.00000179, volume=3.0243391, quoteVolume=1720724.1581841, weightedAverage=0.00000175]
PoloniexChartData [date=2016-11-04 00:00:00 GMT, high=0.00000187, low=0.00000173, open=0.00000179, close=0.00000175, volume=1.57223991, quoteVolume=864846.09396199, weightedAverage=0.00000181]
PoloniexChartData [date=2016-11-05 00:00:00 GMT, high=0.00000231, low=0.00000176, open=0.00000176, close=0.00000208, volume=6.30957376, quoteVolume=3096118.092365, weightedAverage=0.00000203]
PoloniexChartData [date=2016-11-06 00:00:00 GMT, high=0.0000021, low=0.00000175, open=0.00000204, close=0.00000191, volume=5.21519812, quoteVolume=2831147.1142687, weightedAverage=0.00000184]
PoloniexChartData [date=2016-11-07 00:00:00 GMT, high=0.00000194, low=0.00000178, open=0.00000191, close=0.00000188, volume=0.80931429, quoteVolume=446703.19849811, weightedAverage=0.00000181]
PoloniexChartData [date=2016-11-08 00:00:00 GMT, high=0.00000225, low=0.00000181, open=0.00000188, close=0.00000219, volume=3.66453947, quoteVolume=1826826.1546954, weightedAverage=0.0000020]
PoloniexChartData [date=2016-11-09 00:00:00 GMT, high=0.0000021, low=0.00000166, open=0.0000021, close=0.00000183, volume=3.73637275, quoteVolume=2078815.0183066, weightedAverage=0.00000179]
PoloniexChartData [date=2016-11-10 00:00:00 GMT, high=0.00000199, low=0.00000184, open=0.00000185, close=0.00000199, volume=0.83403602, quoteVolume=430566.73575904, weightedAverage=0.00000193]
PoloniexChartData [date=2016-11-11 00:00:00 GMT, high=0.00000199, low=0.00000185, open=0.00000197, close=0.00000186, volume=0.20938613, quoteVolume=108843.93326413, weightedAverage=0.00000192]
PoloniexChartData [date=2016-11-12 00:00:00 GMT, high=0.00000204, low=0.00000184, open=0.00000186, close=0.00000192, volume=0.63314751, quoteVolume=323115.1731034, weightedAverage=0.00000195]
PoloniexChartData [date=2016-11-13 00:00:00 GMT, high=0.00000204, low=0.00000187, open=0.00000201, close=0.00000187, volume=1.76881809, quoteVolume=893194.34545668, weightedAverage=0.00000198]
PoloniexChartData [date=2016-11-14 00:00:00 GMT, high=0.00000193, low=0.00000171, open=0.00000193, close=0.0000018, volume=3.536661, quoteVolume=1997466.8425704, weightedAverage=0.00000177]
PoloniexChartData [date=2016-11-15 00:00:00 GMT, high=0.00000186, low=0.00000165, open=0.0000018, close=0.00000178, volume=0.78993831, quoteVolume=453789.79320975, weightedAverage=0.00000174]
PoloniexChartData [date=2016-11-16 00:00:00 GMT, high=0.00000176, low=0.00000162, open=0.00000174, close=0.00000163, volume=3.05252511, quoteVolume=1849804.5021298, weightedAverage=0.00000165]
PoloniexChartData [date=2016-11-17 00:00:00 GMT, high=0.00000164, low=0.0000015, open=0.00000162, close=0.00000156, volume=2.2240402, quoteVolume=1425240.3184269, weightedAverage=0.00000156]
PoloniexChartData [date=2016-11-18 00:00:00 GMT, high=0.00000157, low=0.00000143, open=0.00000156, close=0.00000149, volume=1.34142858, quoteVolume=897667.17225562, weightedAverage=0.00000149]
PoloniexChartData [date=2016-11-19 00:00:00 GMT, high=0.00000152, low=0.00000142, open=0.00000147, close=0.00000151, volume=0.84132364, quoteVolume=573276.12639368, weightedAverage=0.00000146]
PoloniexChartData [date=2016-11-20 00:00:00 GMT, high=0.00000169, low=0.00000145, open=0.00000151, close=0.00000156, volume=0.69424411, quoteVolume=443804.27600951, weightedAverage=0.00000156]
PoloniexChartData [date=2016-11-21 00:00:00 GMT, high=0.00000159, low=0.00000151, open=0.00000159, close=0.00000151, volume=0.07900477, quoteVolume=51297.76670586, weightedAverage=0.00000154]
PoloniexChartData [date=2016-11-22 00:00:00 GMT, high=0.00000159, low=0.00000142, open=0.00000156, close=0.00000142, volume=0.49037005, quoteVolume=323847.58887977, weightedAverage=0.00000151]
PoloniexChartData [date=2016-11-23 00:00:00 GMT, high=0.0000015, low=0.00000141, open=0.00000144, close=0.00000142, volume=0.31550417, quoteVolume=219213.28892867, weightedAverage=0.00000143]
PoloniexChartData [date=2016-11-24 00:00:00 GMT, high=0.00000148, low=0.00000132, open=0.00000143, close=0.00000143, volume=1.09234119, quoteVolume=798066.15431149, weightedAverage=0.00000136]
PoloniexChartData [date=2016-11-25 00:00:00 GMT, high=0.00000146, low=0.00000136, open=0.00000144, close=0.00000146, volume=0.23875521, quoteVolume=167454.14008362, weightedAverage=0.00000142]
PoloniexChartData [date=2016-11-26 00:00:00 GMT, high=0.00000157, low=0.00000138, open=0.00000139, close=0.00000153, volume=0.39544469, quoteVolume=265139.65348681, weightedAverage=0.00000149]
PoloniexChartData [date=2016-11-27 00:00:00 GMT, high=0.00000159, low=0.00000143, open=0.00000152, close=0.00000153, volume=1.40103908, quoteVolume=925472.19648049, weightedAverage=0.00000151]
PoloniexChartData [date=2016-11-28 00:00:00 GMT, high=0.00000156, low=0.00000143, open=0.00000152, close=0.0000015, volume=1.61514559, quoteVolume=1087545.3135755, weightedAverage=0.00000148]
PoloniexChartData [date=2016-11-29 00:00:00 GMT, high=0.00000153, low=0.00000142, open=0.00000149, close=0.00000142, volume=0.46977636, quoteVolume=324237.43476538, weightedAverage=0.00000144]
PoloniexChartData [date=2016-11-30 00:00:00 GMT, high=0.0000017, low=0.00000145, open=0.00000145, close=0.00000154, volume=1.79737379, quoteVolume=1162529.6338822, weightedAverage=0.00000154]
PoloniexChartData [date=2016-12-01 00:00:00 GMT, high=0.00000151, low=0.00000133, open=0.00000151, close=0.0000014, volume=0.66509045, quoteVolume=469913.05281977, weightedAverage=0.00000141]
PoloniexChartData [date=2016-12-02 00:00:00 GMT, high=0.00000141, low=0.0000013, open=0.0000014, close=0.00000132, volume=1.88918671, quoteVolume=1439587.3731382, weightedAverage=0.00000131]
PoloniexChartData [date=2016-12-03 00:00:00 GMT, high=0.00000134, low=0.0000013, open=0.00000132, close=0.00000134, volume=1.59904757, quoteVolume=1222733.3811336, weightedAverage=0.0000013]
PoloniexChartData [date=2016-12-04 00:00:00 GMT, high=0.00000136, low=0.00000128, open=0.00000135, close=0.00000133, volume=1.26725835, quoteVolume=964051.78807074, weightedAverage=0.00000131]
PoloniexChartData [date=2016-12-05 00:00:00 GMT, high=0.0000014, low=0.00000129, open=0.00000133, close=0.00000129, volume=0.5517286, quoteVolume=418922.08714327, weightedAverage=0.00000131]
PoloniexChartData [date=2016-12-06 00:00:00 GMT, high=0.00000133, low=0.00000118, open=0.0000013, close=0.00000124, volume=1.34648181, quoteVolume=1076174.7161711, weightedAverage=0.00000125]
PoloniexChartData [date=2016-12-07 00:00:00 GMT, high=0.00000128, low=0.00000119, open=0.00000124, close=0.00000126, volume=0.34081786, quoteVolume=275802.96247049, weightedAverage=0.00000123]
PoloniexChartData [date=2016-12-08 00:00:00 GMT, high=0.00000235, low=0.00000124, open=0.00000126, close=0.00000161, volume=11.64729758, quoteVolume=6748245.2563004, weightedAverage=0.00000172]
PoloniexChartData [date=2016-12-09 00:00:00 GMT, high=0.00000188, low=0.00000157, open=0.00000167, close=0.00000158, volume=2.74943081, quoteVolume=1605111.1373123, weightedAverage=0.00000171]
PoloniexChartData [date=2016-12-10 00:00:00 GMT, high=0.00000161, low=0.00000145, open=0.0000016, close=0.00000154, volume=1.51463914, quoteVolume=991379.01901945, weightedAverage=0.00000152]
PoloniexChartData [date=2016-12-11 00:00:00 GMT, high=0.00000155, low=0.0000014, open=0.00000152, close=0.0000014, volume=0.2612688, quoteVolume=175849.77947981, weightedAverage=0.00000148]
PoloniexChartData [date=2016-12-12 00:00:00 GMT, high=0.00000149, low=0.00000137, open=0.00000142, close=0.00000144, volume=0.87847474, quoteVolume=617260.44754424, weightedAverage=0.00000142]
PoloniexChartData [date=2016-12-13 00:00:00 GMT, high=0.0000016, low=0.00000141, open=0.00000144, close=0.00000145, volume=1.93159535, quoteVolume=1279745.4024954, weightedAverage=0.0000015]
PoloniexChartData [date=2016-12-14 00:00:00 GMT, high=0.00000152, low=0.00000137, open=0.00000143, close=0.0000015, volume=1.32536591, quoteVolume=906732.05203177, weightedAverage=0.00000146]
PoloniexChartData [date=2016-12-15 00:00:00 GMT, high=0.00000162, low=0.00000142, open=0.00000152, close=0.00000143, volume=1.32424456, quoteVolume=857515.66867969, weightedAverage=0.00000154]
PoloniexChartData [date=2016-12-16 00:00:00 GMT, high=0.00000156, low=0.00000142, open=0.00000145, close=0.00000153, volume=0.48809547, quoteVolume=333240.75178167, weightedAverage=0.00000146]
PoloniexChartData [date=2016-12-17 00:00:00 GMT, high=0.00000152, low=0.00000143, open=0.00000145, close=0.00000145, volume=0.17840448, quoteVolume=122758.98222595, weightedAverage=0.00000145]
PoloniexChartData [date=2016-12-18 00:00:00 GMT, high=0.00000148, low=0.0000014, open=0.00000143, close=0.00000141, volume=0.69207777, quoteVolume=483814.90719013, weightedAverage=0.00000143]
PoloniexChartData [date=2016-12-19 00:00:00 GMT, high=0.00000145, low=0.00000135, open=0.00000145, close=0.00000137, volume=0.64034819, quoteVolume=463658.40785355, weightedAverage=0.00000138]
PoloniexChartData [date=2016-12-20 00:00:00 GMT, high=0.00000144, low=0.0000013, open=0.00000143, close=0.00000136, volume=1.20371985, quoteVolume=895264.86097592, weightedAverage=0.00000134]
PoloniexChartData [date=2016-12-21 00:00:00 GMT, high=0.00000136, low=0.0000012, open=0.00000135, close=0.00000136, volume=1.04864287, quoteVolume=829527.51500308, weightedAverage=0.00000126]
PoloniexChartData [date=2016-12-22 00:00:00 GMT, high=0.00000136, low=0.00000107, open=0.00000136, close=0.00000114, volume=5.56900094, quoteVolume=4889450.2044856, weightedAverage=0.00000113]
PoloniexChartData [date=2016-12-23 00:00:00 GMT, high=0.00000128, low=0.0000011, open=0.00000115, close=0.0000011, volume=0.81863148, quoteVolume=686846.60148652, weightedAverage=0.00000119]
PoloniexChartData [date=2016-12-24 00:00:00 GMT, high=0.00000115, low=0.00000107, open=0.0000011, close=0.00000111, volume=0.63977797, quoteVolume=587916.43239191, weightedAverage=0.00000108]
PoloniexChartData [date=2016-12-25 00:00:00 GMT, high=0.00000114, low=7.2E-7, open=0.00000112, close=9.7E-7, volume=2.75090354, quoteVolume=3063992.4904741, weightedAverage=8.9E-7]
PoloniexChartData [date=2016-12-26 00:00:00 GMT, high=0.0000010, low=7.2E-7, open=9.5E-7, close=0.0000010, volume=2.98984009, quoteVolume=3430504.8905751, weightedAverage=8.7E-7]
PoloniexChartData [date=2016-12-27 00:00:00 GMT, high=0.00000111, low=8.7E-7, open=9.7E-7, close=8.8E-7, volume=1.37260522, quoteVolume=1384845.3837534, weightedAverage=9.9E-7]
PoloniexChartData [date=2016-12-28 00:00:00 GMT, high=9.2E-7, low=8.2E-7, open=9.0E-7, close=8.3E-7, volume=1.05478579, quoteVolume=1237445.4918948, weightedAverage=8.5E-7]
PoloniexChartData [date=2016-12-29 00:00:00 GMT, high=0.00000102, low=7.8E-7, open=8.4E-7, close=9.2E-7, volume=2.35688866, quoteVolume=2652598.5292486, weightedAverage=8.8E-7]
PoloniexChartData [date=2016-12-30 00:00:00 GMT, high=0.00000103, low=8.6E-7, open=8.9E-7, close=9.5E-7, volume=1.45235958, quoteVolume=1574819.9657201, weightedAverage=9.2E-7]
PoloniexChartData [date=2016-12-31 00:00:00 GMT, high=0.00000101, low=9.0E-7, open=9.5E-7, close=9.3E-7, volume=0.67264332, quoteVolume=701912.90075289, weightedAverage=9.5E-7]
PoloniexChartData [date=2017-01-01 00:00:00 GMT, high=0.00000109, low=9.0E-7, open=9.2E-7, close=9.3E-7, volume=0.48685831, quoteVolume=492372.04341721, weightedAverage=9.8E-7]
PoloniexChartData [date=2017-01-02 00:00:00 GMT, high=9.5E-7, low=9.2E-7, open=9.2E-7, close=9.5E-7, volume=0.09246955, quoteVolume=99117.93467275, weightedAverage=9.3E-7]
PoloniexChartData [date=2017-01-03 00:00:00 GMT, high=0.0000010, low=9.4E-7, open=9.5E-7, close=9.5E-7, volume=0.24886516, quoteVolume=257809.05945522, weightedAverage=9.6E-7]
PoloniexChartData [date=2017-01-04 00:00:00 GMT, high=9.5E-7, low=6.8E-7, open=9.4E-7, close=8.3E-7, volume=2.22699891, quoteVolume=2825931.622167, weightedAverage=7.8E-7]
PoloniexChartData [date=2017-01-05 00:00:00 GMT, high=8.7E-7, low=7.6E-7, open=7.8E-7, close=8.5E-7, volume=1.34772538, quoteVolume=1604270.6910624, weightedAverage=8.4E-7]
PoloniexChartData [date=2017-01-06 00:00:00 GMT, high=0.0000012, low=8.5E-7, open=8.5E-7, close=9.9E-7, volume=3.86298754, quoteVolume=3770251.9984321, weightedAverage=0.00000102]
PoloniexChartData [date=2017-01-07 00:00:00 GMT, high=0.00000104, low=9.7E-7, open=9.9E-7, close=0.00000102, volume=0.67992596, quoteVolume=661081.81260485, weightedAverage=0.00000102]
PoloniexChartData [date=2017-01-08 00:00:00 GMT, high=0.00000125, low=9.9E-7, open=0.00000101, close=0.00000107, volume=3.95208738, quoteVolume=3501650.1978006, weightedAverage=0.00000112]
PoloniexChartData [date=2017-01-09 00:00:00 GMT, high=0.00000113, low=0.00000103, open=0.00000107, close=0.00000104, volume=0.30936359, quoteVolume=290573.06899981, weightedAverage=0.00000106]
PoloniexChartData [date=2017-01-10 00:00:00 GMT, high=0.00000109, low=0.00000103, open=0.00000104, close=0.00000105, volume=0.13309455, quoteVolume=125884.83268047, weightedAverage=0.00000105]
PoloniexChartData [date=2017-01-11 00:00:00 GMT, high=0.00000105, low=9.9E-7, open=0.00000105, close=0.00000105, volume=0.40869952, quoteVolume=400301.53395386, weightedAverage=0.00000102]
PoloniexChartData [date=2017-01-12 00:00:00 GMT, high=0.00000106, low=9.9E-7, open=0.00000104, close=0.00000105, volume=0.99439065, quoteVolume=972687.59292912, weightedAverage=0.00000102]
PoloniexChartData [date=2017-01-13 00:00:00 GMT, high=0.00000106, low=9.8E-7, open=0.00000104, close=0.00000102, volume=1.70863945, quoteVolume=1693551.8003444, weightedAverage=0.0000010]
PoloniexChartData [date=2017-01-14 00:00:00 GMT, high=0.00000106, low=9.5E-7, open=0.00000101, close=0.00000106, volume=3.39006643, quoteVolume=3340018.4251563, weightedAverage=0.00000101]
PoloniexChartData [date=2017-01-15 00:00:00 GMT, high=0.00000127, low=0.00000102, open=0.00000106, close=0.0000012, volume=3.3015749, quoteVolume=2819667.0165139, weightedAverage=0.00000117]
PoloniexChartData [date=2017-01-16 00:00:00 GMT, high=0.0000013, low=0.00000105, open=0.00000119, close=0.00000118, volume=5.37744394, quoteVolume=4684643.4396796, weightedAverage=0.00000114]
PoloniexChartData [date=2017-01-17 00:00:00 GMT, high=0.00000132, low=0.0000010, open=0.00000117, close=0.00000106, volume=6.87179102, quoteVolume=6173284.1263798, weightedAverage=0.00000111]
PoloniexChartData [date=2017-01-18 00:00:00 GMT, high=0.00000107, low=0.00000103, open=0.00000105, close=0.00000106, volume=0.68713146, quoteVolume=650061.05430653, weightedAverage=0.00000105]
PoloniexChartData [date=2017-01-19 00:00:00 GMT, high=0.00000106, low=0.00000101, open=0.00000105, close=0.00000106, volume=0.99428276, quoteVolume=954290.64401647, weightedAverage=0.00000104]
PoloniexChartData [date=2017-01-20 00:00:00 GMT, high=0.00000105, low=0.00000103, open=0.00000105, close=0.00000105, volume=0.51984261, quoteVolume=498582.0609771, weightedAverage=0.00000104]
PoloniexChartData [date=2017-01-21 00:00:00 GMT, high=0.0000013, low=0.00000103, open=0.00000104, close=0.00000108, volume=4.15423164, quoteVolume=3599228.5099354, weightedAverage=0.00000115]
PoloniexChartData [date=2017-01-22 00:00:00 GMT, high=0.0000011, low=0.0000010, open=0.00000108, close=0.00000105, volume=0.97372454, quoteVolume=939782.31975766, weightedAverage=0.00000103]
PoloniexChartData [date=2017-01-23 00:00:00 GMT, high=0.00000125, low=0.00000104, open=0.00000106, close=0.00000111, volume=4.82831872, quoteVolume=4303970.6771116, weightedAverage=0.00000112]
PoloniexChartData [date=2017-01-24 00:00:00 GMT, high=0.00000115, low=0.0000010, open=0.00000111, close=0.00000107, volume=2.47054573, quoteVolume=2358080.4502164, weightedAverage=0.00000104]
PoloniexChartData [date=2017-01-25 00:00:00 GMT, high=0.00000112, low=0.00000104, open=0.00000107, close=0.00000108, volume=0.6639835, quoteVolume=618149.11602651, weightedAverage=0.00000107]
PoloniexChartData [date=2017-01-26 00:00:00 GMT, high=0.0000011, low=8.5E-7, open=0.00000109, close=0.00000103, volume=2.55056443, quoteVolume=2562201.2778455, weightedAverage=9.9E-7]
PoloniexChartData [date=2017-01-27 00:00:00 GMT, high=0.0000015, low=9.7E-7, open=0.00000101, close=0.00000128, volume=9.99523064, quoteVolume=8287832.772761, weightedAverage=0.0000012]
PoloniexChartData [date=2017-01-28 00:00:00 GMT, high=0.0000018, low=0.00000116, open=0.00000129, close=0.00000138, volume=19.27904634, quoteVolume=12495626.558642, weightedAverage=0.00000154]
PoloniexChartData [date=2017-01-29 00:00:00 GMT, high=0.00000165, low=0.0000013, open=0.00000138, close=0.00000154, volume=5.67577342, quoteVolume=3886109.225183, weightedAverage=0.00000146]
PoloniexChartData [date=2017-01-30 00:00:00 GMT, high=0.00000154, low=0.00000133, open=0.00000153, close=0.00000138, volume=2.83508115, quoteVolume=1993060.450699, weightedAverage=0.00000142]
