PoloniexChartData [date=2016-09-04 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.4E-7, close=3.5E-7, volume=4.13063678, quoteVolume=11702795.192925, weightedAverage=3.5E-7]
PoloniexChartData [date=2016-09-05 00:00:00 GMT, high=3.7E-7, low=3.4E-7, open=3.5E-7, close=3.7E-7, volume=2.08951144, quoteVolume=5905507.9762822, weightedAverage=3.5E-7]
PoloniexChartData [date=2016-09-06 00:00:00 GMT, high=3.8E-7, low=3.5E-7, open=3.7E-7, close=3.6E-7, volume=2.97263475, quoteVolume=8174416.1938066, weightedAverage=3.6E-7]
PoloniexChartData [date=2016-09-07 00:00:00 GMT, high=4.0E-7, low=3.6E-7, open=3.6E-7, close=3.7E-7, volume=5.69064682, quoteVolume=14968461.661738, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-09-08 00:00:00 GMT, high=4.8E-7, low=3.6E-7, open=3.7E-7, close=4.7E-7, volume=33.97748671, quoteVolume=79095440.028684, weightedAverage=4.2E-7]
PoloniexChartData [date=2016-09-09 00:00:00 GMT, high=5.2E-7, low=4.2E-7, open=4.7E-7, close=4.3E-7, volume=33.97730712, quoteVolume=72568174.869597, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-10 00:00:00 GMT, high=4.7E-7, low=3.5E-7, open=4.4E-7, close=3.8E-7, volume=15.38311696, quoteVolume=37470385.907205, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-09-11 00:00:00 GMT, high=4.2E-7, low=3.8E-7, open=3.8E-7, close=4.0E-7, volume=8.62587004, quoteVolume=21538189.083729, weightedAverage=4.0E-7]
PoloniexChartData [date=2016-09-12 00:00:00 GMT, high=4.3E-7, low=3.8E-7, open=3.9E-7, close=4.2E-7, volume=6.44867719, quoteVolume=15594798.800341, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-09-13 00:00:00 GMT, high=5.1E-7, low=4.0E-7, open=4.1E-7, close=4.9E-7, volume=20.51712044, quoteVolume=44008524.913833, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-14 00:00:00 GMT, high=5.4E-7, low=4.6E-7, open=4.9E-7, close=5.1E-7, volume=21.18746487, quoteVolume=42286226.369914, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-09-15 00:00:00 GMT, high=6.1E-7, low=4.7E-7, open=5.1E-7, close=5.2E-7, volume=42.8960914, quoteVolume=77035013.884524, weightedAverage=5.5E-7]
PoloniexChartData [date=2016-09-16 00:00:00 GMT, high=5.2E-7, low=4.5E-7, open=5.1E-7, close=4.6E-7, volume=9.78885885, quoteVolume=20924602.048802, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-17 00:00:00 GMT, high=5.2E-7, low=4.5E-7, open=4.6E-7, close=4.8E-7, volume=8.04842765, quoteVolume=17033613.503142, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-09-18 00:00:00 GMT, high=5.2E-7, low=4.7E-7, open=4.8E-7, close=4.8E-7, volume=5.42827628, quoteVolume=11071938.142106, weightedAverage=4.9E-7]
PoloniexChartData [date=2016-09-19 00:00:00 GMT, high=5.0E-7, low=4.4E-7, open=4.8E-7, close=4.5E-7, volume=6.79610727, quoteVolume=14723462.386157, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-20 00:00:00 GMT, high=4.7E-7, low=4.2E-7, open=4.5E-7, close=4.3E-7, volume=6.25485559, quoteVolume=14223637.045464, weightedAverage=4.3E-7]
PoloniexChartData [date=2016-09-21 00:00:00 GMT, high=4.6E-7, low=4.1E-7, open=4.2E-7, close=4.5E-7, volume=6.21831463, quoteVolume=14140290.606463, weightedAverage=4.3E-7]
PoloniexChartData [date=2016-09-22 00:00:00 GMT, high=5.4E-7, low=4.4E-7, open=4.5E-7, close=4.7E-7, volume=19.89230619, quoteVolume=41027863.009369, weightedAverage=4.8E-7]
PoloniexChartData [date=2016-09-23 00:00:00 GMT, high=4.9E-7, low=4.5E-7, open=4.7E-7, close=4.6E-7, volume=2.9289711, quoteVolume=6227332.8302172, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-09-24 00:00:00 GMT, high=4.8E-7, low=4.5E-7, open=4.6E-7, close=4.5E-7, volume=1.60592035, quoteVolume=3456500.1430282, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-25 00:00:00 GMT, high=4.8E-7, low=4.5E-7, open=4.5E-7, close=4.7E-7, volume=3.14874292, quoteVolume=6738742.7793963, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-26 00:00:00 GMT, high=4.9E-7, low=4.5E-7, open=4.7E-7, close=4.6E-7, volume=2.56146566, quoteVolume=5462294.0091427, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-09-27 00:00:00 GMT, high=4.6E-7, low=4.4E-7, open=4.6E-7, close=4.5E-7, volume=1.55055261, quoteVolume=3442578.3784917, weightedAverage=4.5E-7]
PoloniexChartData [date=2016-09-28 00:00:00 GMT, high=4.5E-7, low=3.8E-7, open=4.5E-7, close=4.2E-7, volume=11.69729211, quoteVolume=28254864.290885, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-09-29 00:00:00 GMT, high=4.4E-7, low=4.1E-7, open=4.4E-7, close=4.2E-7, volume=2.51777814, quoteVolume=5997912.1024473, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-09-30 00:00:00 GMT, high=4.4E-7, low=4.0E-7, open=4.2E-7, close=4.1E-7, volume=8.74690574, quoteVolume=21040691.957285, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-10-01 00:00:00 GMT, high=4.3E-7, low=3.8E-7, open=4.1E-7, close=3.9E-7, volume=8.34824937, quoteVolume=20816430.839878, weightedAverage=4.0E-7]
PoloniexChartData [date=2016-10-02 00:00:00 GMT, high=4.3E-7, low=3.9E-7, open=4.0E-7, close=4.2E-7, volume=4.28915198, quoteVolume=10486469.449361, weightedAverage=4.0E-7]
PoloniexChartData [date=2016-10-03 00:00:00 GMT, high=4.4E-7, low=4.0E-7, open=4.2E-7, close=4.0E-7, volume=5.33829718, quoteVolume=12730131.906901, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-10-04 00:00:00 GMT, high=4.1E-7, low=3.8E-7, open=4.0E-7, close=3.9E-7, volume=9.85709271, quoteVolume=25327697.091608, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-10-05 00:00:00 GMT, high=4.0E-7, low=3.8E-7, open=3.9E-7, close=3.8E-7, volume=1.8317859, quoteVolume=4750442.7181168, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-10-06 00:00:00 GMT, high=4.0E-7, low=3.8E-7, open=3.8E-7, close=3.9E-7, volume=0.59500055, quoteVolume=1511585.8307206, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-10-07 00:00:00 GMT, high=4.0E-7, low=3.8E-7, open=3.9E-7, close=3.8E-7, volume=1.06644046, quoteVolume=2733480.9859848, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-10-08 00:00:00 GMT, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=0.52075576, quoteVolume=1379217.4800084, weightedAverage=3.7E-7]
PoloniexChartData [date=2016-10-09 00:00:00 GMT, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.6E-7, volume=2.38968116, quoteVolume=6598255.0208439, weightedAverage=3.6E-7]
PoloniexChartData [date=2016-10-10 00:00:00 GMT, high=4.2E-7, low=3.5E-7, open=3.6E-7, close=4.0E-7, volume=5.60214156, quoteVolume=14177383.948388, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-10-11 00:00:00 GMT, high=4.2E-7, low=3.9E-7, open=4.0E-7, close=3.9E-7, volume=5.84395256, quoteVolume=14441351.378556, weightedAverage=4.0E-7]
PoloniexChartData [date=2016-10-12 00:00:00 GMT, high=4.1E-7, low=3.6E-7, open=3.9E-7, close=3.7E-7, volume=5.2081001, quoteVolume=13616606.125913, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-10-13 00:00:00 GMT, high=5.8E-7, low=3.7E-7, open=3.8E-7, close=5.2E-7, volume=96.42271721, quoteVolume=192622193.79474, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-10-14 00:00:00 GMT, high=8.3E-7, low=4.8E-7, open=5.1E-7, close=6.3E-7, volume=321.94462912, quoteVolume=496813056.60598, weightedAverage=6.4E-7]
PoloniexChartData [date=2016-10-15 00:00:00 GMT, high=6.6E-7, low=5.0E-7, open=6.3E-7, close=5.3E-7, volume=40.37164881, quoteVolume=73448348.664257, weightedAverage=5.4E-7]
PoloniexChartData [date=2016-10-16 00:00:00 GMT, high=5.5E-7, low=4.4E-7, open=5.3E-7, close=4.4E-7, volume=18.59200653, quoteVolume=38439180.263349, weightedAverage=4.8E-7]
PoloniexChartData [date=2016-10-17 00:00:00 GMT, high=4.7E-7, low=4.1E-7, open=4.5E-7, close=4.4E-7, volume=16.60623683, quoteVolume=38546582.54612, weightedAverage=4.3E-7]
PoloniexChartData [date=2016-10-18 00:00:00 GMT, high=6.1E-7, low=4.3E-7, open=4.3E-7, close=4.8E-7, volume=42.49353792, quoteVolume=83738561.482715, weightedAverage=5.0E-7]
PoloniexChartData [date=2016-10-19 00:00:00 GMT, high=7.3E-7, low=4.7E-7, open=4.8E-7, close=5.4E-7, volume=50.03838989, quoteVolume=82881395.747421, weightedAverage=6.0E-7]
PoloniexChartData [date=2016-10-20 00:00:00 GMT, high=5.4E-7, low=4.6E-7, open=5.2E-7, close=4.8E-7, volume=24.1881325, quoteVolume=49571211.067332, weightedAverage=4.8E-7]
PoloniexChartData [date=2016-10-21 00:00:00 GMT, high=5.2E-7, low=4.5E-7, open=4.9E-7, close=4.7E-7, volume=14.37466992, quoteVolume=30244731.029271, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-10-22 00:00:00 GMT, high=4.9E-7, low=4.5E-7, open=4.7E-7, close=4.5E-7, volume=6.72564568, quoteVolume=14332951.117721, weightedAverage=4.6E-7]
PoloniexChartData [date=2016-10-23 00:00:00 GMT, high=4.9E-7, low=4.4E-7, open=4.5E-7, close=4.8E-7, volume=6.09049373, quoteVolume=13270804.473582, weightedAverage=4.5E-7]
PoloniexChartData [date=2016-10-24 00:00:00 GMT, high=4.9E-7, low=4.7E-7, open=4.8E-7, close=4.7E-7, volume=3.22666732, quoteVolume=6751081.8864058, weightedAverage=4.7E-7]
PoloniexChartData [date=2016-10-25 00:00:00 GMT, high=4.8E-7, low=4.5E-7, open=4.7E-7, close=4.5E-7, volume=3.13583158, quoteVolume=6831828.42307, weightedAverage=4.5E-7]
PoloniexChartData [date=2016-10-26 00:00:00 GMT, high=4.6E-7, low=4.0E-7, open=4.6E-7, close=4.0E-7, volume=5.45822287, quoteVolume=12831083.42198, weightedAverage=4.2E-7]
PoloniexChartData [date=2016-10-27 00:00:00 GMT, high=4.4E-7, low=4.0E-7, open=4.1E-7, close=4.1E-7, volume=3.8387405, quoteVolume=9224337.6486084, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-10-28 00:00:00 GMT, high=4.4E-7, low=4.0E-7, open=4.1E-7, close=4.1E-7, volume=4.24413097, quoteVolume=10234915.857607, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-10-29 00:00:00 GMT, high=4.2E-7, low=3.7E-7, open=4.2E-7, close=3.9E-7, volume=6.65038848, quoteVolume=16655595.015499, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-10-30 00:00:00 GMT, high=4.3E-7, low=3.8E-7, open=3.9E-7, close=4.2E-7, volume=3.07345324, quoteVolume=7481319.5089768, weightedAverage=4.1E-7]
PoloniexChartData [date=2016-10-31 00:00:00 GMT, high=4.3E-7, low=3.8E-7, open=4.2E-7, close=4.0E-7, volume=3.87662114, quoteVolume=9654722.1262744, weightedAverage=4.0E-7]
PoloniexChartData [date=2016-11-01 00:00:00 GMT, high=4.3E-7, low=3.5E-7, open=4.0E-7, close=3.8E-7, volume=6.10260353, quoteVolume=16017426.209046, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-11-02 00:00:00 GMT, high=3.8E-7, low=3.3E-7, open=3.7E-7, close=3.6E-7, volume=7.27636847, quoteVolume=20311260.885858, weightedAverage=3.5E-7]
PoloniexChartData [date=2016-11-03 00:00:00 GMT, high=3.8E-7, low=3.2E-7, open=3.6E-7, close=3.6E-7, volume=5.11979894, quoteVolume=14929831.12529, weightedAverage=3.4E-7]
PoloniexChartData [date=2016-11-04 00:00:00 GMT, high=4.2E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=2.57117476, quoteVolume=6526542.4124468, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-11-05 00:00:00 GMT, high=4.0E-7, low=3.6E-7, open=3.7E-7, close=3.8E-7, volume=1.59033185, quoteVolume=4264962.7211579, weightedAverage=3.7E-7]
PoloniexChartData [date=2016-11-06 00:00:00 GMT, high=3.8E-7, low=3.5E-7, open=3.7E-7, close=3.6E-7, volume=1.37832774, quoteVolume=3814352.5520552, weightedAverage=3.6E-7]
PoloniexChartData [date=2016-11-07 00:00:00 GMT, high=3.7E-7, low=3.5E-7, open=3.6E-7, close=3.6E-7, volume=0.97824026, quoteVolume=2707469.5756092, weightedAverage=3.6E-7]
PoloniexChartData [date=2016-11-08 00:00:00 GMT, high=3.7E-7, low=3.1E-7, open=3.5E-7, close=3.4E-7, volume=3.44554652, quoteVolume=10395059.351879, weightedAverage=3.3E-7]
PoloniexChartData [date=2016-11-09 00:00:00 GMT, high=3.4E-7, low=3.1E-7, open=3.4E-7, close=3.3E-7, volume=0.89399005, quoteVolume=2743654.1861873, weightedAverage=3.2E-7]
PoloniexChartData [date=2016-11-10 00:00:00 GMT, high=3.7E-7, low=3.2E-7, open=3.3E-7, close=3.5E-7, volume=1.78035926, quoteVolume=5148555.1062586, weightedAverage=3.4E-7]
PoloniexChartData [date=2016-11-11 00:00:00 GMT, high=3.6E-7, low=3.2E-7, open=3.5E-7, close=3.3E-7, volume=0.67238229, quoteVolume=2007126.2285896, weightedAverage=3.3E-7]
PoloniexChartData [date=2016-11-12 00:00:00 GMT, high=3.4E-7, low=3.2E-7, open=3.4E-7, close=3.3E-7, volume=0.89512899, quoteVolume=2728218.0043487, weightedAverage=3.2E-7]
PoloniexChartData [date=2016-11-13 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.3E-7, close=3.5E-7, volume=1.22013804, quoteVolume=3536355.6946077, weightedAverage=3.4E-7]
PoloniexChartData [date=2016-11-14 00:00:00 GMT, high=3.7E-7, low=3.4E-7, open=3.5E-7, close=3.5E-7, volume=1.99444322, quoteVolume=5548066.0531547, weightedAverage=3.5E-7]
PoloniexChartData [date=2016-11-15 00:00:00 GMT, high=4.2E-7, low=3.5E-7, open=3.5E-7, close=3.7E-7, volume=6.77272785, quoteVolume=17639236.94777, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-11-16 00:00:00 GMT, high=3.8E-7, low=3.3E-7, open=3.8E-7, close=3.4E-7, volume=4.94590171, quoteVolume=14339092.36205, weightedAverage=3.4E-7]
PoloniexChartData [date=2016-11-17 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.5E-7, close=3.4E-7, volume=4.51933873, quoteVolume=12785321.594024, weightedAverage=3.5E-7]
PoloniexChartData [date=2016-11-18 00:00:00 GMT, high=3.4E-7, low=3.1E-7, open=3.4E-7, close=3.1E-7, volume=1.13478856, quoteVolume=3497145.3970363, weightedAverage=3.2E-7]
PoloniexChartData [date=2016-11-19 00:00:00 GMT, high=3.4E-7, low=2.9E-7, open=3.1E-7, close=3.2E-7, volume=2.0246163, quoteVolume=6514278.1932786, weightedAverage=3.1E-7]
PoloniexChartData [date=2016-11-20 00:00:00 GMT, high=3.7E-7, low=2.9E-7, open=3.1E-7, close=3.5E-7, volume=2.03949991, quoteVolume=6060159.6904759, weightedAverage=3.3E-7]
PoloniexChartData [date=2016-11-21 00:00:00 GMT, high=3.6E-7, low=3.1E-7, open=3.5E-7, close=3.3E-7, volume=3.02587169, quoteVolume=9085837.5746807, weightedAverage=3.3E-7]
PoloniexChartData [date=2016-11-22 00:00:00 GMT, high=3.3E-7, low=2.8E-7, open=3.3E-7, close=2.9E-7, volume=4.56479998, quoteVolume=15357475.704327, weightedAverage=2.9E-7]
PoloniexChartData [date=2016-11-23 00:00:00 GMT, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=2.9E-7, volume=1.04880234, quoteVolume=3554783.7469806, weightedAverage=2.9E-7]
PoloniexChartData [date=2016-11-24 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.9E-7, close=2.8E-7, volume=2.62741468, quoteVolume=9312975.1245925, weightedAverage=2.8E-7]
PoloniexChartData [date=2016-11-25 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.9E-7, volume=0.68215894, quoteVolume=2382959.0047591, weightedAverage=2.8E-7]
PoloniexChartData [date=2016-11-26 00:00:00 GMT, high=3.0E-7, low=2.6E-7, open=2.9E-7, close=3.0E-7, volume=3.0007954, quoteVolume=10806517.842842, weightedAverage=2.7E-7]
PoloniexChartData [date=2016-11-27 00:00:00 GMT, high=3.1E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=1.72361725, quoteVolume=5913296.2258475, weightedAverage=2.9E-7]
PoloniexChartData [date=2016-11-28 00:00:00 GMT, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=0.73364763, quoteVolume=2514872.239115, weightedAverage=2.9E-7]
PoloniexChartData [date=2016-11-29 00:00:00 GMT, high=3.0E-7, low=2.8E-7, open=2.8E-7, close=2.9E-7, volume=0.95933383, quoteVolume=3324891.1208772, weightedAverage=2.8E-7]
PoloniexChartData [date=2016-11-30 00:00:00 GMT, high=3.1E-7, low=2.7E-7, open=2.9E-7, close=3.0E-7, volume=2.40073622, quoteVolume=8233427.8429234, weightedAverage=2.9E-7]
PoloniexChartData [date=2016-12-01 00:00:00 GMT, high=3.0E-7, low=2.6E-7, open=3.0E-7, close=2.8E-7, volume=3.21043154, quoteVolume=11535140.559369, weightedAverage=2.7E-7]
PoloniexChartData [date=2016-12-02 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=1.0400182, quoteVolume=3857690.3077174, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-03 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.7E-7, close=2.6E-7, volume=1.3853932, quoteVolume=5435884.3198663, weightedAverage=2.5E-7]
PoloniexChartData [date=2016-12-04 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.7E-7, volume=0.72555221, quoteVolume=2686828.1516324, weightedAverage=2.7E-7]
PoloniexChartData [date=2016-12-05 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=1.37938377, quoteVolume=5127710.3797327, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-06 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.6E-7, close=2.6E-7, volume=1.49458129, quoteVolume=5558997.0118079, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-07 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.6E-7, close=2.8E-7, volume=0.90049322, quoteVolume=3397194.4704517, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-08 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.8E-7, close=2.6E-7, volume=0.59167916, quoteVolume=2297735.5139194, weightedAverage=2.5E-7]
PoloniexChartData [date=2016-12-09 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.6E-7, close=2.7E-7, volume=1.34750589, quoteVolume=5008046.0985363, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-10 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.6E-7, volume=0.32025277, quoteVolume=1200908.4276081, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-11 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.6E-7, volume=0.47818942, quoteVolume=1806039.6485434, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-12 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.7E-7, volume=0.25468417, quoteVolume=959771.1451528, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-13 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.7E-7, volume=0.8473233, quoteVolume=3245332.8063473, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-14 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.7E-7, close=2.8E-7, volume=1.20293526, quoteVolume=4313613.4395038, weightedAverage=2.7E-7]
PoloniexChartData [date=2016-12-15 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=0.86921596, quoteVolume=3123157.3999462, weightedAverage=2.7E-7]
PoloniexChartData [date=2016-12-16 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.5E-7, volume=1.62241139, quoteVolume=6226346.7317401, weightedAverage=2.6E-7]
PoloniexChartData [date=2016-12-17 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=0.17155237, quoteVolume=677824.64920257, weightedAverage=2.5E-7]
PoloniexChartData [date=2016-12-18 00:00:00 GMT, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=0.34379003, quoteVolume=1369430.3403565, weightedAverage=2.5E-7]
PoloniexChartData [date=2016-12-19 00:00:00 GMT, high=2.6E-7, low=2.2E-7, open=2.5E-7, close=2.2E-7, volume=2.64558402, quoteVolume=11159595.637215, weightedAverage=2.3E-7]
PoloniexChartData [date=2016-12-20 00:00:00 GMT, high=2.4E-7, low=2.2E-7, open=2.2E-7, close=2.3E-7, volume=2.05956512, quoteVolume=8915382.8311883, weightedAverage=2.3E-7]
PoloniexChartData [date=2016-12-21 00:00:00 GMT, high=2.4E-7, low=2.0E-7, open=2.4E-7, close=2.0E-7, volume=1.38783996, quoteVolume=6261565.4174523, weightedAverage=2.2E-7]
PoloniexChartData [date=2016-12-22 00:00:00 GMT, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=1.9E-7, volume=1.23908529, quoteVolume=6278352.8175554, weightedAverage=1.9E-7]
PoloniexChartData [date=2016-12-23 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=0.93231788, quoteVolume=5103703.4292342, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-12-24 00:00:00 GMT, high=2.1E-7, low=1.7E-7, open=1.8E-7, close=1.9E-7, volume=1.27693373, quoteVolume=6957114.9063972, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-12-25 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=0.99183102, quoteVolume=5142729.0826319, weightedAverage=1.9E-7]
PoloniexChartData [date=2016-12-26 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=2.0E-7, volume=0.67122343, quoteVolume=3452083.7242377, weightedAverage=1.9E-7]
PoloniexChartData [date=2016-12-27 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.8E-7, volume=1.62107359, quoteVolume=8811090.737256, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-12-28 00:00:00 GMT, high=1.8E-7, low=1.6E-7, open=1.8E-7, close=1.6E-7, volume=1.6649164, quoteVolume=10160460.222244, weightedAverage=1.6E-7]
PoloniexChartData [date=2016-12-29 00:00:00 GMT, high=1.9E-7, low=1.6E-7, open=1.6E-7, close=1.8E-7, volume=0.93828998, quoteVolume=5435539.6590501, weightedAverage=1.7E-7]
PoloniexChartData [date=2016-12-30 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.7E-7, close=1.9E-7, volume=1.82619594, quoteVolume=9853637.1047185, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-12-31 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=0.7366745, quoteVolume=3880019.6994948, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-01-01 00:00:00 GMT, high=1.9E-7, low=1.6E-7, open=1.8E-7, close=1.7E-7, volume=2.20323286, quoteVolume=12830410.518547, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-01-02 00:00:00 GMT, high=1.7E-7, low=1.6E-7, open=1.6E-7, close=1.6E-7, volume=0.42515226, quoteVolume=2634310.265932, weightedAverage=1.6E-7]
PoloniexChartData [date=2017-01-03 00:00:00 GMT, high=1.8E-7, low=1.6E-7, open=1.6E-7, close=1.6E-7, volume=0.5832983, quoteVolume=3495265.3382984, weightedAverage=1.6E-7]
PoloniexChartData [date=2017-01-04 00:00:00 GMT, high=1.8E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=0.36765655, quoteVolume=2216433.9890952, weightedAverage=1.6E-7]
PoloniexChartData [date=2017-01-05 00:00:00 GMT, high=2.0E-7, low=1.6E-7, open=1.6E-7, close=1.8E-7, volume=2.3282587, quoteVolume=12469058.875477, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-01-06 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.8E-7, close=1.9E-7, volume=1.61868948, quoteVolume=8269216.1247977, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-07 00:00:00 GMT, high=2.0E-7, low=1.9E-7, open=1.9E-7, close=1.9E-7, volume=0.77173469, quoteVolume=3892893.4690155, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-08 00:00:00 GMT, high=2.0E-7, low=1.9E-7, open=2.0E-7, close=1.9E-7, volume=1.26583666, quoteVolume=6656436.8416149, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-09 00:00:00 GMT, high=2.2E-7, low=1.8E-7, open=1.9E-7, close=2.0E-7, volume=2.00598994, quoteVolume=9865551.7104177, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-01-10 00:00:00 GMT, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=2.0E-7, volume=0.98043023, quoteVolume=4969126.4396503, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-11 00:00:00 GMT, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=2.0E-7, volume=0.92536149, quoteVolume=4718482.3975969, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-12 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=1.44132596, quoteVolume=7448465.9548004, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-13 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.8E-7, volume=0.76310156, quoteVolume=3995694.8878679, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-01-14 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.8E-7, close=1.9E-7, volume=2.0160643, quoteVolume=10969933.408762, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-01-15 00:00:00 GMT, high=2.5E-7, low=1.9E-7, open=1.9E-7, close=2.4E-7, volume=6.76033164, quoteVolume=30266942.089547, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-01-16 00:00:00 GMT, high=2.8E-7, low=2.2E-7, open=2.3E-7, close=2.5E-7, volume=11.57582622, quoteVolume=45941621.235434, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-01-17 00:00:00 GMT, high=2.7E-7, low=2.2E-7, open=2.5E-7, close=2.3E-7, volume=6.58710177, quoteVolume=27963699.16902, weightedAverage=2.3E-7]
