PoloniexChartData [date=2015-09-01 00:00:00 GMT, high=4.6E-7, low=4.1E-7, open=4.4E-7, close=4.4E-7, volume=2.27477185, quoteVolume=5062007.50223, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-09-02 00:00:00 GMT, high=4.3E-7, low=4.1E-7, open=4.3E-7, close=4.2E-7, volume=1.50234139, quoteVolume=3594395.1706664, weightedAverage=4.1E-7]
PoloniexChartData [date=2015-09-03 00:00:00 GMT, high=4.3E-7, low=4.0E-7, open=4.2E-7, close=4.1E-7, volume=0.88478904, quoteVolume=2155343.2380969, weightedAverage=4.1E-7]
PoloniexChartData [date=2015-09-04 00:00:00 GMT, high=4.2E-7, low=4.0E-7, open=4.0E-7, close=4.2E-7, volume=0.97736218, quoteVolume=2431748.0719943, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-09-05 00:00:00 GMT, high=4.2E-7, low=4.0E-7, open=4.1E-7, close=4.2E-7, volume=1.43204065, quoteVolume=3447606.4894474, weightedAverage=4.1E-7]
PoloniexChartData [date=2015-09-06 00:00:00 GMT, high=4.1E-7, low=3.8E-7, open=4.1E-7, close=4.0E-7, volume=3.72932735, quoteVolume=9495303.2888617, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-09-07 00:00:00 GMT, high=4.1E-7, low=3.9E-7, open=4.1E-7, close=4.0E-7, volume=1.09969644, quoteVolume=2731689.0794333, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-09-08 00:00:00 GMT, high=4.2E-7, low=3.9E-7, open=4.0E-7, close=4.0E-7, volume=1.02905031, quoteVolume=2556310.4436681, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-09-09 00:00:00 GMT, high=4.2E-7, low=3.9E-7, open=3.9E-7, close=4.0E-7, volume=3.2915144, quoteVolume=8213111.8178657, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-09-10 00:00:00 GMT, high=4.2E-7, low=3.7E-7, open=4.0E-7, close=3.9E-7, volume=7.65274435, quoteVolume=19512562.860831, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-09-11 00:00:00 GMT, high=4.1E-7, low=3.8E-7, open=3.8E-7, close=3.9E-7, volume=1.98871459, quoteVolume=5003403.9009108, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-09-12 00:00:00 GMT, high=4.0E-7, low=3.7E-7, open=3.9E-7, close=3.7E-7, volume=0.97597352, quoteVolume=2544091.5786672, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-09-13 00:00:00 GMT, high=4.0E-7, low=3.7E-7, open=3.9E-7, close=3.9E-7, volume=2.56404893, quoteVolume=6636709.9710225, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-09-14 00:00:00 GMT, high=3.9E-7, low=3.8E-7, open=3.8E-7, close=3.9E-7, volume=0.21366191, quoteVolume=558107.481373, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-09-15 00:00:00 GMT, high=4.3E-7, low=3.4E-7, open=3.8E-7, close=4.3E-7, volume=11.7663945, quoteVolume=30117705.631442, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-09-16 00:00:00 GMT, high=5.9E-7, low=3.8E-7, open=4.3E-7, close=4.6E-7, volume=38.86766949, quoteVolume=84943861.746798, weightedAverage=4.5E-7]
PoloniexChartData [date=2015-09-17 00:00:00 GMT, high=5.6E-7, low=4.3E-7, open=4.7E-7, close=4.7E-7, volume=21.44097671, quoteVolume=43345900.6068, weightedAverage=4.9E-7]
PoloniexChartData [date=2015-09-18 00:00:00 GMT, high=4.8E-7, low=4.2E-7, open=4.8E-7, close=4.3E-7, volume=5.628958, quoteVolume=12866840.472841, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-09-19 00:00:00 GMT, high=4.6E-7, low=4.1E-7, open=4.3E-7, close=4.4E-7, volume=6.14250969, quoteVolume=14193579.997094, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-09-20 00:00:00 GMT, high=4.4E-7, low=4.1E-7, open=4.4E-7, close=4.4E-7, volume=4.47145388, quoteVolume=10561452.97804, weightedAverage=4.2E-7]
PoloniexChartData [date=2015-09-21 00:00:00 GMT, high=5.3E-7, low=4.3E-7, open=4.5E-7, close=4.5E-7, volume=15.52085258, quoteVolume=32696155.385023, weightedAverage=4.7E-7]
PoloniexChartData [date=2015-09-22 00:00:00 GMT, high=5.7E-7, low=4.4E-7, open=4.5E-7, close=5.6E-7, volume=28.32347322, quoteVolume=55177119.630173, weightedAverage=5.1E-7]
PoloniexChartData [date=2015-09-23 00:00:00 GMT, high=5.8E-7, low=5.0E-7, open=5.6E-7, close=5.2E-7, volume=6.76343311, quoteVolume=12655935.541452, weightedAverage=5.3E-7]
PoloniexChartData [date=2015-09-24 00:00:00 GMT, high=5.5E-7, low=4.8E-7, open=5.2E-7, close=5.0E-7, volume=3.56708536, quoteVolume=7095399.3215262, weightedAverage=5.0E-7]
PoloniexChartData [date=2015-09-25 00:00:00 GMT, high=5.8E-7, low=5.1E-7, open=5.1E-7, close=5.7E-7, volume=6.23439849, quoteVolume=11338322.080374, weightedAverage=5.4E-7]
PoloniexChartData [date=2015-09-26 00:00:00 GMT, high=5.8E-7, low=5.0E-7, open=5.5E-7, close=5.6E-7, volume=9.01590908, quoteVolume=16471851.783318, weightedAverage=5.4E-7]
PoloniexChartData [date=2015-09-27 00:00:00 GMT, high=5.9E-7, low=5.4E-7, open=5.8E-7, close=5.6E-7, volume=5.21953087, quoteVolume=9055435.426373, weightedAverage=5.7E-7]
PoloniexChartData [date=2015-09-28 00:00:00 GMT, high=6.0E-7, low=5.5E-7, open=5.7E-7, close=5.7E-7, volume=5.71409942, quoteVolume=9817812.0622944, weightedAverage=5.8E-7]
PoloniexChartData [date=2015-09-29 00:00:00 GMT, high=7.1E-7, low=5.0E-7, open=5.7E-7, close=6.3E-7, volume=37.23621561, quoteVolume=60839651.788776, weightedAverage=6.1E-7]
PoloniexChartData [date=2015-09-30 00:00:00 GMT, high=7.2E-7, low=6.0E-7, open=6.3E-7, close=6.4E-7, volume=23.53881889, quoteVolume=36025391.667024, weightedAverage=6.5E-7]
PoloniexChartData [date=2015-10-01 00:00:00 GMT, high=8.1E-7, low=6.3E-7, open=6.4E-7, close=7.4E-7, volume=35.05197846, quoteVolume=47048628.87062, weightedAverage=7.4E-7]
PoloniexChartData [date=2015-10-02 00:00:00 GMT, high=7.9E-7, low=5.5E-7, open=7.9E-7, close=6.3E-7, volume=25.08609879, quoteVolume=40330719.760964, weightedAverage=6.2E-7]
PoloniexChartData [date=2015-10-03 00:00:00 GMT, high=6.3E-7, low=4.7E-7, open=6.3E-7, close=5.3E-7, volume=18.22047883, quoteVolume=34144320.526605, weightedAverage=5.3E-7]
PoloniexChartData [date=2015-10-04 00:00:00 GMT, high=5.4E-7, low=4.7E-7, open=5.4E-7, close=5.1E-7, volume=5.41230309, quoteVolume=10596975.051318, weightedAverage=5.1E-7]
PoloniexChartData [date=2015-10-05 00:00:00 GMT, high=5.2E-7, low=4.7E-7, open=5.1E-7, close=4.9E-7, volume=5.29049275, quoteVolume=10770610.433477, weightedAverage=4.9E-7]
PoloniexChartData [date=2015-10-06 00:00:00 GMT, high=5.4E-7, low=4.7E-7, open=5.0E-7, close=5.2E-7, volume=1.56624089, quoteVolume=3239189.4525901, weightedAverage=4.8E-7]
PoloniexChartData [date=2015-10-07 00:00:00 GMT, high=5.7E-7, low=4.8E-7, open=5.2E-7, close=5.6E-7, volume=4.84087821, quoteVolume=9235945.7745533, weightedAverage=5.2E-7]
PoloniexChartData [date=2015-10-08 00:00:00 GMT, high=5.5E-7, low=4.4E-7, open=5.5E-7, close=4.9E-7, volume=14.89312302, quoteVolume=31798944.53528, weightedAverage=4.6E-7]
PoloniexChartData [date=2015-10-09 00:00:00 GMT, high=4.9E-7, low=4.3E-7, open=4.9E-7, close=4.8E-7, volume=3.59623552, quoteVolume=7994266.4047456, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-10-10 00:00:00 GMT, high=4.9E-7, low=4.6E-7, open=4.8E-7, close=4.7E-7, volume=0.75670697, quoteVolume=1593210.0102415, weightedAverage=4.7E-7]
PoloniexChartData [date=2015-10-11 00:00:00 GMT, high=4.9E-7, low=4.1E-7, open=4.7E-7, close=4.6E-7, volume=1.47874614, quoteVolume=3405041.8928896, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-10-12 00:00:00 GMT, high=5.0E-7, low=4.6E-7, open=4.6E-7, close=4.8E-7, volume=0.54857258, quoteVolume=1164887.1340332, weightedAverage=4.7E-7]
PoloniexChartData [date=2015-10-13 00:00:00 GMT, high=4.9E-7, low=4.5E-7, open=4.8E-7, close=4.7E-7, volume=2.27194668, quoteVolume=4798903.3445466, weightedAverage=4.7E-7]
PoloniexChartData [date=2015-10-14 00:00:00 GMT, high=4.9E-7, low=4.5E-7, open=4.7E-7, close=4.5E-7, volume=2.53462724, quoteVolume=5593597.0359176, weightedAverage=4.5E-7]
PoloniexChartData [date=2015-10-15 00:00:00 GMT, high=5.2E-7, low=4.2E-7, open=4.4E-7, close=4.4E-7, volume=7.84032532, quoteVolume=16879692.540124, weightedAverage=4.6E-7]
PoloniexChartData [date=2015-10-16 00:00:00 GMT, high=4.6E-7, low=4.3E-7, open=4.4E-7, close=4.4E-7, volume=2.0776107, quoteVolume=4754575.4405394, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-10-17 00:00:00 GMT, high=4.8E-7, low=3.9E-7, open=4.4E-7, close=4.6E-7, volume=7.84920082, quoteVolume=18586454.591818, weightedAverage=4.2E-7]
PoloniexChartData [date=2015-10-18 00:00:00 GMT, high=4.8E-7, low=4.5E-7, open=4.6E-7, close=4.7E-7, volume=0.6396044, quoteVolume=1374921.9355995, weightedAverage=4.6E-7]
PoloniexChartData [date=2015-10-19 00:00:00 GMT, high=4.7E-7, low=4.4E-7, open=4.7E-7, close=4.4E-7, volume=0.64608183, quoteVolume=1413999.4406132, weightedAverage=4.5E-7]
PoloniexChartData [date=2015-10-20 00:00:00 GMT, high=4.8E-7, low=4.2E-7, open=4.4E-7, close=4.3E-7, volume=2.32760595, quoteVolume=5370913.8072364, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-10-21 00:00:00 GMT, high=4.4E-7, low=4.2E-7, open=4.3E-7, close=4.4E-7, volume=0.27892786, quoteVolume=658844.92380053, weightedAverage=4.2E-7]
PoloniexChartData [date=2015-10-22 00:00:00 GMT, high=4.5E-7, low=4.2E-7, open=4.4E-7, close=4.3E-7, volume=0.94758818, quoteVolume=2206139.8724322, weightedAverage=4.2E-7]
PoloniexChartData [date=2015-10-23 00:00:00 GMT, high=4.5E-7, low=4.1E-7, open=4.4E-7, close=4.4E-7, volume=1.41584479, quoteVolume=3276088.5355029, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-10-24 00:00:00 GMT, high=4.4E-7, low=4.0E-7, open=4.4E-7, close=4.3E-7, volume=0.78387686, quoteVolume=1845670.712663, weightedAverage=4.2E-7]
PoloniexChartData [date=2015-10-25 00:00:00 GMT, high=4.6E-7, low=4.0E-7, open=4.4E-7, close=4.2E-7, volume=3.22627294, quoteVolume=7778424.2554221, weightedAverage=4.1E-7]
PoloniexChartData [date=2015-10-26 00:00:00 GMT, high=4.2E-7, low=3.9E-7, open=4.2E-7, close=3.9E-7, volume=1.1745528, quoteVolume=2993399.892419, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-10-27 00:00:00 GMT, high=4.3E-7, low=3.8E-7, open=4.1E-7, close=4.0E-7, volume=0.9128533, quoteVolume=2330476.2221747, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-10-28 00:00:00 GMT, high=4.1E-7, low=3.7E-7, open=4.0E-7, close=3.9E-7, volume=2.22226687, quoteVolume=5749406.9489146, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-10-29 00:00:00 GMT, high=4.8E-7, low=3.8E-7, open=4.0E-7, close=4.5E-7, volume=3.24223216, quoteVolume=7584658.9749921, weightedAverage=4.2E-7]
PoloniexChartData [date=2015-10-30 00:00:00 GMT, high=4.8E-7, low=4.2E-7, open=4.5E-7, close=4.8E-7, volume=8.82502325, quoteVolume=19559096.646446, weightedAverage=4.5E-7]
PoloniexChartData [date=2015-10-31 00:00:00 GMT, high=4.9E-7, low=4.3E-7, open=4.9E-7, close=4.3E-7, volume=1.76154944, quoteVolume=3831530.4739325, weightedAverage=4.5E-7]
PoloniexChartData [date=2015-11-01 00:00:00 GMT, high=5.4E-7, low=4.4E-7, open=4.4E-7, close=4.6E-7, volume=2.67093069, quoteVolume=5314158.2142883, weightedAverage=5.0E-7]
PoloniexChartData [date=2015-11-02 00:00:00 GMT, high=4.5E-7, low=4.2E-7, open=4.5E-7, close=4.5E-7, volume=1.09545378, quoteVolume=2529084.9416138, weightedAverage=4.3E-7]
PoloniexChartData [date=2015-11-03 00:00:00 GMT, high=4.6E-7, low=3.0E-7, open=4.4E-7, close=4.3E-7, volume=7.60720074, quoteVolume=19402950.43452, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-11-04 00:00:00 GMT, high=4.4E-7, low=3.2E-7, open=4.3E-7, close=3.7E-7, volume=2.92516354, quoteVolume=8445223.9676792, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-11-05 00:00:00 GMT, high=4.5E-7, low=3.3E-7, open=3.4E-7, close=3.9E-7, volume=3.41689772, quoteVolume=8846057.4727064, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-11-06 00:00:00 GMT, high=4.2E-7, low=3.5E-7, open=4.2E-7, close=3.8E-7, volume=0.55230776, quoteVolume=1495964.9417506, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-11-07 00:00:00 GMT, high=3.9E-7, low=3.6E-7, open=3.7E-7, close=3.9E-7, volume=0.34190331, quoteVolume=904419.14444331, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-11-08 00:00:00 GMT, high=4.2E-7, low=3.2E-7, open=3.9E-7, close=3.8E-7, volume=1.27740667, quoteVolume=3634413.7842458, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-11-09 00:00:00 GMT, high=4.1E-7, low=3.7E-7, open=3.8E-7, close=3.9E-7, volume=0.86055694, quoteVolume=2222672.2879171, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-11-10 00:00:00 GMT, high=4.1E-7, low=3.6E-7, open=4.0E-7, close=3.9E-7, volume=0.91326306, quoteVolume=2404666.2096289, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-11-11 00:00:00 GMT, high=4.3E-7, low=3.7E-7, open=3.9E-7, close=4.1E-7, volume=1.80263412, quoteVolume=4415370.717397, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-11-12 00:00:00 GMT, high=4.3E-7, low=3.6E-7, open=4.0E-7, close=3.9E-7, volume=1.7735139, quoteVolume=4669956.5252065, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-11-13 00:00:00 GMT, high=3.9E-7, low=3.6E-7, open=3.8E-7, close=3.8E-7, volume=0.22710677, quoteVolume=617360.99082361, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-11-14 00:00:00 GMT, high=3.9E-7, low=3.7E-7, open=3.7E-7, close=3.9E-7, volume=0.97749228, quoteVolume=2522071.0173483, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-11-15 00:00:00 GMT, high=4.2E-7, low=3.2E-7, open=3.8E-7, close=3.5E-7, volume=6.0658825, quoteVolume=17230434.599627, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-11-16 00:00:00 GMT, high=4.0E-7, low=3.0E-7, open=3.4E-7, close=3.9E-7, volume=4.01225541, quoteVolume=11169789.175736, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-11-17 00:00:00 GMT, high=4.0E-7, low=2.4E-7, open=3.9E-7, close=2.9E-7, volume=17.87029973, quoteVolume=61789389.616613, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-11-18 00:00:00 GMT, high=3.6E-7, low=2.8E-7, open=3.0E-7, close=3.3E-7, volume=9.14053876, quoteVolume=28912812.23301, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-11-19 00:00:00 GMT, high=3.6E-7, low=3.1E-7, open=3.2E-7, close=3.4E-7, volume=1.81225694, quoteVolume=5181299.8445367, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-11-20 00:00:00 GMT, high=3.4E-7, low=3.3E-7, open=3.3E-7, close=3.4E-7, volume=0.1154837, quoteVolume=349720.95187984, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-11-21 00:00:00 GMT, high=3.3E-7, low=3.0E-7, open=3.3E-7, close=3.2E-7, volume=1.0595865, quoteVolume=3458743.836746, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-22 00:00:00 GMT, high=3.3E-7, low=2.9E-7, open=3.2E-7, close=2.9E-7, volume=0.8773399, quoteVolume=2896365.3194343, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-23 00:00:00 GMT, high=3.2E-7, low=3.1E-7, open=3.1E-7, close=3.2E-7, volume=0.0313486, quoteVolume=98900.91654126, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-11-24 00:00:00 GMT, high=3.3E-7, low=3.2E-7, open=3.2E-7, close=3.3E-7, volume=0.17241764, quoteVolume=538740.47276018, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-11-25 00:00:00 GMT, high=3.5E-7, low=3.3E-7, open=3.3E-7, close=3.3E-7, volume=2.26540535, quoteVolume=6652584.5522963, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-11-26 00:00:00 GMT, high=3.4E-7, low=2.8E-7, open=3.4E-7, close=3.2E-7, volume=1.13186228, quoteVolume=3727629.476695, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-27 00:00:00 GMT, high=3.1E-7, low=2.5E-7, open=3.1E-7, close=2.7E-7, volume=2.00555354, quoteVolume=7327961.4741225, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-28 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.8E-7, close=2.9E-7, volume=1.99632179, quoteVolume=6631132.7622275, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-29 00:00:00 GMT, high=2.9E-7, low=2.5E-7, open=2.8E-7, close=2.8E-7, volume=0.61830386, quoteVolume=2418545.9243723, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-11-30 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=0.58440947, quoteVolume=2108015.1725855, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-12-01 00:00:00 GMT, high=3.6E-7, low=2.7E-7, open=2.8E-7, close=3.2E-7, volume=4.97872549, quoteVolume=15772683.365128, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-12-02 00:00:00 GMT, high=3.6E-7, low=2.5E-7, open=3.2E-7, close=2.9E-7, volume=7.16788119, quoteVolume=23659099.704483, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-12-03 00:00:00 GMT, high=3.3E-7, low=2.7E-7, open=2.8E-7, close=3.0E-7, volume=4.57705767, quoteVolume=15793703.519824, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-12-04 00:00:00 GMT, high=3.4E-7, low=2.9E-7, open=3.1E-7, close=3.2E-7, volume=1.85395355, quoteVolume=5823216.2411106, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-12-05 00:00:00 GMT, high=3.3E-7, low=2.8E-7, open=3.3E-7, close=2.9E-7, volume=0.21812528, quoteVolume=739464.25439002, weightedAverage=2.9E-7]
PoloniexChartData [date=2015-12-06 00:00:00 GMT, high=3.0E-7, low=2.5E-7, open=2.9E-7, close=2.7E-7, volume=4.25568627, quoteVolume=15716615.496909, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-12-07 00:00:00 GMT, high=3.2E-7, low=2.5E-7, open=2.7E-7, close=3.2E-7, volume=1.8011365, quoteVolume=6400929.2253795, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-12-08 00:00:00 GMT, high=3.5E-7, low=3.0E-7, open=3.2E-7, close=3.3E-7, volume=2.54710616, quoteVolume=7680300.00128, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-12-09 00:00:00 GMT, high=3.4E-7, low=3.0E-7, open=3.2E-7, close=3.3E-7, volume=1.38312141, quoteVolume=4283902.9999609, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-12-10 00:00:00 GMT, high=3.4E-7, low=3.0E-7, open=3.4E-7, close=3.3E-7, volume=0.33236414, quoteVolume=1057824.8827064, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-12-11 00:00:00 GMT, high=3.3E-7, low=3.1E-7, open=3.3E-7, close=3.3E-7, volume=0.35716143, quoteVolume=1096049.2414377, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-12-12 00:00:00 GMT, high=3.2E-7, low=2.6E-7, open=3.1E-7, close=3.1E-7, volume=0.9191572, quoteVolume=3129538.5824173, weightedAverage=2.9E-7]
PoloniexChartData [date=2015-12-13 00:00:00 GMT, high=3.8E-7, low=3.0E-7, open=3.3E-7, close=3.3E-7, volume=5.3421337, quoteVolume=15452933.172065, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-12-14 00:00:00 GMT, high=3.2E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=0.3443077, quoteVolume=1124354.1659881, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-12-15 00:00:00 GMT, high=3.0E-7, low=2.4E-7, open=3.0E-7, close=2.7E-7, volume=1.78204967, quoteVolume=6496441.094477, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-12-16 00:00:00 GMT, high=4.2E-7, low=2.5E-7, open=2.6E-7, close=3.9E-7, volume=13.25730849, quoteVolume=36367043.361704, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-12-17 00:00:00 GMT, high=7.2E-7, low=3.9E-7, open=3.9E-7, close=5.4E-7, volume=55.41575576, quoteVolume=103247638.92907, weightedAverage=5.3E-7]
PoloniexChartData [date=2015-12-18 00:00:00 GMT, high=5.5E-7, low=3.7E-7, open=5.3E-7, close=3.9E-7, volume=19.15724713, quoteVolume=43528625.481588, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-12-19 00:00:00 GMT, high=4.2E-7, low=2.8E-7, open=4.0E-7, close=3.5E-7, volume=8.49390607, quoteVolume=24556545.484056, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-12-20 00:00:00 GMT, high=3.7E-7, low=3.0E-7, open=3.5E-7, close=3.5E-7, volume=7.27663988, quoteVolume=21407343.986659, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-12-21 00:00:00 GMT, high=5.1E-7, low=3.3E-7, open=3.5E-7, close=4.3E-7, volume=11.33352444, quoteVolume=27328336.225448, weightedAverage=4.1E-7]
PoloniexChartData [date=2015-12-22 00:00:00 GMT, high=5.0E-7, low=4.0E-7, open=4.4E-7, close=4.4E-7, volume=6.95080705, quoteVolume=15685541.45982, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-12-23 00:00:00 GMT, high=4.9E-7, low=4.1E-7, open=4.4E-7, close=4.6E-7, volume=5.95517692, quoteVolume=13157939.639518, weightedAverage=4.5E-7]
PoloniexChartData [date=2015-12-24 00:00:00 GMT, high=4.6E-7, low=3.5E-7, open=4.6E-7, close=3.9E-7, volume=7.25899285, quoteVolume=18631052.502617, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-12-25 00:00:00 GMT, high=4.6E-7, low=3.7E-7, open=4.0E-7, close=4.1E-7, volume=6.35181483, quoteVolume=15540919.782546, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-12-26 00:00:00 GMT, high=4.2E-7, low=3.7E-7, open=4.1E-7, close=3.9E-7, volume=1.56782049, quoteVolume=4102937.3077515, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-12-27 00:00:00 GMT, high=3.9E-7, low=3.5E-7, open=3.9E-7, close=3.5E-7, volume=4.07351894, quoteVolume=11154967.498454, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-12-28 00:00:00 GMT, high=3.9E-7, low=3.3E-7, open=3.5E-7, close=3.3E-7, volume=3.17859707, quoteVolume=8968450.7149376, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-12-29 00:00:00 GMT, high=3.9E-7, low=3.4E-7, open=3.5E-7, close=3.8E-7, volume=1.78915807, quoteVolume=4832769.9150098, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-12-30 00:00:00 GMT, high=4.2E-7, low=3.4E-7, open=3.5E-7, close=3.8E-7, volume=5.62879171, quoteVolume=14420119.179718, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-12-31 00:00:00 GMT, high=3.8E-7, low=3.5E-7, open=3.8E-7, close=3.5E-7, volume=2.64651907, quoteVolume=7411526.6550814, weightedAverage=3.5E-7]
PoloniexChartData [date=2016-01-01 00:00:00 GMT, high=4.0E-7, low=3.5E-7, open=3.6E-7, close=3.7E-7, volume=2.61523007, quoteVolume=6854645.9808861, weightedAverage=3.8E-7]
PoloniexChartData [date=2016-01-02 00:00:00 GMT, high=4.1E-7, low=3.7E-7, open=4.0E-7, close=3.8E-7, volume=2.11692563, quoteVolume=5353061.7724996, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-01-03 00:00:00 GMT, high=4.1E-7, low=3.7E-7, open=3.9E-7, close=4.1E-7, volume=1.30299208, quoteVolume=3278701.574325, weightedAverage=3.9E-7]
PoloniexChartData [date=2016-01-04 00:00:00 GMT, high=6.0E-7, low=3.9E-7, open=4.1E-7, close=4.7E-7, volume=14.5597086, quoteVolume=29658297.732505, weightedAverage=4.9E-7]
PoloniexChartData [date=2016-01-05 00:00:00 GMT, high=4.7E-7, low=4.3E-7, open=4.7E-7, close=4.4E-7, volume=2.94467483, quoteVolume=6514149.926043, weightedAverage=4.5E-7]
PoloniexChartData [date=2016-01-06 00:00:00 GMT, high=4.6E-7, low=4.3E-7, open=4.4E-7, close=4.4E-7, volume=2.69395264, quoteVolume=6003583.5783406, weightedAverage=4.4E-7]
PoloniexChartData [date=2016-01-07 00:00:00 GMT, high=6.0E-7, low=4.4E-7, open=4.4E-7, close=5.5E-7, volume=35.65508688, quoteVolume=69788514.622135, weightedAverage=5.1E-7]
PoloniexChartData [date=2016-01-08 00:00:00 GMT, high=7.4E-7, low=4.9E-7, open=5.5E-7, close=6.0E-7, volume=54.53874589, quoteVolume=91162090.358264, weightedAverage=5.9E-7]
PoloniexChartData [date=2016-01-09 00:00:00 GMT, high=6.2E-7, low=5.1E-7, open=5.9E-7, close=5.7E-7, volume=14.89503097, quoteVolume=26588894.937852, weightedAverage=5.6E-7]
PoloniexChartData [date=2016-01-10 00:00:00 GMT, high=6.1E-7, low=5.5E-7, open=5.6E-7, close=5.7E-7, volume=5.39021012, quoteVolume=9353105.2825226, weightedAverage=5.7E-7]
PoloniexChartData [date=2016-01-11 00:00:00 GMT, high=6.0E-7, low=5.3E-7, open=5.7E-7, close=5.6E-7, volume=12.67653165, quoteVolume=22781003.434647, weightedAverage=5.5E-7]
PoloniexChartData [date=2016-01-12 00:00:00 GMT, high=6.1E-7, low=5.5E-7, open=5.6E-7, close=5.9E-7, volume=13.41147517, quoteVolume=23189464.226663, weightedAverage=5.7E-7]
PoloniexChartData [date=2016-01-13 00:00:00 GMT, high=6.1E-7, low=5.8E-7, open=5.9E-7, close=5.9E-7, volume=8.9543362, quoteVolume=14980902.224472, weightedAverage=5.9E-7]
PoloniexChartData [date=2016-01-14 00:00:00 GMT, high=7.2E-7, low=4.9E-7, open=5.9E-7, close=6.7E-7, volume=74.23930426, quoteVolume=116319483.8138, weightedAverage=6.3E-7]
