PoloniexChartData [date=2015-09-02 00:00:00 GMT, high=2.5E-7, low=2.4E-7, open=2.4E-7, close=2.4E-7, volume=3.40238043, quoteVolume=14094467.220125, weightedAverage=2.4E-7]
PoloniexChartData [date=2015-09-03 00:00:00 GMT, high=2.5E-7, low=1.7E-7, open=2.4E-7, close=2.4E-7, volume=8.75795884, quoteVolume=38594345.932422, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-09-04 00:00:00 GMT, high=2.4E-7, low=2.4E-7, open=2.4E-7, close=2.4E-7, volume=3.50354426, quoteVolume=14598101.091255, weightedAverage=2.4E-7]
PoloniexChartData [date=2015-09-05 00:00:00 GMT, high=2.6E-7, low=2.4E-7, open=2.4E-7, close=2.5E-7, volume=4.05066779, quoteVolume=16231454.39445, weightedAverage=2.4E-7]
PoloniexChartData [date=2015-09-06 00:00:00 GMT, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=1.30315604, quoteVolume=5194144.7590616, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-09-07 00:00:00 GMT, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=0.87261876, quoteVolume=3486006.8065388, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-09-08 00:00:00 GMT, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=1.86259195, quoteVolume=7430370.9021867, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-09-09 00:00:00 GMT, high=2.7E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=14.41785914, quoteVolume=58268876.484455, weightedAverage=2.4E-7]
PoloniexChartData [date=2015-09-10 00:00:00 GMT, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=1.24173644, quoteVolume=4956289.2610432, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-09-11 00:00:00 GMT, high=2.6E-7, low=2.4E-7, open=2.6E-7, close=2.5E-7, volume=2.41099573, quoteVolume=9543702.0268808, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-09-12 00:00:00 GMT, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=1.16390095, quoteVolume=4653428.8714374, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-09-13 00:00:00 GMT, high=2.5E-7, low=2.0E-7, open=2.5E-7, close=2.2E-7, volume=7.58674394, quoteVolume=33373636.507274, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-09-14 00:00:00 GMT, high=2.3E-7, low=2.2E-7, open=2.2E-7, close=2.2E-7, volume=1.47625698, quoteVolume=6659875.1829943, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-09-15 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=2.2E-7, close=2.0E-7, volume=3.79277745, quoteVolume=18564242.886811, weightedAverage=2.0E-7]
PoloniexChartData [date=2015-09-16 00:00:00 GMT, high=2.3E-7, low=1.9E-7, open=2.0E-7, close=2.1E-7, volume=1.46469547, quoteVolume=7068929.514472, weightedAverage=2.0E-7]
PoloniexChartData [date=2015-09-17 00:00:00 GMT, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.0E-7, volume=0.50885291, quoteVolume=2496963.7191454, weightedAverage=2.0E-7]
PoloniexChartData [date=2015-09-18 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=2.0E-7, close=1.8E-7, volume=2.15999496, quoteVolume=11270701.848004, weightedAverage=1.9E-7]
PoloniexChartData [date=2015-09-19 00:00:00 GMT, high=1.9E-7, low=1.3E-7, open=1.8E-7, close=1.6E-7, volume=12.091492, quoteVolume=80728371.421232, weightedAverage=1.4E-7]
PoloniexChartData [date=2015-09-20 00:00:00 GMT, high=1.6E-7, low=1.3E-7, open=1.5E-7, close=1.3E-7, volume=2.65673679, quoteVolume=18514930.173553, weightedAverage=1.4E-7]
PoloniexChartData [date=2015-09-21 00:00:00 GMT, high=1.6E-7, low=1.3E-7, open=1.5E-7, close=1.4E-7, volume=4.04635261, quoteVolume=27626443.060185, weightedAverage=1.4E-7]
PoloniexChartData [date=2015-09-22 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.4E-7, close=1.4E-7, volume=2.89079299, quoteVolume=19694203.670857, weightedAverage=1.4E-7]
PoloniexChartData [date=2015-09-23 00:00:00 GMT, high=1.5E-7, low=1.3E-7, open=1.4E-7, close=1.4E-7, volume=4.23598047, quoteVolume=31428258.953198, weightedAverage=1.3E-7]
PoloniexChartData [date=2015-09-24 00:00:00 GMT, high=1.5E-7, low=1.3E-7, open=1.4E-7, close=1.5E-7, volume=2.51031341, quoteVolume=17732590.490592, weightedAverage=1.4E-7]
PoloniexChartData [date=2015-09-25 00:00:00 GMT, high=1.5E-7, low=1.2E-7, open=1.5E-7, close=1.3E-7, volume=4.8465034, quoteVolume=37187727.69797, weightedAverage=1.3E-7]
PoloniexChartData [date=2015-09-26 00:00:00 GMT, high=1.4E-7, low=1.2E-7, open=1.3E-7, close=1.2E-7, volume=1.95683427, quoteVolume=15503185.923588, weightedAverage=1.2E-7]
PoloniexChartData [date=2015-09-27 00:00:00 GMT, high=1.3E-7, low=1.2E-7, open=1.2E-7, close=1.2E-7, volume=0.3802803, quoteVolume=3167527.5581487, weightedAverage=1.2E-7]
PoloniexChartData [date=2015-09-28 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.3E-7, volume=7.83410324, quoteVolume=66923744.742012, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-09-29 00:00:00 GMT, high=1.3E-7, low=1.0E-7, open=1.2E-7, close=1.1E-7, volume=5.42772828, quoteVolume=46717491.399041, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-09-30 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.1E-7, close=1.3E-7, volume=4.89912582, quoteVolume=41895979.874683, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-01 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=3.8113468, quoteVolume=33647179.379724, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-02 00:00:00 GMT, high=1.3E-7, low=9.0E-8, open=1.2E-7, close=1.2E-7, volume=7.67733671, quoteVolume=71154987.095192, weightedAverage=1.0E-7]
PoloniexChartData [date=2015-10-03 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=1.49212508, quoteVolume=12643172.673382, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-04 00:00:00 GMT, high=1.4E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=9.88809262, quoteVolume=84297494.753429, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-05 00:00:00 GMT, high=1.3E-7, low=1.0E-7, open=1.2E-7, close=1.1E-7, volume=2.00151661, quoteVolume=17309656.30182, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-06 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.14314241, quoteVolume=1279577.0344609, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-07 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.84051461, quoteVolume=7635965.0472748, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-08 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=1.06814193, quoteVolume=10649883.083115, weightedAverage=1.0E-7]
PoloniexChartData [date=2015-10-09 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.0E-7, close=1.0E-7, volume=0.44604054, quoteVolume=4302645.3846585, weightedAverage=1.0E-7]
PoloniexChartData [date=2015-10-10 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=0.34115767, quoteVolume=3353515.6247855, weightedAverage=1.0E-7]
PoloniexChartData [date=2015-10-11 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=1.20886819, quoteVolume=10897251.907172, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-12 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=0.905362, quoteVolume=8232521.006862, weightedAverage=1.0E-7]
PoloniexChartData [date=2015-10-13 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.4494212, quoteVolume=4084318.658861, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-14 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=1.85818893, quoteVolume=16265829.710899, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-15 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=1.13093759, quoteVolume=10064091.85867, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-16 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=2.63497231, quoteVolume=22577545.732174, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-17 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=0.43984124, quoteVolume=3783423.7942787, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-18 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=3.29841518, quoteVolume=29984765.915264, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-19 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=1.1160212, quoteVolume=10026576.234973, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-20 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.96662073, quoteVolume=8607153.8752741, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-21 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.71234488, quoteVolume=6366841.7001263, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-22 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.95861841, quoteVolume=8548946.7337645, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-23 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=1.41668473, quoteVolume=12784525.948483, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-24 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.87624274, quoteVolume=7959057.5594776, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-25 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=1.0892169, quoteVolume=9781150.2738279, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-26 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=2.70441821, quoteVolume=23826710.771214, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-27 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=5.06972742, quoteVolume=43648270.376802, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-28 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=4.49074122, quoteVolume=40702186.683468, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-29 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=2.43452931, quoteVolume=21897446.403278, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-10-30 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=0.91271558, quoteVolume=8480164.3662218, weightedAverage=1.0E-7]
PoloniexChartData [date=2015-10-31 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=1.06461856, quoteVolume=9672931.1659672, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-11-01 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.97283616, quoteVolume=8808605.5833139, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-11-02 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=1.49036083, quoteVolume=13362789.614243, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-11-03 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=1.90746178, quoteVolume=17122719.365009, weightedAverage=1.1E-7]
PoloniexChartData [date=2015-11-04 00:00:00 GMT, high=1.0E-7, low=7.0E-8, open=1.0E-7, close=8.0E-8, volume=4.0606955, quoteVolume=47138297.688586, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-05 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=7.0E-8, volume=0.23250163, quoteVolume=2935881.9260892, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-06 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=0.26797909, quoteVolume=3282054.7269305, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-07 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.07779371, quoteVolume=971989.1249728, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-08 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.33691683, quoteVolume=4111231.4217379, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-09 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=7.0E-8, volume=1.15530516, quoteVolume=15672496.727086, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-10 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.60024832, quoteVolume=7563056.6283371, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-11 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.23443693, quoteVolume=2870219.9303646, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-12 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=2.21536653, quoteVolume=27757804.346462, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-13 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=0.22870458, quoteVolume=2741708.0548106, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-14 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=9.0E-8, volume=0.367631, quoteVolume=4584783.2343543, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-15 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.23904919, quoteVolume=2870268.8017333, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-16 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.23036862, quoteVolume=2866001.5840676, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-17 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=1.56314727, quoteVolume=19757569.433231, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-18 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=0.43186342, quoteVolume=5217776.1666416, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-19 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.81297145, quoteVolume=9208475.0491041, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-20 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.28289111, quoteVolume=3514351.476143, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-11-21 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=3.06855209, quoteVolume=43562761.725741, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-22 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=7.0E-8, volume=0.16583526, quoteVolume=2340434.0001258, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-23 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.70698838, quoteVolume=9377457.2857346, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-24 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=1.68082965, quoteVolume=23853777.22194, weightedAverage=7.0E-8]
PoloniexChartData [date=2015-11-25 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.10410197, quoteVolume=1551017.6733549, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-11-26 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.22715916, quoteVolume=3747046.9961924, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-11-27 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=7.0E-8, close=7.0E-8, volume=0.96749477, quoteVolume=15745738.605801, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-11-28 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.16429265, quoteVolume=2668013.2104105, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-11-29 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=1.15407781, quoteVolume=17645938.223974, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-11-30 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.68656836, quoteVolume=10430838.22515, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-01 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.74518055, quoteVolume=28848743.119171, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-02 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=0.1220718, quoteVolume=2058417.0534271, weightedAverage=5.0E-8]
PoloniexChartData [date=2015-12-03 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.29862551, quoteVolume=4976647.4228155, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-04 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.62482152, quoteVolume=9064023.2299232, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-05 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.19250619, quoteVolume=3156860.5232788, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-06 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.29723932, quoteVolume=4929519.2414341, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-07 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.16384347, quoteVolume=2724635.8000255, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-08 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.17307187, quoteVolume=2883885.9575536, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-09 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.52194111, quoteVolume=8089042.5177497, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-10 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.79037291, quoteVolume=11833587.352509, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-11 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.18983935, quoteVolume=3146239.3523584, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-12 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.38260369, quoteVolume=5766698.9280706, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-13 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=1.3389326, quoteVolume=19885151.669389, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-14 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.60257123, quoteVolume=9993927.098433, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-15 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.21276531, quoteVolume=3529462.5380007, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-16 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.28026223, quoteVolume=4517965.9624717, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-17 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.06730992, quoteVolume=1101240.8662421, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-18 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.56321109, quoteVolume=8384925.2787966, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-19 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.34102522, quoteVolume=5683515.679688, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-20 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.27264236, quoteVolume=4406928.3729665, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-21 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.30642005, quoteVolume=4886870.0000079, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-22 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=1.39858612, quoteVolume=20157893.335715, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-23 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.08834157, quoteVolume=1465166.2561459, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-24 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.01448599, quoteVolume=231433.2534275, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-25 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=1.46370214, quoteVolume=21074587.268437, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-26 00:00:00 GMT, high=1.0E-7, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=2.16809279, quoteVolume=26513286.991951, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-12-27 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.45557967, quoteVolume=5461156.8050729, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-12-28 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=0.92459017, quoteVolume=11442140.846001, weightedAverage=8.0E-8]
PoloniexChartData [date=2015-12-29 00:00:00 GMT, high=9.0E-8, low=6.0E-8, open=8.0E-8, close=7.0E-8, volume=11.50763294, quoteVolume=168811514.86973, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-30 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.77106881, quoteVolume=11219270.389117, weightedAverage=6.0E-8]
PoloniexChartData [date=2015-12-31 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.01933149, quoteVolume=321099.54629317, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-01-01 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.23526076, quoteVolume=3858099.6262454, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-01-02 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.26735869, quoteVolume=4154512.3850732, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-01-03 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=4.99648096, quoteVolume=63968055.572424, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-04 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=7.0E-8, volume=0.73291651, quoteVolume=9339908.6769566, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-05 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=0.20715765, quoteVolume=2835387.7563842, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-06 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.12374551, quoteVolume=15857043.016109, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-07 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=1.54414266, quoteVolume=23561247.88426, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-01-08 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=0.15298631, quoteVolume=2183831.865253, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-09 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.15243238, quoteVolume=2175980.4429864, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-10 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.17131071, quoteVolume=2440153.1262444, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-11 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=0.54073771, quoteVolume=7678764.1916069, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-12 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=1.63303225, quoteVolume=21807279.62412, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-13 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=1.18347949, quoteVolume=14923547.837948, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-01-14 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=1.30677613, quoteVolume=16322273.890206, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-01-15 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.22925873, quoteVolume=2859696.0108707, weightedAverage=8.0E-8]
