PoloniexChartData [date=Wed Aug 31 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=0.31387883, quoteVolume=3695264.9326395, weightedAverage=8.0E-8]
PoloniexChartData [date=Thu Sep 01 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=9.0E-8, volume=2.1739746, quoteVolume=26770946.151339, weightedAverage=8.0E-8]
PoloniexChartData [date=Fri Sep 02 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=0.55593725, quoteVolume=6590742.2008359, weightedAverage=8.0E-8]
PoloniexChartData [date=Sat Sep 03 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=9.0E-8, volume=2.02081007, quoteVolume=23240989.433406, weightedAverage=8.0E-8]
PoloniexChartData [date=Sun Sep 04 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.1120514, quoteVolume=1283405.0898164, weightedAverage=8.0E-8]
PoloniexChartData [date=Mon Sep 05 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=9.0E-8, volume=0.27355886, quoteVolume=3318164.9543045, weightedAverage=8.0E-8]
PoloniexChartData [date=Tue Sep 06 20:00:00 EDT 2016, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=5.65618274, quoteVolume=64474004.217143, weightedAverage=8.0E-8]
PoloniexChartData [date=Wed Sep 07 20:00:00 EDT 2016, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=1.0E-7, volume=7.98258645, quoteVolume=86758145.818463, weightedAverage=9.0E-8]
PoloniexChartData [date=Thu Sep 08 20:00:00 EDT 2016, high=2.6E-7, low=1.0E-7, open=1.0E-7, close=1.4E-7, volume=292.5859184, quoteVolume=1595566693.5859, weightedAverage=1.8E-7]
PoloniexChartData [date=Fri Sep 09 20:00:00 EDT 2016, high=1.6E-7, low=1.0E-7, open=1.5E-7, close=1.1E-7, volume=21.96936154, quoteVolume=176021722.63253, weightedAverage=1.2E-7]
PoloniexChartData [date=Sat Sep 10 20:00:00 EDT 2016, high=1.4E-7, low=1.1E-7, open=1.3E-7, close=1.3E-7, volume=7.75371032, quoteVolume=60421722.472155, weightedAverage=1.2E-7]
PoloniexChartData [date=Sun Sep 11 20:00:00 EDT 2016, high=1.4E-7, low=1.1E-7, open=1.3E-7, close=1.2E-7, volume=7.48968267, quoteVolume=61586700.987833, weightedAverage=1.2E-7]
PoloniexChartData [date=Mon Sep 12 20:00:00 EDT 2016, high=2.3E-7, low=1.2E-7, open=1.2E-7, close=1.7E-7, volume=38.72197905, quoteVolume=232614651.34203, weightedAverage=1.6E-7]
PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=1.7E-7, low=1.3E-7, open=1.7E-7, close=1.6E-7, volume=30.17592451, quoteVolume=199034749.90331, weightedAverage=1.5E-7]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=14.9839538, quoteVolume=94312290.708029, weightedAverage=1.5E-7]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=2.1E-7, low=1.6E-7, open=1.7E-7, close=1.7E-7, volume=16.90020493, quoteVolume=94697337.266699, weightedAverage=1.7E-7]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=2.5E-7, low=1.7E-7, open=1.8E-7, close=2.0E-7, volume=60.26757549, quoteVolume=276909255.59998, weightedAverage=2.1E-7]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=2.2E-7, low=1.6E-7, open=2.0E-7, close=1.8E-7, volume=40.70962879, quoteVolume=214282175.44105, weightedAverage=1.8E-7]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=1.9E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=7.05528851, quoteVolume=39187315.811338, weightedAverage=1.8E-7]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=1.9E-7, low=1.5E-7, open=1.7E-7, close=1.8E-7, volume=15.52405083, quoteVolume=92253861.31386, weightedAverage=1.6E-7]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=1.8E-7, low=1.6E-7, open=1.8E-7, close=1.7E-7, volume=1.71730605, quoteVolume=10248881.625153, weightedAverage=1.6E-7]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=1.8E-7, low=1.6E-7, open=1.6E-7, close=1.8E-7, volume=3.3407191, quoteVolume=20535133.731893, weightedAverage=1.6E-7]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.7E-7, volume=0.92803379, quoteVolume=5573753.9171647, weightedAverage=1.6E-7]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.7E-7, close=1.5E-7, volume=2.59690279, quoteVolume=16589294.626877, weightedAverage=1.5E-7]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.5E-7, close=1.5E-7, volume=1.71278264, quoteVolume=11147049.602818, weightedAverage=1.5E-7]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=1.7E-7, low=1.3E-7, open=1.6E-7, close=1.5E-7, volume=6.04681753, quoteVolume=40559563.381763, weightedAverage=1.4E-7]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=1.5E-7, low=1.3E-7, open=1.5E-7, close=1.4E-7, volume=2.38504101, quoteVolume=16925072.295334, weightedAverage=1.4E-7]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=3.65473073, quoteVolume=24988080.810136, weightedAverage=1.4E-7]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=1.6E-7, low=1.4E-7, open=1.4E-7, close=1.6E-7, volume=1.6206077, quoteVolume=10625855.735405, weightedAverage=1.5E-7]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=1.6E-7, low=1.3E-7, open=1.5E-7, close=1.6E-7, volume=6.19484981, quoteVolume=42447945.196948, weightedAverage=1.4E-7]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=0.93114067, quoteVolume=6195772.3274652, weightedAverage=1.5E-7]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=1.97082075, quoteVolume=13713604.836165, weightedAverage=1.4E-7]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=0.719905, quoteVolume=5061635.3345704, weightedAverage=1.4E-7]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=0.46359168, quoteVolume=3249267.5048524, weightedAverage=1.4E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=1.4E-7, low=1.3E-7, open=1.4E-7, close=1.4E-7, volume=1.47555241, quoteVolume=11027018.163177, weightedAverage=1.3E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=1.4E-7, low=1.3E-7, open=1.3E-7, close=1.4E-7, volume=1.23006482, quoteVolume=9390300.3495633, weightedAverage=1.3E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=1.4E-7, low=1.2E-7, open=1.3E-7, close=1.3E-7, volume=0.99976895, quoteVolume=8117689.1162355, weightedAverage=1.2E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=1.3E-7, low=1.2E-7, open=1.3E-7, close=1.3E-7, volume=1.41536056, quoteVolume=11196006.822704, weightedAverage=1.2E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=1.4E-7, low=1.3E-7, open=1.4E-7, close=1.3E-7, volume=0.59920442, quoteVolume=4501229.8623771, weightedAverage=1.3E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=1.9E-7, low=1.2E-7, open=1.3E-7, close=1.7E-7, volume=23.48249833, quoteVolume=156855063.40943, weightedAverage=1.4E-7]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=1.8E-7, low=1.6E-7, open=1.6E-7, close=1.7E-7, volume=7.26424184, quoteVolume=42409292.516358, weightedAverage=1.7E-7]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=2.38559306, quoteVolume=14645557.743211, weightedAverage=1.6E-7]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=1.8E-7, low=1.4E-7, open=1.6E-7, close=1.8E-7, volume=5.98072383, quoteVolume=38402764.998503, weightedAverage=1.5E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=3.7E-7, low=1.7E-7, open=1.8E-7, close=2.8E-7, volume=210.54514222, quoteVolume=769068086.74095, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=2.8E-7, low=2.1E-7, open=2.8E-7, close=2.2E-7, volume=38.28800937, quoteVolume=166873291.27715, weightedAverage=2.2E-7]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=2.4E-7, low=2.1E-7, open=2.2E-7, close=2.3E-7, volume=10.76777082, quoteVolume=48596530.618633, weightedAverage=2.2E-7]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=2.3E-7, low=2.0E-7, open=2.2E-7, close=2.1E-7, volume=9.24332827, quoteVolume=44596939.556325, weightedAverage=2.0E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=2.6E-7, low=2.1E-7, open=2.2E-7, close=2.3E-7, volume=16.60463331, quoteVolume=70821004.025292, weightedAverage=2.3E-7]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=2.4E-7, low=2.0E-7, open=2.3E-7, close=2.2E-7, volume=13.31342008, quoteVolume=61279961.415382, weightedAverage=2.1E-7]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=2.4E-7, low=2.0E-7, open=2.3E-7, close=2.1E-7, volume=15.1791159, quoteVolume=69846480.739287, weightedAverage=2.1E-7]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.2E-7, volume=5.61799842, quoteVolume=27000578.401713, weightedAverage=2.0E-7]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=2.2E-7, low=1.8E-7, open=2.1E-7, close=2.0E-7, volume=16.11213292, quoteVolume=81884077.483599, weightedAverage=1.9E-7]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=2.0E-7, low=1.8E-7, open=2.0E-7, close=1.9E-7, volume=3.59688062, quoteVolume=19033815.494419, weightedAverage=1.8E-7]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=2.4504426, quoteVolume=12934918.025457, weightedAverage=1.8E-7]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=1.9E-7, low=1.6E-7, open=1.8E-7, close=1.7E-7, volume=3.27853963, quoteVolume=19130858.211549, weightedAverage=1.7E-7]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=1.8E-7, low=1.5E-7, open=1.7E-7, close=1.6E-7, volume=3.21085373, quoteVolume=20151226.644192, weightedAverage=1.5E-7]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.6E-7, volume=5.25013068, quoteVolume=35470717.461682, weightedAverage=1.4E-7]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=1.9E-7, low=1.5E-7, open=1.6E-7, close=1.7E-7, volume=4.60526555, quoteVolume=27145604.377538, weightedAverage=1.6E-7]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=1.7E-7, low=1.4E-7, open=1.7E-7, close=1.5E-7, volume=3.71903978, quoteVolume=24881732.966686, weightedAverage=1.4E-7]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=1.7E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=3.19525466, quoteVolume=20075971.519296, weightedAverage=1.5E-7]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.5E-7, close=1.5E-7, volume=3.1475956, quoteVolume=19867368.867294, weightedAverage=1.5E-7]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=4.65774992, quoteVolume=30698061.177729, weightedAverage=1.5E-7]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.5E-7, close=1.5E-7, volume=1.71058564, quoteVolume=10891459.264195, weightedAverage=1.5E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=1.6E-7, low=1.5E-7, open=1.5E-7, close=1.5E-7, volume=0.76129107, quoteVolume=5057390.0926802, weightedAverage=1.5E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=1.91988626, quoteVolume=11920461.994556, weightedAverage=1.6E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=1.44010486, quoteVolume=8829167.9967945, weightedAverage=1.6E-7]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=1.7E-7, low=1.5E-7, open=1.7E-7, close=1.6E-7, volume=2.69661321, quoteVolume=16419844.922882, weightedAverage=1.6E-7]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=1.7E-7, low=1.6E-7, open=1.6E-7, close=1.7E-7, volume=0.32538072, quoteVolume=1919520.2934314, weightedAverage=1.6E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=1.8E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=1.34029983, quoteVolume=8042873.6124628, weightedAverage=1.6E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=1.7E-7, low=1.4E-7, open=1.7E-7, close=1.6E-7, volume=4.81100694, quoteVolume=30721682.532062, weightedAverage=1.5E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=0.22122691, quoteVolume=1508598.5008954, weightedAverage=1.4E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=0.5654247, quoteVolume=3875495.5769754, weightedAverage=1.4E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=0.11342033, quoteVolume=757260.23529624, weightedAverage=1.4E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=0.86818325, quoteVolume=6104964.3093126, weightedAverage=1.4E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=0.39633059, quoteVolume=2734672.8522807, weightedAverage=1.4E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=1.5E-7, low=1.1E-7, open=1.4E-7, close=1.3E-7, volume=4.47059559, quoteVolume=34560752.827616, weightedAverage=1.2E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=1.4E-7, low=1.1E-7, open=1.3E-7, close=1.2E-7, volume=2.57843409, quoteVolume=20627140.607363, weightedAverage=1.2E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=0.95734349, quoteVolume=8086854.8110296, weightedAverage=1.1E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=0.69283265, quoteVolume=6166193.0978823, weightedAverage=1.1E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=0.32564307, quoteVolume=2846193.5690505, weightedAverage=1.1E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=1.26633813, quoteVolume=12139344.059574, weightedAverage=1.0E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=1.10336837, quoteVolume=10042280.429693, weightedAverage=1.0E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.2E-7, volume=0.52803873, quoteVolume=4504291.7651142, weightedAverage=1.1E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=0.32461449, quoteVolume=2923267.2865449, weightedAverage=1.1E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.05521503, quoteVolume=501159.93116571, weightedAverage=1.1E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=0.06687139, quoteVolume=569910.33733657, weightedAverage=1.1E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=0.23418257, quoteVolume=2063526.4200634, weightedAverage=1.1E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=0.97165942, quoteVolume=8638709.574539, weightedAverage=1.1E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=1.3E-7, low=1.2E-7, open=1.2E-7, close=1.2E-7, volume=0.88548068, quoteVolume=7342461.4268807, weightedAverage=1.2E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=1.3E-7, low=1.2E-7, open=1.2E-7, close=1.3E-7, volume=0.5602591, quoteVolume=4611021.7261527, weightedAverage=1.2E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=1.3E-7, low=1.0E-7, open=1.3E-7, close=1.2E-7, volume=1.7654446, quoteVolume=15804413.010007, weightedAverage=1.1E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=0.64137944, quoteVolume=6153275.9037451, weightedAverage=1.0E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=1.1E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=0.11783591, quoteVolume=1178020.561348, weightedAverage=1.0E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=1.1E-7, low=9.0E-8, open=1.1E-7, close=1.1E-7, volume=1.48749441, quoteVolume=15192608.702779, weightedAverage=9.0E-8]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=1.1E-7, low=1.0E-7, open=1.0E-7, close=1.0E-7, volume=0.35321487, quoteVolume=3254842.7763258, weightedAverage=1.0E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=1.1E-7, low=9.0E-8, open=1.0E-7, close=9.0E-8, volume=1.31863685, quoteVolume=13899494.902539, weightedAverage=9.0E-8]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=1.0E-7, low=8.0E-8, open=1.0E-7, close=1.0E-7, volume=1.10418954, quoteVolume=12171587.954262, weightedAverage=9.0E-8]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=9.0E-8, close=9.0E-8, volume=0.12511788, quoteVolume=1291341.4436644, weightedAverage=9.0E-8]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=1.0E-7, close=9.0E-8, volume=0.06630579, quoteVolume=725619.93334597, weightedAverage=9.0E-8]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=9.0E-8, close=1.0E-7, volume=0.06811766, quoteVolume=741368.4744771, weightedAverage=9.0E-8]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=1.0E-7, close=1.0E-7, volume=0.17805834, quoteVolume=1943719.5128205, weightedAverage=9.0E-8]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=1.0E-7, close=1.0E-7, volume=0.45736273, quoteVolume=4589397.69375, weightedAverage=9.0E-8]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=9.0E-8, close=9.0E-8, volume=0.30593536, quoteVolume=3236824.2311917, weightedAverage=9.0E-8]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=1.1E-7, low=9.0E-8, open=1.0E-7, close=9.0E-8, volume=1.5848443, quoteVolume=16179691.326109, weightedAverage=9.0E-8]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=1.0E-7, close=9.0E-8, volume=0.6451578, quoteVolume=7126439.1735155, weightedAverage=9.0E-8]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=1.0E-7, low=9.0E-8, open=1.0E-7, close=1.0E-7, volume=4.16791736, quoteVolume=46243500.524116, weightedAverage=9.0E-8]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=2.82540869, quoteVolume=33643920.00958, weightedAverage=8.0E-8]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=0.82868516, quoteVolume=9206917.9223187, weightedAverage=9.0E-8]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=0.33934166, quoteVolume=4080235.9369153, weightedAverage=8.0E-8]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=1.0E-7, low=7.0E-8, open=9.0E-8, close=8.0E-8, volume=2.75326771, quoteVolume=34565409.018605, weightedAverage=7.0E-8]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.93922569, quoteVolume=11884329.512865, weightedAverage=7.0E-8]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=9.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.27500493, quoteVolume=17321577.15279, weightedAverage=7.0E-8]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=8.0E-8, low=5.0E-8, open=8.0E-8, close=7.0E-8, volume=3.16038427, quoteVolume=51462047.904751, weightedAverage=6.0E-8]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.43878644, quoteVolume=6464898.2064161, weightedAverage=6.0E-8]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=8.0E-8, volume=0.17938881, quoteVolume=2365240.2390551, weightedAverage=7.0E-8]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=0.61118702, quoteVolume=9076243.6545535, weightedAverage=6.0E-8]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=8.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.01609266, quoteVolume=212755.49200404, weightedAverage=7.0E-8]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.31430319, quoteVolume=5217736.9556726, weightedAverage=6.0E-8]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.03820773, quoteVolume=603979.69487577, weightedAverage=6.0E-8]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.52568964, quoteVolume=8668762.4564575, weightedAverage=6.0E-8]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=0.29295981, quoteVolume=4239264.4570994, weightedAverage=6.0E-8]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.08899666, quoteVolume=1292061.2782407, weightedAverage=6.0E-8]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=7.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.11680086, quoteVolume=1706009.1450019, weightedAverage=6.0E-8]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.71683951, quoteVolume=11744108.925595, weightedAverage=6.0E-8]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.51390741, quoteVolume=7930637.8423618, weightedAverage=6.0E-8]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.29046319, quoteVolume=4546655.7428519, weightedAverage=6.0E-8]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=0.8753615, quoteVolume=13446033.902125, weightedAverage=6.0E-8]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=8.0E-8, low=5.0E-8, open=7.0E-8, close=8.0E-8, volume=3.25223943, quoteVolume=55732431.449588, weightedAverage=5.0E-8]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.25864486, quoteVolume=3446151.6318344, weightedAverage=7.0E-8]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=0.6046644, quoteVolume=8690575.9867147, weightedAverage=6.0E-8]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=2.15736345, quoteVolume=27915514.36111, weightedAverage=7.0E-8]
