Sun May 08 20:00:00 EDT 2016,0.00007855,0.00007002,0.00007545,0.000071,9.68622446,132088.50888306,0.00007333
Mon May 09 20:00:00 EDT 2016,0.00007999,0.000070,0.00007079,0.00007419,7.71945468,105958.48698249,0.00007285
Tue May 10 20:00:00 EDT 2016,0.00008029,0.00007419,0.00007419,0.00007556,5.77512725,73384.2179263,0.00007869
Wed May 11 20:00:00 EDT 2016,0.00007965,0.00007252,0.00007556,0.00007401,13.81979783,182306.49874242,0.0000758
Thu May 12 20:00:00 EDT 2016,0.00007725,0.00005131,0.00007401,0.00006766,137.01458851,2143874.6158257,0.0000639
Fri May 13 20:00:00 EDT 2016,0.00007123,0.00006304,0.00006799,0.00006511,15.6583597,239252.77309188,0.00006544
Sat May 14 20:00:00 EDT 2016,0.00007309,0.00006451,0.00006519,0.00006656,16.93975534,242210.42326167,0.00006993
Sun May 15 20:00:00 EDT 2016,0.00007169,0.00006585,0.00006685,0.00006811,6.82565206,100170.19492198,0.00006814
Mon May 16 20:00:00 EDT 2016,0.00009499,0.0000667,0.00006919,0.00007741,36.13969127,462443.83468758,0.00007814
Tue May 17 20:00:00 EDT 2016,0.00008868,0.00007092,0.00007517,0.000075,18.04621511,234579.41540057,0.00007693
Wed May 18 20:00:00 EDT 2016,0.00007817,0.00007092,0.000075,0.00007293,13.9345149,190356.4369154,0.0000732
Thu May 19 20:00:00 EDT 2016,0.00007722,0.00007092,0.00007293,0.00007525,10.99168136,147727.56083394,0.0000744
Fri May 20 20:00:00 EDT 2016,0.00007525,0.00007001,0.00007525,0.00007236,7.21858201,101162.45525671,0.00007135
Sat May 21 20:00:00 EDT 2016,0.00007258,0.00006552,0.0000713,0.00007111,6.13212561,88158.24218601,0.00006955
Sun May 22 20:00:00 EDT 2016,0.00007118,0.000065,0.00007104,0.00006781,7.95855339,118982.17443814,0.00006688
Mon May 23 20:00:00 EDT 2016,0.00007033,0.000055,0.00006849,0.00006517,50.10277368,785364.85994868,0.00006379
Tue May 24 20:00:00 EDT 2016,0.00007001,0.00005903,0.0000651,0.00006386,14.56756451,224891.12042596,0.00006477
Wed May 25 20:00:00 EDT 2016,0.00006555,0.00004067,0.00006353,0.00005979,19.84947184,348587.9713021,0.00005694
Thu May 26 20:00:00 EDT 2016,0.00006197,0.000040,0.00005946,0.0000509,20.16240281,410121.79923845,0.00004916
Fri May 27 20:00:00 EDT 2016,0.00005501,0.00004555,0.0000509,0.00004954,4.91933275,100117.14427757,0.00004913
Sat May 28 20:00:00 EDT 2016,0.000061,0.00004692,0.00004692,0.00004751,6.92656844,134739.04480274,0.0000514
Sun May 29 20:00:00 EDT 2016,0.00006546,0.00004668,0.00004777,0.0000535,9.92043046,185999.63381482,0.00005333
Mon May 30 20:00:00 EDT 2016,0.00005488,0.0000505,0.00005281,0.00005181,7.85922278,147627.87060944,0.00005323
Tue May 31 20:00:00 EDT 2016,0.00008038,0.00005064,0.00005235,0.00006403,51.8096926,760201.70111447,0.00006815
Wed Jun 01 20:00:00 EDT 2016,0.00007244,0.00005997,0.00006403,0.0000633,12.50340417,195293.09723865,0.00006402
Thu Jun 02 20:00:00 EDT 2016,0.00007449,0.0000633,0.0000633,0.00006942,11.61486854,163611.88755167,0.00007099
Fri Jun 03 20:00:00 EDT 2016,0.000072,0.000065,0.00006961,0.00006548,2.37005845,34609.44263466,0.00006848
Sat Jun 04 20:00:00 EDT 2016,0.0000705,0.0000636,0.000065,0.00006772,4.47741916,68375.80596367,0.00006548
Sun Jun 05 20:00:00 EDT 2016,0.00006774,0.00005977,0.00006774,0.00006098,5.42749961,87328.08687042,0.00006215
Mon Jun 06 20:00:00 EDT 2016,0.00006564,0.0000601,0.00006128,0.00006045,2.99725536,47659.98988213,0.00006288
Tue Jun 07 20:00:00 EDT 2016,0.00008979,0.00006045,0.0000606,0.00007475,99.70025374,1277618.5234443,0.00007803
Wed Jun 08 20:00:00 EDT 2016,0.00008658,0.00006018,0.00007476,0.00006788,87.94295144,1262715.2309536,0.00006964
Thu Jun 09 20:00:00 EDT 2016,0.00008294,0.00006501,0.00006795,0.00006991,33.49402779,455462.99724324,0.00007353
Fri Jun 10 20:00:00 EDT 2016,0.00007444,0.00006737,0.0000704,0.00006737,10.58180004,147657.93627307,0.00007166
Sat Jun 11 20:00:00 EDT 2016,0.00007033,0.00006091,0.00007033,0.00006298,16.16467461,247499.6806646,0.00006531
Sun Jun 12 20:00:00 EDT 2016,0.00006621,0.0000602,0.00006205,0.00006314,7.64864496,121907.98041152,0.00006274
Mon Jun 13 20:00:00 EDT 2016,0.00006924,0.00006111,0.00006139,0.00006535,17.36195536,272380.20325939,0.00006374
Tue Jun 14 20:00:00 EDT 2016,0.00008088,0.00006531,0.00006538,0.00008088,39.72329829,531335.62268101,0.00007476
Wed Jun 15 20:00:00 EDT 2016,0.00008087,0.00007032,0.00008087,0.00007336,31.16458752,413653.11712228,0.00007533
Thu Jun 16 20:00:00 EDT 2016,0.0000761,0.0000705,0.00007401,0.00007124,18.68950442,254453.90933312,0.00007344
Fri Jun 17 20:00:00 EDT 2016,0.0000788,0.0000707,0.00007221,0.00007654,20.66767143,277216.07357775,0.00007455
Sat Jun 18 20:00:00 EDT 2016,0.00009255,0.00007251,0.00007654,0.000085,67.66303991,810769.605407,0.00008345
Sun Jun 19 20:00:00 EDT 2016,0.00009014,0.00007553,0.000085,0.00008231,40.33349527,483463.0647749,0.00008342
Mon Jun 20 20:00:00 EDT 2016,0.000088,0.00007801,0.00008186,0.00007801,17.74317423,217032.92445762,0.00008175
Tue Jun 21 20:00:00 EDT 2016,0.00008268,0.00005941,0.00007822,0.00006884,46.08801906,650570.30250105,0.00007084
Wed Jun 22 20:00:00 EDT 2016,0.00007303,0.00006172,0.0000689,0.00006956,16.61331732,242615.75193344,0.00006847
Thu Jun 23 20:00:00 EDT 2016,0.00007156,0.0000634,0.00006956,0.00006554,18.77657317,280329.7180522,0.00006698
Fri Jun 24 20:00:00 EDT 2016,0.0000708,0.000063,0.00006544,0.00006594,8.04504692,121000.18322553,0.00006648
Sat Jun 25 20:00:00 EDT 2016,0.000080,0.00006587,0.00006601,0.00007598,19.06134796,264431.97839191,0.00007208
Sun Jun 26 20:00:00 EDT 2016,0.0000863,0.00006734,0.00007604,0.00007803,42.77289604,551192.11144073,0.0000776
Mon Jun 27 20:00:00 EDT 2016,0.000112,0.000078,0.00008296,0.00009043,327.50517213,3306123.0552306,0.00009906
Tue Jun 28 20:00:00 EDT 2016,0.00013769,0.00008902,0.00009297,0.00012693,521.46835465,4406788.3453642,0.00011833
Wed Jun 29 20:00:00 EDT 2016,0.00013159,0.00008318,0.000127,0.00010126,331.7646935,3182751.7885176,0.00010423
