Fri Jun 17 20:00:00 EDT 2016,5.0E-8,4.0E-8,5.0E-8,4.0E-8,1.85414859,40799236.715727,4.0E-8
Sat Jun 18 20:00:00 EDT 2016,5.0E-8,4.0E-8,4.0E-8,4.0E-8,3.97536393,88213216.273757,4.0E-8
Sun Jun 19 20:00:00 EDT 2016,6.0E-8,4.0E-8,5.0E-8,5.0E-8,2.87430846,58900333.751794,4.0E-8
Mon Jun 20 20:00:00 EDT 2016,6.0E-8,4.0E-8,5.0E-8,5.0E-8,6.64090309,148552851.99822,4.0E-8
Tue Jun 21 20:00:00 EDT 2016,5.0E-8,4.0E-8,5.0E-8,4.0E-8,1.65616036,34518595.833516,4.0E-8
Wed Jun 22 20:00:00 EDT 2016,5.0E-8,4.0E-8,5.0E-8,5.0E-8,3.75662853,77368580.135652,4.0E-8
Thu Jun 23 20:00:00 EDT 2016,6.0E-8,4.0E-8,5.0E-8,5.0E-8,3.43986399,70098791.617501,4.0E-8
Fri Jun 24 20:00:00 EDT 2016,6.0E-8,4.0E-8,5.0E-8,5.0E-8,0.46561795,8301989.0451741,5.0E-8
Sat Jun 25 20:00:00 EDT 2016,6.0E-8,5.0E-8,5.0E-8,6.0E-8,2.07939336,36192212.058026,5.0E-8
Sun Jun 26 20:00:00 EDT 2016,7.0E-8,5.0E-8,5.0E-8,6.0E-8,8.9792103,154148160.1982,5.0E-8
Mon Jun 27 20:00:00 EDT 2016,7.0E-8,5.0E-8,6.0E-8,6.0E-8,12.68465366,209410895.27213,6.0E-8
Tue Jun 28 20:00:00 EDT 2016,8.0E-8,6.0E-8,6.0E-8,8.0E-8,10.90967495,156233663.44425,6.0E-8
Wed Jun 29 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,6.0E-8,1.88648742,28210847.490633,6.0E-8
Thu Jun 30 20:00:00 EDT 2016,7.0E-8,6.0E-8,7.0E-8,6.0E-8,2.92632678,45225105.13328,6.0E-8
Fri Jul 01 20:00:00 EDT 2016,7.0E-8,6.0E-8,6.0E-8,7.0E-8,3.00863348,45399306.219994,6.0E-8
Sat Jul 02 20:00:00 EDT 2016,7.0E-8,6.0E-8,6.0E-8,7.0E-8,0.9800263,15456338.861619,6.0E-8
Sun Jul 03 20:00:00 EDT 2016,7.0E-8,6.0E-8,6.0E-8,6.0E-8,0.6603487,9678851.4002865,6.0E-8
Mon Jul 04 20:00:00 EDT 2016,1.0E-7,6.0E-8,6.0E-8,8.0E-8,38.41986816,454421326.18761,8.0E-8
Tue Jul 05 20:00:00 EDT 2016,1.0E-7,6.0E-8,8.0E-8,7.0E-8,14.25679951,179284625.94053,7.0E-8
Wed Jul 06 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,6.0E-8,4.89325255,73275977.783134,6.0E-8
Thu Jul 07 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,7.0E-8,2.594825,36409257.098445,7.0E-8
Fri Jul 08 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,7.0E-8,1.86972533,26996246.303953,6.0E-8
Sat Jul 09 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,7.0E-8,3.39769061,47785421.469368,7.0E-8
Sun Jul 10 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,8.0E-8,2.74882355,38185670.191142,7.0E-8
Mon Jul 11 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,7.0E-8,4.58420906,67447468.915585,6.0E-8
Tue Jul 12 20:00:00 EDT 2016,8.0E-8,6.0E-8,8.0E-8,7.0E-8,1.29947779,17965375.617326,7.0E-8
Wed Jul 13 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,7.0E-8,2.32877609,32959788.339486,7.0E-8
Thu Jul 14 20:00:00 EDT 2016,8.0E-8,6.0E-8,7.0E-8,8.0E-8,3.94816212,52309389.095524,7.0E-8
