Thu May 12 20:00:00 EDT 2016,0.00021345,0.00017693,0.00019075,0.0001903,40.61673858,208160.42328721,0.00019512
Fri May 13 20:00:00 EDT 2016,0.00019973,0.0001789,0.00019065,0.00019242,12.9001586,69547.07895631,0.00018548
Sat May 14 20:00:00 EDT 2016,0.00019472,0.0001789,0.00019231,0.00018082,10.45955083,57651.49783997,0.00018142
Sun May 15 20:00:00 EDT 2016,0.0002,0.00017122,0.00018415,0.0001866,24.39178215,131034.0368666,0.00018614
Mon May 16 20:00:00 EDT 2016,0.00019699,0.00017389,0.00018618,0.00018953,17.83609707,95339.01142468,0.00018708
Tue May 17 20:00:00 EDT 2016,0.00019186,0.00018209,0.00018776,0.00019159,8.82286357,46940.13275801,0.00018795
Wed May 18 20:00:00 EDT 2016,0.00020092,0.00017913,0.00019153,0.00018823,25.38515353,135705.22633757,0.00018706
Thu May 19 20:00:00 EDT 2016,0.000229,0.00017977,0.00018816,0.00019707,53.12098213,254792.24418766,0.00020848
Fri May 20 20:00:00 EDT 2016,0.00020219,0.00018901,0.00019427,0.0002018,4.62620675,23678.41484542,0.00019537
Sat May 21 20:00:00 EDT 2016,0.00020357,0.00019753,0.0002018,0.00020357,5.35944521,26967.64787519,0.00019873
Sun May 22 20:00:00 EDT 2016,0.00022901,0.0001993,0.00020148,0.00021162,26.65452196,125308.15294304,0.00021271
Mon May 23 20:00:00 EDT 2016,0.00023639,0.00020549,0.00021127,0.00020818,18.26059517,84630.27817366,0.00021576
Tue May 24 20:00:00 EDT 2016,0.00022024,0.0002049,0.00020817,0.00021457,11.70522484,55715.52953082,0.00021008
Wed May 25 20:00:00 EDT 2016,0.000239,0.000202,0.00021457,0.0002378,28.88516263,130977.85913363,0.00022053
Thu May 26 20:00:00 EDT 2016,0.00025136,0.0001915,0.0002378,0.00022105,56.56695292,254820.38568774,0.00022198
Fri May 27 20:00:00 EDT 2016,0.00022025,0.00018201,0.00021665,0.00019146,49.24827928,242976.9448255,0.00020268
Sat May 28 20:00:00 EDT 2016,0.000203,0.0001701,0.00018911,0.00019038,20.04791105,105566.93252336,0.0001899
Sun May 29 20:00:00 EDT 2016,0.00019295,0.000181,0.0001894,0.00019294,5.04876633,26607.10203022,0.00018975
Mon May 30 20:00:00 EDT 2016,0.00020894,0.00018707,0.00019016,0.0001991,10.05750827,50097.22116591,0.00020075
Tue May 31 20:00:00 EDT 2016,0.00020345,0.00018777,0.00019905,0.00019258,7.89551997,40879.41333461,0.00019314
Wed Jun 01 20:00:00 EDT 2016,0.0002113,0.00018008,0.00019167,0.0002,32.65955843,168989.62029836,0.00019326
Thu Jun 02 20:00:00 EDT 2016,0.00019999,0.00018777,0.00019758,0.00019697,10.90998794,57141.24118163,0.00019093
Fri Jun 03 20:00:00 EDT 2016,0.00019893,0.0001834,0.00019522,0.00019249,6.84899737,36016.92206648,0.00019016
Sat Jun 04 20:00:00 EDT 2016,0.00019639,0.00018082,0.00018906,0.00019111,11.30939821,61371.99943049,0.00018427
Sun Jun 05 20:00:00 EDT 2016,0.00018985,0.00017231,0.00018884,0.00018201,4.2185223,23692.97265654,0.00017804
Mon Jun 06 20:00:00 EDT 2016,0.00019999,0.00017696,0.00018009,0.000187,12.42246967,65387.50531258,0.00018998
Tue Jun 07 20:00:00 EDT 2016,0.00019778,0.00018697,0.00019093,0.000196,1.35862133,7058.16945519,0.00019248
Wed Jun 08 20:00:00 EDT 2016,0.00021894,0.00018963,0.00019531,0.00021009,27.46523744,133622.82784681,0.00020554
Thu Jun 09 20:00:00 EDT 2016,0.00022773,0.0002015,0.00020731,0.00020753,27.57735682,128668.18642311,0.00021432
Fri Jun 10 20:00:00 EDT 2016,0.00021254,0.00019318,0.00020733,0.00019318,7.92408223,39062.04812386,0.00020285
