PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=0.00000268, low=0.0000016, open=0.00000268, close=0.00000203, volume=96.58712084, quoteVolume=43345864.257414, weightedAverage=0.00000222]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=0.00000253, low=0.00000168, open=0.00000207, close=0.00000179, volume=50.8065859, quoteVolume=26048973.129297, weightedAverage=0.00000195]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=0.00000189, low=0.00000152, open=0.00000178, close=0.00000152, volume=19.31749204, quoteVolume=11390763.043746, weightedAverage=0.00000169]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=0.00000195, low=0.00000129, open=0.00000152, close=0.00000193, volume=60.19510885, quoteVolume=37846471.064797, weightedAverage=0.00000159]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=0.00000258, low=0.00000151, open=0.00000194, close=0.00000226, volume=142.02258534, quoteVolume=64436173.187648, weightedAverage=0.0000022]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=0.00000225, low=0.0000016, open=0.00000225, close=0.00000185, volume=59.26814514, quoteVolume=30986977.653643, weightedAverage=0.00000191]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=0.00000187, low=0.0000015, open=0.00000183, close=0.00000166, volume=29.65647185, quoteVolume=17919192.773513, weightedAverage=0.00000165]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=0.00000174, low=0.0000014, open=0.00000166, close=0.0000016, volume=33.95077727, quoteVolume=21806532.218782, weightedAverage=0.00000155]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=0.00000172, low=0.00000145, open=0.00000161, close=0.0000017, volume=19.42551973, quoteVolume=12108269.258378, weightedAverage=0.0000016]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=0.00000215, low=0.00000159, open=0.00000168, close=0.00000186, volume=47.91091806, quoteVolume=25319170.938212, weightedAverage=0.00000189]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=0.00000205, low=0.00000171, open=0.00000186, close=0.00000188, volume=48.71449517, quoteVolume=26085459.656189, weightedAverage=0.00000186]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=0.00000198, low=0.0000018, open=0.00000189, close=0.00000189, volume=12.51599873, quoteVolume=6677117.8160205, weightedAverage=0.00000187]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=0.00000192, low=0.00000152, open=0.00000189, close=0.00000172, volume=21.42983316, quoteVolume=12612358.255045, weightedAverage=0.00000169]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=0.00000172, low=0.00000151, open=0.00000172, close=0.00000165, volume=12.69062524, quoteVolume=8054477.9900869, weightedAverage=0.00000157]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=0.0000018, low=0.00000159, open=0.00000164, close=0.0000018, volume=21.89549912, quoteVolume=12745546.082233, weightedAverage=0.00000171]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=0.00000219, low=0.00000158, open=0.0000018, close=0.00000174, volume=71.28526705, quoteVolume=36686585.558717, weightedAverage=0.00000194]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=0.00000185, low=0.00000161, open=0.00000175, close=0.00000175, volume=7.78123408, quoteVolume=4480370.3519517, weightedAverage=0.00000173]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=0.0000025, low=0.00000156, open=0.00000175, close=0.00000186, volume=206.60470663, quoteVolume=99144227.349797, weightedAverage=0.00000208]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=0.00000221, low=0.00000169, open=0.00000185, close=0.0000017, volume=109.66850208, quoteVolume=59016081.102214, weightedAverage=0.00000185]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=0.00000181, low=0.0000017, open=0.00000173, close=0.00000175, volume=20.29331105, quoteVolume=11654104.992189, weightedAverage=0.00000174]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=0.00000177, low=0.0000016, open=0.00000173, close=0.00000168, volume=19.10561873, quoteVolume=11440416.84335, weightedAverage=0.00000167]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=0.00000171, low=0.00000155, open=0.00000168, close=0.00000159, volume=16.42057471, quoteVolume=10244207.584816, weightedAverage=0.0000016]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=0.00000165, low=0.00000155, open=0.00000159, close=0.00000156, volume=7.70818795, quoteVolume=4895799.8466752, weightedAverage=0.00000157]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=0.00000165, low=0.00000151, open=0.00000157, close=0.00000157, volume=7.26677256, quoteVolume=4632971.7457506, weightedAverage=0.00000156]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=0.00000161, low=0.00000141, open=0.00000157, close=0.00000152, volume=20.21169739, quoteVolume=13828587.279588, weightedAverage=0.00000146]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=0.00000153, low=0.00000141, open=0.00000151, close=0.00000146, volume=6.09286511, quoteVolume=4170387.3179325, weightedAverage=0.00000146]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=0.00000174, low=0.00000141, open=0.00000147, close=0.00000157, volume=52.02181803, quoteVolume=33310184.137291, weightedAverage=0.00000156]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=0.00000171, low=0.00000145, open=0.00000156, close=0.00000148, volume=26.22987928, quoteVolume=16955392.877296, weightedAverage=0.00000154]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=0.00000151, low=0.00000143, open=0.0000015, close=0.0000015, volume=7.73754051, quoteVolume=5303668.1360454, weightedAverage=0.00000145]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=0.00000148, low=0.00000131, open=0.00000148, close=0.00000145, volume=10.41229914, quoteVolume=7541295.5865557, weightedAverage=0.00000138]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=0.00000166, low=0.00000144, open=0.00000145, close=0.00000149, volume=17.42655881, quoteVolume=11435200.846161, weightedAverage=0.00000152]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=0.00000152, low=0.00000146, open=0.00000147, close=0.00000148, volume=2.33229105, quoteVolume=1586097.9737813, weightedAverage=0.00000147]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=0.00000149, low=0.0000014, open=0.00000148, close=0.0000014, volume=3.33750073, quoteVolume=2337718.7029391, weightedAverage=0.00000142]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=0.00000146, low=0.00000132, open=0.00000143, close=0.00000144, volume=4.98222256, quoteVolume=3566831.188217, weightedAverage=0.00000139]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=0.00000167, low=0.0000014, open=0.00000143, close=0.00000152, volume=16.71496061, quoteVolume=10937262.867945, weightedAverage=0.00000152]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=0.00000155, low=0.00000144, open=0.00000152, close=0.00000152, volume=9.43202714, quoteVolume=6365784.6725693, weightedAverage=0.00000148]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=0.00000185, low=0.00000148, open=0.00000154, close=0.0000017, volume=46.98040632, quoteVolume=27841621.305661, weightedAverage=0.00000168]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=0.00000184, low=0.00000161, open=0.0000017, close=0.00000164, volume=14.45050095, quoteVolume=8463850.6205205, weightedAverage=0.0000017]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=0.00000175, low=0.00000144, open=0.00000167, close=0.00000164, volume=18.83121711, quoteVolume=12158739.192904, weightedAverage=0.00000154]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=0.00000165, low=0.00000144, open=0.00000163, close=0.00000154, volume=11.82180034, quoteVolume=7753434.8898974, weightedAverage=0.00000152]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=0.00000157, low=0.00000146, open=0.00000154, close=0.00000152, volume=2.46524914, quoteVolume=1628120.4148673, weightedAverage=0.00000151]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=0.00000152, low=0.00000135, open=0.00000152, close=0.00000141, volume=11.80772439, quoteVolume=8278067.0403717, weightedAverage=0.00000142]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=0.0000015, low=0.00000117, open=0.0000014, close=0.00000122, volume=26.41766984, quoteVolume=20455399.749796, weightedAverage=0.00000129]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=0.0000014, low=0.00000114, open=0.00000123, close=0.00000128, volume=13.21654974, quoteVolume=10585813.549074, weightedAverage=0.00000124]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=0.0000013, low=0.00000106, open=0.00000128, close=0.00000111, volume=19.12547191, quoteVolume=16100685.111832, weightedAverage=0.00000118]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=0.00000123, low=9.9E-7, open=0.00000111, close=0.00000116, volume=24.81364476, quoteVolume=23288929.205008, weightedAverage=0.00000106]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=0.00000127, low=0.00000101, open=0.00000115, close=0.00000118, volume=17.51724585, quoteVolume=15230889.087536, weightedAverage=0.00000115]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=0.00000128, low=0.00000112, open=0.0000012, close=0.00000117, volume=9.84526501, quoteVolume=8397996.60738, weightedAverage=0.00000117]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=0.00000117, low=9.4E-7, open=0.00000115, close=9.8E-7, volume=10.96737823, quoteVolume=10857128.055207, weightedAverage=0.00000101]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=0.0000011, low=9.7E-7, open=0.00000101, close=0.0000010, volume=6.1993136, quoteVolume=6078362.0276432, weightedAverage=0.00000101]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=0.00000108, low=9.5E-7, open=0.0000010, close=0.00000106, volume=5.35933903, quoteVolume=5307201.5506017, weightedAverage=0.0000010]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=0.00000109, low=9.8E-7, open=0.00000106, close=0.00000106, volume=1.72571289, quoteVolume=1643395.2776862, weightedAverage=0.00000105]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=0.00000149, low=0.00000105, open=0.00000106, close=0.00000128, volume=42.90320566, quoteVolume=32248657.038923, weightedAverage=0.00000133]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=0.0000013, low=9.5E-7, open=0.00000127, close=0.00000108, volume=19.2057334, quoteVolume=17552734.395742, weightedAverage=0.00000109]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=0.00000115, low=9.9E-7, open=0.0000011, close=0.00000103, volume=7.25759984, quoteVolume=7005482.4800865, weightedAverage=0.00000103]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=0.00000104, low=9.5E-7, open=0.00000103, close=0.0000010, volume=5.74047663, quoteVolume=5846701.7046262, weightedAverage=9.8E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=0.00000101, low=9.0E-7, open=0.00000101, close=9.8E-7, volume=4.86169331, quoteVolume=5168988.4853275, weightedAverage=9.4E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=0.00000101, low=9.2E-7, open=9.6E-7, close=0.0000010, volume=4.90032694, quoteVolume=5073005.3514132, weightedAverage=9.6E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=0.00000101, low=9.3E-7, open=9.9E-7, close=0.00000101, volume=3.45377683, quoteVolume=3586100.6328756, weightedAverage=9.6E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=0.00000115, low=9.4E-7, open=0.0000010, close=0.00000114, volume=12.12532018, quoteVolume=11417462.513257, weightedAverage=0.00000106]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=0.00000114, low=0.0000010, open=0.00000114, close=0.00000102, volume=4.02481309, quoteVolume=3847006.6194349, weightedAverage=0.00000104]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=0.00000113, low=0.00000102, open=0.00000102, close=0.00000109, volume=3.177266, quoteVolume=2973162.9089284, weightedAverage=0.00000106]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=0.0000011, low=8.8E-7, open=0.00000109, close=9.5E-7, volume=14.64521708, quoteVolume=15530183.736582, weightedAverage=9.4E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=9.8E-7, low=8.5E-7, open=9.6E-7, close=8.5E-7, volume=6.33667373, quoteVolume=7050109.2757218, weightedAverage=8.9E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=8.9E-7, low=7.7E-7, open=8.7E-7, close=8.4E-7, volume=3.04197512, quoteVolume=3715903.7544501, weightedAverage=8.1E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=8.5E-7, low=7.9E-7, open=8.3E-7, close=8.5E-7, volume=1.43014182, quoteVolume=1745387.6229112, weightedAverage=8.1E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=8.5E-7, low=8.1E-7, open=8.4E-7, close=8.3E-7, volume=0.7445796, quoteVolume=903002.99739342, weightedAverage=8.2E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=8.3E-7, low=7.9E-7, open=8.2E-7, close=8.1E-7, volume=0.44515591, quoteVolume=551471.91905264, weightedAverage=8.0E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=8.6E-7, low=7.9E-7, open=8.2E-7, close=8.0E-7, volume=4.64987523, quoteVolume=5674132.5798594, weightedAverage=8.1E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=8.2E-7, low=7.0E-7, open=8.2E-7, close=7.3E-7, volume=3.29285757, quoteVolume=4311866.1160334, weightedAverage=7.6E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=7.6E-7, low=7.0E-7, open=7.4E-7, close=7.3E-7, volume=1.10180157, quoteVolume=1527334.1977592, weightedAverage=7.2E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=7.4E-7, low=6.7E-7, open=7.2E-7, close=7.3E-7, volume=1.85433569, quoteVolume=2671116.4479083, weightedAverage=6.9E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=7.3E-7, low=6.8E-7, open=7.2E-7, close=7.2E-7, volume=0.54442974, quoteVolume=771550.11474936, weightedAverage=7.0E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=0.00000124, low=6.9E-7, open=7.1E-7, close=0.00000115, volume=99.66309976, quoteVolume=97038792.730991, weightedAverage=0.00000102]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=0.00000119, low=9.5E-7, open=0.00000116, close=0.00000102, volume=58.82406122, quoteVolume=54644557.85457, weightedAverage=0.00000107]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=0.00000104, low=9.5E-7, open=0.00000101, close=9.7E-7, volume=12.57329048, quoteVolume=12798346.575794, weightedAverage=9.8E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=9.7E-7, low=8.5E-7, open=9.7E-7, close=8.6E-7, volume=4.33554628, quoteVolume=4764806.9706831, weightedAverage=9.0E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=9.3E-7, low=8.0E-7, open=8.6E-7, close=8.5E-7, volume=4.50104761, quoteVolume=5227939.5827164, weightedAverage=8.6E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=8.6E-7, low=8.0E-7, open=8.6E-7, close=8.4E-7, volume=3.09852913, quoteVolume=3774355.6030958, weightedAverage=8.2E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=0.00000109, low=8.0E-7, open=8.4E-7, close=0.00000104, volume=15.64613265, quoteVolume=16519118.623649, weightedAverage=9.4E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=0.00000104, low=8.1E-7, open=0.00000104, close=8.4E-7, volume=8.09573415, quoteVolume=9094771.5626187, weightedAverage=8.9E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=0.00000108, low=8.1E-7, open=8.4E-7, close=9.5E-7, volume=27.32779127, quoteVolume=29079727.258268, weightedAverage=9.3E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=0.00000109, low=8.7E-7, open=9.5E-7, close=0.0000010, volume=17.39525172, quoteVolume=17558621.339678, weightedAverage=9.9E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=0.00000101, low=9.0E-7, open=0.00000101, close=9.5E-7, volume=8.70081535, quoteVolume=9067732.1540584, weightedAverage=9.5E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=9.7E-7, low=9.2E-7, open=9.5E-7, close=9.4E-7, volume=1.88698538, quoteVolume=2022256.4667396, weightedAverage=9.3E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=0.00000109, low=9.1E-7, open=9.3E-7, close=0.00000102, volume=8.11286946, quoteVolume=7905337.3902555, weightedAverage=0.00000102]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=0.00000167, low=0.0000010, open=0.00000105, close=0.00000133, volume=138.4673521, quoteVolume=102274784.15668, weightedAverage=0.00000135]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=0.00000148, low=0.0000012, open=0.00000133, close=0.00000122, volume=47.33519647, quoteVolume=35339434.665916, weightedAverage=0.00000133]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=0.00000138, low=0.00000119, open=0.00000121, close=0.00000123, volume=22.59910849, quoteVolume=17908333.49054, weightedAverage=0.00000126]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=0.00000145, low=0.0000012, open=0.00000123, close=0.00000142, volume=17.50278014, quoteVolume=13098686.723199, weightedAverage=0.00000133]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=0.00000145, low=0.00000117, open=0.00000141, close=0.00000124, volume=23.25534685, quoteVolume=18085106.329454, weightedAverage=0.00000128]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=0.00000139, low=0.00000115, open=0.00000124, close=0.00000138, volume=24.3150591, quoteVolume=19135162.766091, weightedAverage=0.00000127]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=0.00000156, low=0.00000121, open=0.00000138, close=0.00000129, volume=39.00969496, quoteVolume=27857658.374107, weightedAverage=0.0000014]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=0.00000139, low=0.00000123, open=0.0000013, close=0.00000127, volume=11.26908745, quoteVolume=8554117.6689383, weightedAverage=0.00000131]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=0.00000128, low=0.00000111, open=0.00000128, close=0.00000122, volume=24.6748844, quoteVolume=20834808.445062, weightedAverage=0.00000118]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=0.00000125, low=0.00000112, open=0.00000122, close=0.00000122, volume=8.57771149, quoteVolume=7232115.3512717, weightedAverage=0.00000118]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=0.00000132, low=0.00000116, open=0.00000122, close=0.0000012, volume=22.4233938, quoteVolume=18469561.356463, weightedAverage=0.00000121]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=0.00000124, low=0.00000103, open=0.0000012, close=0.00000109, volume=9.30773131, quoteVolume=8395328.4593695, weightedAverage=0.0000011]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=0.00000113, low=0.00000102, open=0.00000108, close=0.00000102, volume=11.07043916, quoteVolume=10563746.536079, weightedAverage=0.00000104]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=0.00000104, low=8.4E-7, open=0.00000103, close=0.00000104, volume=8.45569777, quoteVolume=9190974.3447395, weightedAverage=9.2E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=0.00000113, low=8.7E-7, open=0.00000104, close=9.8E-7, volume=12.37863985, quoteVolume=13274108.997263, weightedAverage=9.3E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=0.0000010, low=8.9E-7, open=9.8E-7, close=0.0000010, volume=1.22107085, quoteVolume=1280741.3574374, weightedAverage=9.5E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=0.00000106, low=9.2E-7, open=9.9E-7, close=0.00000102, volume=5.9848212, quoteVolume=6239185.1649038, weightedAverage=9.5E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=0.00000106, low=8.8E-7, open=0.00000102, close=9.1E-7, volume=2.76688461, quoteVolume=2898388.8673615, weightedAverage=9.5E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=9.5E-7, low=8.9E-7, open=9.1E-7, close=9.1E-7, volume=2.11096235, quoteVolume=2323351.2421716, weightedAverage=9.0E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=0.00000103, low=8.9E-7, open=9.0E-7, close=9.9E-7, volume=4.80380281, quoteVolume=4899663.0569204, weightedAverage=9.8E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=0.00000135, low=9.4E-7, open=9.8E-7, close=0.00000114, volume=31.08170075, quoteVolume=27932620.206026, weightedAverage=0.00000111]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=0.00000118, low=0.0000010, open=0.00000114, close=0.00000106, volume=7.59492996, quoteVolume=7066587.7574422, weightedAverage=0.00000107]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=0.0000011, low=0.00000101, open=0.00000106, close=0.00000105, volume=2.52329421, quoteVolume=2429232.020111, weightedAverage=0.00000103]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=0.00000108, low=0.0000010, open=0.00000105, close=0.00000107, volume=3.42511775, quoteVolume=3303844.4162759, weightedAverage=0.00000103]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=0.00000107, low=7.9E-7, open=0.00000106, close=9.3E-7, volume=12.19241126, quoteVolume=13675814.229986, weightedAverage=8.9E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=9.8E-7, low=8.9E-7, open=9.3E-7, close=9.7E-7, volume=3.57653472, quoteVolume=3797232.7300822, weightedAverage=9.4E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=9.7E-7, low=8.4E-7, open=9.6E-7, close=8.9E-7, volume=2.8736975, quoteVolume=3210489.6391545, weightedAverage=8.9E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=9.3E-7, low=8.1E-7, open=8.8E-7, close=9.3E-7, volume=4.74507102, quoteVolume=5499775.2684245, weightedAverage=8.6E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=9.8E-7, low=8.1E-7, open=9.2E-7, close=9.8E-7, volume=10.52268343, quoteVolume=11556769.19355, weightedAverage=9.1E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=0.00000135, low=9.0E-7, open=9.8E-7, close=0.00000107, volume=92.13008731, quoteVolume=82149165.017387, weightedAverage=0.00000112]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=0.00000114, low=9.6E-7, open=0.00000106, close=0.00000111, volume=12.85823716, quoteVolume=12185779.634293, weightedAverage=0.00000105]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=0.00000113, low=0.00000101, open=0.00000111, close=0.00000109, volume=10.7594583, quoteVolume=10114954.449729, weightedAverage=0.00000106]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=0.00000111, low=0.00000101, open=0.00000109, close=0.00000107, volume=4.47404967, quoteVolume=4227011.3805276, weightedAverage=0.00000105]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=0.0000011, low=9.9E-7, open=0.00000107, close=0.00000102, volume=6.04246463, quoteVolume=5935291.6154075, weightedAverage=0.00000101]
PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=0.00000105, low=9.5E-7, open=0.00000102, close=0.00000101, volume=6.89559744, quoteVolume=6890772.9888247, weightedAverage=0.0000010]
PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=0.00000109, low=0.0000010, open=0.00000101, close=0.00000102, volume=6.4490616, quoteVolume=6251056.5953679, weightedAverage=0.00000103]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=0.00000117, low=0.0000010, open=0.00000101, close=0.00000114, volume=9.93289273, quoteVolume=9117885.6888497, weightedAverage=0.00000108]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=0.00000139, low=0.00000111, open=0.00000115, close=0.00000137, volume=33.90974157, quoteVolume=27054456.998555, weightedAverage=0.00000125]
PoloniexChartData [date=Sun Jan 15 19:00:00 EST 2017, high=0.00000156, low=0.00000121, open=0.00000134, close=0.00000155, volume=47.93764713, quoteVolume=33186224.949227, weightedAverage=0.00000144]
PoloniexChartData [date=Mon Jan 16 19:00:00 EST 2017, high=0.00000166, low=0.00000121, open=0.00000155, close=0.00000135, volume=51.81944313, quoteVolume=36162593.370876, weightedAverage=0.00000143]
PoloniexChartData [date=Tue Jan 17 19:00:00 EST 2017, high=0.00000144, low=0.00000115, open=0.00000134, close=0.00000138, volume=18.56076255, quoteVolume=14492131.654518, weightedAverage=0.00000128]
PoloniexChartData [date=Wed Jan 18 19:00:00 EST 2017, high=0.00000138, low=0.00000124, open=0.00000138, close=0.00000131, volume=3.48851709, quoteVolume=2704149.6123535, weightedAverage=0.00000129]
PoloniexChartData [date=Thu Jan 19 19:00:00 EST 2017, high=0.0000015, low=0.00000129, open=0.00000131, close=0.00000139, volume=11.99273823, quoteVolume=8711305.4765984, weightedAverage=0.00000137]
PoloniexChartData [date=Fri Jan 20 19:00:00 EST 2017, high=0.00000164, low=0.00000132, open=0.00000139, close=0.00000144, volume=22.04025712, quoteVolume=14752774.397513, weightedAverage=0.00000149]
PoloniexChartData [date=Sat Jan 21 19:00:00 EST 2017, high=0.00000152, low=0.00000131, open=0.00000143, close=0.00000151, volume=12.94452442, quoteVolume=9092295.7688698, weightedAverage=0.00000142]
PoloniexChartData [date=Sun Jan 22 19:00:00 EST 2017, high=0.00000157, low=0.00000141, open=0.0000015, close=0.00000155, volume=10.23908619, quoteVolume=6765729.961321, weightedAverage=0.00000151]
PoloniexChartData [date=Mon Jan 23 19:00:00 EST 2017, high=0.00000154, low=0.00000134, open=0.00000154, close=0.00000143, volume=19.53528991, quoteVolume=13772833.256274, weightedAverage=0.00000141]
PoloniexChartData [date=Tue Jan 24 19:00:00 EST 2017, high=0.00000149, low=0.00000126, open=0.00000142, close=0.00000129, volume=31.13730211, quoteVolume=23308063.649024, weightedAverage=0.00000133]
PoloniexChartData [date=Wed Jan 25 19:00:00 EST 2017, high=0.00000136, low=0.00000127, open=0.00000131, close=0.00000132, volume=5.74855458, quoteVolume=4399001.9715571, weightedAverage=0.0000013]
