Fri Aug 15 20:00:00 EDT 2014,2.0E-7,1.5E-7,1.5E-7,2.0E-7,0.0068756
Sat Aug 16 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.0029903
Sun Aug 17 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.00113577
Mon Aug 18 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.00095742
Tue Aug 19 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.0004725
Wed Aug 20 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.00021656
Thu Aug 21 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.01285911
Fri Aug 22 20:00:00 EDT 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0
Sat Aug 23 20:00:00 EDT 2014,1.5E-7,1.3E-7,1.5E-7,1.3E-7,0.00201313
Sun Aug 24 20:00:00 EDT 2014,1.3E-7,1.3E-7,1.3E-7,1.3E-7,0
Mon Aug 25 20:00:00 EDT 2014,1.9E-7,1.3E-7,1.3E-7,1.9E-7,0.00086517
Tue Aug 26 20:00:00 EDT 2014,1.8E-7,1.3E-7,1.3E-7,1.8E-7,0.00634903
Wed Aug 27 20:00:00 EDT 2014,1.8E-7,1.4E-7,1.4E-7,1.8E-7,0.00194928
Thu Aug 28 20:00:00 EDT 2014,1.7E-7,1.3E-7,1.3E-7,1.7E-7,0.00075434
Fri Aug 29 20:00:00 EDT 2014,2.1E-7,1.5E-7,1.5E-7,2.1E-7,0.0410115
Sat Aug 30 20:00:00 EDT 2014,1.4E-7,1.3E-7,1.3E-7,1.4E-7,0.01126777
Sun Aug 31 20:00:00 EDT 2014,1.6E-7,1.4E-7,1.4E-7,1.6E-7,0.01807218
Mon Sep 01 20:00:00 EDT 2014,1.4E-7,8.0E-8,1.4E-7,8.0E-8,0.01746536
Tue Sep 02 20:00:00 EDT 2014,8.0E-8,8.0E-8,8.0E-8,8.0E-8,0.000164
Wed Sep 03 20:00:00 EDT 2014,1.4E-7,8.0E-8,1.1E-7,8.0E-8,0.00643935
Thu Sep 04 20:00:00 EDT 2014,1.0E-7,8.0E-8,8.0E-8,1.0E-7,0.00880534
Fri Sep 05 20:00:00 EDT 2014,2.0E-7,1.0E-7,1.0E-7,1.0E-7,0.01610254
Sat Sep 06 20:00:00 EDT 2014,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.0026555
Sun Sep 07 20:00:00 EDT 2014,2.0E-7,1.1E-7,1.1E-7,2.0E-7,0.00667006
Mon Sep 08 20:00:00 EDT 2014,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0.00135156
Tue Sep 09 20:00:00 EDT 2014,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0
Wed Sep 10 20:00:00 EDT 2014,1.6E-7,1.1E-7,1.4E-7,1.1E-7,0.01258448
Thu Sep 11 20:00:00 EDT 2014,1.1E-7,1.1E-7,1.1E-7,1.1E-7,0.0033385
Fri Sep 12 20:00:00 EDT 2014,1.1E-7,1.1E-7,1.1E-7,1.1E-7,0.0021175
Sat Sep 13 20:00:00 EDT 2014,1.2E-7,1.1E-7,1.1E-7,1.1E-7,0.00129543
Sun Sep 14 20:00:00 EDT 2014,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00238822
Mon Sep 15 20:00:00 EDT 2014,1.1E-7,9.0E-8,1.1E-7,1.0E-7,0.00501224
Tue Sep 16 20:00:00 EDT 2014,9.0E-8,8.0E-8,9.0E-8,8.0E-8,0.00504256
Wed Sep 17 20:00:00 EDT 2014,8.0E-8,8.0E-8,8.0E-8,8.0E-8,0.00060366
Thu Sep 18 20:00:00 EDT 2014,1.2E-7,9.0E-8,9.0E-8,1.0E-7,0.01295712
Fri Sep 19 20:00:00 EDT 2014,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0
Sat Sep 20 20:00:00 EDT 2014,1.0E-7,9.0E-8,1.0E-7,9.0E-8,0.00727553
Sun Sep 21 20:00:00 EDT 2014,1.6E-7,1.1E-7,1.2E-7,1.1E-7,0.01120914
Mon Sep 22 20:00:00 EDT 2014,1.6E-7,1.0E-7,1.1E-7,1.6E-7,0.01743828
Tue Sep 23 20:00:00 EDT 2014,1.6E-7,1.6E-7,1.6E-7,1.6E-7,0
Wed Sep 24 20:00:00 EDT 2014,1.6E-7,1.1E-7,1.6E-7,1.1E-7,0.00335666
Thu Sep 25 20:00:00 EDT 2014,1.9E-7,1.5E-7,1.5E-7,1.8E-7,0.02006455
Fri Sep 26 20:00:00 EDT 2014,1.9E-7,1.9E-7,1.9E-7,1.9E-7,0.00091488
Sat Sep 27 20:00:00 EDT 2014,1.9E-7,1.9E-7,1.9E-7,1.9E-7,0
Sun Sep 28 20:00:00 EDT 2014,1.6E-7,1.2E-7,1.6E-7,1.2E-7,0.00864849
Mon Sep 29 20:00:00 EDT 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.0001845
Tue Sep 30 20:00:00 EDT 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0
Wed Oct 01 20:00:00 EDT 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0
Thu Oct 02 20:00:00 EDT 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0
Fri Oct 03 20:00:00 EDT 2014,1.3E-7,1.2E-7,1.3E-7,1.2E-7,0.01658806
Sat Oct 04 20:00:00 EDT 2014,1.3E-7,1.2E-7,1.3E-7,1.3E-7,0.00200641
Sun Oct 05 20:00:00 EDT 2014,1.2E-7,1.1E-7,1.2E-7,1.1E-7,0.01868226
Mon Oct 06 20:00:00 EDT 2014,1.1E-7,1.1E-7,1.1E-7,1.1E-7,0
Tue Oct 07 20:00:00 EDT 2014,2.0E-7,1.4E-7,1.4E-7,2.0E-7,0.10043404
Wed Oct 08 20:00:00 EDT 2014,2.4E-7,1.5E-7,1.6E-7,2.4E-7,0.01483275
Thu Oct 09 20:00:00 EDT 2014,1.6E-7,1.6E-7,1.6E-7,1.6E-7,0.00038436
Fri Oct 10 20:00:00 EDT 2014,2.0E-7,1.4E-7,1.4E-7,1.4E-7,0.00293148
Sat Oct 11 20:00:00 EDT 2014,1.9E-7,1.4E-7,1.4E-7,1.4E-7,0.00914913
Sun Oct 12 20:00:00 EDT 2014,1.4E-7,1.4E-7,1.4E-7,1.4E-7,0
Mon Oct 13 20:00:00 EDT 2014,1.4E-7,1.3E-7,1.4E-7,1.3E-7,0.01687917
Tue Oct 14 20:00:00 EDT 2014,2.0E-7,1.7E-7,1.7E-7,2.0E-7,0.01512843
Wed Oct 15 20:00:00 EDT 2014,0.00000122,2.2E-7,2.2E-7,0.0000012,0.29822341
Thu Oct 16 20:00:00 EDT 2014,0.0000012,0.0000012,0.0000012,0.0000012,0
Fri Oct 17 20:00:00 EDT 2014,2.0E-7,2.0E-7,2.0E-7,2.0E-7,0.0015736
Sat Oct 18 20:00:00 EDT 2014,2.8E-7,1.9E-7,1.9E-7,2.8E-7,0.00525837
Sun Oct 19 20:00:00 EDT 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00073158
Mon Oct 20 20:00:00 EDT 2014,6.8E-7,1.7E-7,1.8E-7,2.0E-7,0.04096049
Tue Oct 21 20:00:00 EDT 2014,2.3E-7,2.3E-7,2.3E-7,2.3E-7,0.00072105
Wed Oct 22 20:00:00 EDT 2014,0.0000010,2.3E-7,2.3E-7,4.3E-7,0.15282226
Thu Oct 23 20:00:00 EDT 2014,6.9E-7,4.4E-7,4.4E-7,6.9E-7,0.02408431
Fri Oct 24 20:00:00 EDT 2014,4.2E-7,4.2E-7,4.2E-7,4.2E-7,0.00030283
Sat Oct 25 20:00:00 EDT 2014,4.2E-7,4.2E-7,4.2E-7,4.2E-7,0
Sun Oct 26 20:00:00 EDT 2014,4.2E-7,4.2E-7,4.2E-7,4.2E-7,0
Mon Oct 27 20:00:00 EDT 2014,3.3E-7,3.2E-7,3.3E-7,3.2E-7,0.00386847
Tue Oct 28 20:00:00 EDT 2014,3.2E-7,3.2E-7,3.2E-7,3.2E-7,0
Wed Oct 29 20:00:00 EDT 2014,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.00028642
Thu Oct 30 20:00:00 EDT 2014,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.00097077
Fri Oct 31 20:00:00 EDT 2014,2.8E-7,2.2E-7,2.8E-7,2.2E-7,0.02484886
Sat Nov 01 20:00:00 EDT 2014,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0
Sun Nov 02 19:00:00 EST 2014,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0
Mon Nov 03 19:00:00 EST 2014,2.1E-7,2.1E-7,2.1E-7,2.1E-7,0.00220165
Tue Nov 04 19:00:00 EST 2014,2.1E-7,2.1E-7,2.1E-7,2.1E-7,0
Wed Nov 05 19:00:00 EST 2014,2.0E-7,1.9E-7,2.0E-7,1.9E-7,0.00644006
Thu Nov 06 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00397636
Fri Nov 07 19:00:00 EST 2014,2.0E-7,1.7E-7,1.9E-7,1.7E-7,0.04522062
Sat Nov 08 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0
Sun Nov 09 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.0054998
Mon Nov 10 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00564903
Tue Nov 11 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0
Wed Nov 12 19:00:00 EST 2014,1.9E-7,1.9E-7,1.9E-7,1.9E-7,0.00046252
Thu Nov 13 19:00:00 EST 2014,2.7E-7,1.9E-7,1.9E-7,2.7E-7,0.00644371
Fri Nov 14 19:00:00 EST 2014,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0
Sat Nov 15 19:00:00 EST 2014,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0
Sun Nov 16 19:00:00 EST 2014,2.1E-7,2.1E-7,2.1E-7,2.1E-7,0.00051019
Mon Nov 17 19:00:00 EST 2014,2.1E-7,2.1E-7,2.1E-7,2.1E-7,0.00354252
Tue Nov 18 19:00:00 EST 2014,2.8E-7,1.9E-7,1.9E-7,2.1E-7,0.01360094
Wed Nov 19 19:00:00 EST 2014,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0.00109089
Thu Nov 20 19:00:00 EST 2014,2.0E-7,2.0E-7,2.0E-7,2.0E-7,0.00069931
Fri Nov 21 19:00:00 EST 2014,1.9E-7,1.9E-7,1.9E-7,1.9E-7,0.00180099
Sat Nov 22 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00136536
Sun Nov 23 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00412477
Mon Nov 24 19:00:00 EST 2014,1.8E-7,1.7E-7,1.8E-7,1.7E-7,0.0025891
Tue Nov 25 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00337668
Wed Nov 26 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00375244
Thu Nov 27 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00460126
Fri Nov 28 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00668418
Sat Nov 29 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00228847
Sun Nov 30 19:00:00 EST 2014,2.5E-7,1.7E-7,1.8E-7,1.7E-7,0.02350289
Mon Dec 01 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00323149
Tue Dec 02 19:00:00 EST 2014,1.8E-7,1.7E-7,1.8E-7,1.7E-7,0.00756785
Wed Dec 03 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.0056857
Thu Dec 04 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0
Fri Dec 05 19:00:00 EST 2014,3.8E-7,1.7E-7,1.7E-7,3.8E-7,0.05407713
Sat Dec 06 19:00:00 EST 2014,1.8E-7,1.7E-7,1.8E-7,1.7E-7,0.00538725
Sun Dec 07 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00435311
Mon Dec 08 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0
Tue Dec 09 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00342772
Wed Dec 10 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0
Thu Dec 11 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00537443
Fri Dec 12 19:00:00 EST 2014,1.8E-7,1.8E-7,1.8E-7,1.8E-7,0.00018
Sat Dec 13 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00899371
Sun Dec 14 19:00:00 EST 2014,1.8E-7,1.7E-7,1.8E-7,1.7E-7,0.00519816
Mon Dec 15 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00145693
Tue Dec 16 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00230625
Wed Dec 17 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00356623
Thu Dec 18 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00317748
Fri Dec 19 19:00:00 EST 2014,1.8E-7,1.7E-7,1.7E-7,1.8E-7,0.00363987
Sat Dec 20 19:00:00 EST 2014,1.9E-7,1.7E-7,1.9E-7,1.7E-7,0.00289714
Sun Dec 21 19:00:00 EST 2014,1.7E-7,1.7E-7,1.7E-7,1.7E-7,0.00513936
Mon Dec 22 19:00:00 EST 2014,1.9E-7,1.7E-7,1.7E-7,1.7E-7,0.00573106
Tue Dec 23 19:00:00 EST 2014,1.7E-7,1.6E-7,1.7E-7,1.6E-7,0.00710354
Wed Dec 24 19:00:00 EST 2014,1.7E-7,1.5E-7,1.6E-7,1.5E-7,0.0491667
Thu Dec 25 19:00:00 EST 2014,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.00503092
Fri Dec 26 19:00:00 EST 2014,1.5E-7,1.4E-7,1.5E-7,1.4E-7,0.00723473
Sat Dec 27 19:00:00 EST 2014,9.0E-8,6.0E-8,6.0E-8,7.0E-8,0.01165615
Sun Dec 28 19:00:00 EST 2014,7.0E-8,6.0E-8,7.0E-8,6.0E-8,0.00109027
Mon Dec 29 19:00:00 EST 2014,7.0E-8,6.0E-8,6.0E-8,6.0E-8,0.00194995
Tue Dec 30 19:00:00 EST 2014,6.0E-8,6.0E-8,6.0E-8,6.0E-8,0.00057061
Wed Dec 31 19:00:00 EST 2014,6.0E-8,6.0E-8,6.0E-8,6.0E-8,0.00236665
Thu Jan 01 19:00:00 EST 2015,6.0E-8,6.0E-8,6.0E-8,6.0E-8,0.00226743
Fri Jan 02 19:00:00 EST 2015,1.3E-7,6.0E-8,7.0E-8,6.0E-8,0.0047747
Sat Jan 03 19:00:00 EST 2015,7.0E-8,7.0E-8,7.0E-8,7.0E-8,0.00014425
Sun Jan 04 19:00:00 EST 2015,7.0E-8,7.0E-8,7.0E-8,7.0E-8,0
Mon Jan 05 19:00:00 EST 2015,6.0E-8,6.0E-8,6.0E-8,6.0E-8,0.000243
Tue Jan 06 19:00:00 EST 2015,7.0E-8,6.0E-8,6.0E-8,7.0E-8,0.00246413
Wed Jan 07 19:00:00 EST 2015,6.0E-8,6.0E-8,6.0E-8,6.0E-8,0.00012598
Thu Jan 08 19:00:00 EST 2015,2.6E-7,7.0E-8,7.0E-8,1.0E-7,0.03851035
Fri Jan 09 19:00:00 EST 2015,3.2E-7,1.0E-7,2.4E-7,1.8E-7,0.01705633
Sat Jan 10 19:00:00 EST 2015,1.8E-7,1.4E-7,1.5E-7,1.4E-7,0.00502347
Sun Jan 11 19:00:00 EST 2015,1.4E-7,1.3E-7,1.4E-7,1.3E-7,0.00114933
Mon Jan 12 19:00:00 EST 2015,2.2E-7,1.2E-7,1.3E-7,2.2E-7,0.00226189
Tue Jan 13 19:00:00 EST 2015,1.5E-7,1.5E-7,1.5E-7,1.5E-7,0.0011233
Wed Jan 14 19:00:00 EST 2015,1.5E-7,1.4E-7,1.5E-7,1.4E-7,0.002012
Thu Jan 15 19:00:00 EST 2015,1.4E-7,1.2E-7,1.4E-7,1.2E-7,0.00260629
Fri Jan 16 19:00:00 EST 2015,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0.003862
Sat Jan 17 19:00:00 EST 2015,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0.00268556
Sun Jan 18 19:00:00 EST 2015,1.9E-7,1.3E-7,1.9E-7,1.4E-7,0.00140607
Mon Jan 19 19:00:00 EST 2015,1.3E-7,1.3E-7,1.3E-7,1.3E-7,0.00065867
Tue Jan 20 19:00:00 EST 2015,1.3E-7,1.2E-7,1.3E-7,1.2E-7,0.00631823
Wed Jan 21 19:00:00 EST 2015,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0
Thu Jan 22 19:00:00 EST 2015,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0.00332057
Fri Jan 23 19:00:00 EST 2015,1.2E-7,1.2E-7,1.2E-7,1.2E-7,0.00262521
Sat Jan 24 19:00:00 EST 2015,1.4E-7,1.2E-7,1.4E-7,1.2E-7,0.00123089
Sun Jan 25 19:00:00 EST 2015,1.2E-7,1.1E-7,1.2E-7,1.1E-7,0.00083804
Mon Jan 26 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00129951
Tue Jan 27 19:00:00 EST 2015,1.2E-7,1.0E-7,1.0E-7,1.0E-7,0.00215955
Wed Jan 28 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00353894
Thu Jan 29 19:00:00 EST 2015,1.0E-7,9.0E-8,1.0E-7,9.0E-8,0.00210243
Fri Jan 30 19:00:00 EST 2015,9.0E-8,9.0E-8,9.0E-8,9.0E-8,0.00200943
Sat Jan 31 19:00:00 EST 2015,1.0E-7,9.0E-8,9.0E-8,1.0E-7,0.0002311
Sun Feb 01 19:00:00 EST 2015,1.2E-7,1.0E-7,1.2E-7,1.0E-7,0.00134007
Mon Feb 02 19:00:00 EST 2015,1.1E-7,1.0E-7,1.1E-7,1.0E-7,0.00055458
Tue Feb 03 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00103044
Wed Feb 04 19:00:00 EST 2015,1.2E-7,1.0E-7,1.1E-7,1.0E-7,0.01219077
Thu Feb 05 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0
Fri Feb 06 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00100014
Sat Feb 07 19:00:00 EST 2015,1.1E-7,1.0E-7,1.0E-7,1.0E-7,0.02132836
Sun Feb 08 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.0010144
Mon Feb 09 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0
Tue Feb 10 19:00:00 EST 2015,1.1E-7,1.0E-7,1.0E-7,1.0E-7,0.00244018
Wed Feb 11 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00335556
Thu Feb 12 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00208187
Fri Feb 13 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0
Sat Feb 14 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00010498
Sun Feb 15 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00231856
Mon Feb 16 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0
Tue Feb 17 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00100619
Wed Feb 18 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0
Thu Feb 19 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00177306
Fri Feb 20 19:00:00 EST 2015,1.1E-7,1.1E-7,1.1E-7,1.1E-7,0.00238458
Sat Feb 21 19:00:00 EST 2015,1.1E-7,1.1E-7,1.1E-7,1.1E-7,0.00093961
Sun Feb 22 19:00:00 EST 2015,1.0E-7,1.0E-7,1.0E-7,1.0E-7,0.00046583
Mon Feb 23 19:00:00 EST 2015,1.1E-7,1.1E-7,1.1E-7,1.1E-7,0.00323647
Tue Feb 24 19:00:00 EST 2015,1.5E-7,1.2E-7,1.2E-7,1.5E-7,0.01848581
Wed Feb 25 19:00:00 EST 2015,2.1E-7,1.5E-7,1.5E-7,2.1E-7,0.09890047
Thu Feb 26 19:00:00 EST 2015,2.3E-7,2.1E-7,2.1E-7,2.3E-7,0.0050925
Fri Feb 27 19:00:00 EST 2015,6.1E-7,2.0E-7,2.0E-7,2.2E-7,0.11403608
Sat Feb 28 19:00:00 EST 2015,7.1E-7,2.5E-7,5.5E-7,4.3E-7,0.08134541
Sun Mar 01 19:00:00 EST 2015,4.5E-7,4.3E-7,4.4E-7,4.3E-7,0.00887351
Mon Mar 02 19:00:00 EST 2015,9.5E-7,4.6E-7,6.8E-7,9.5E-7,0.04944042
Tue Mar 03 19:00:00 EST 2015,9.5E-7,3.6E-7,5.8E-7,3.6E-7,0.14934277
Wed Mar 04 19:00:00 EST 2015,5.3E-7,3.7E-7,5.3E-7,4.6E-7,0.00151933
Thu Mar 05 19:00:00 EST 2015,4.7E-7,3.0E-7,3.5E-7,4.7E-7,0.0280116
Fri Mar 06 19:00:00 EST 2015,4.8E-7,3.5E-7,4.8E-7,3.5E-7,0.00537174
Sat Mar 07 19:00:00 EST 2015,3.6E-7,3.1E-7,3.6E-7,3.1E-7,0.01734198
Sun Mar 08 20:00:00 EDT 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0
Mon Mar 09 20:00:00 EDT 2015,4.5E-7,3.1E-7,3.1E-7,4.5E-7,0.02018407
Tue Mar 10 20:00:00 EDT 2015,3.2E-7,3.2E-7,3.2E-7,3.2E-7,0.0064389
Wed Mar 11 20:00:00 EDT 2015,6.3E-7,3.3E-7,3.3E-7,6.3E-7,0.05938874
Thu Mar 12 20:00:00 EDT 2015,5.8E-7,4.1E-7,4.1E-7,4.6E-7,0.06429787
Fri Mar 13 20:00:00 EDT 2015,4.8E-7,4.6E-7,4.6E-7,4.7E-7,0.01583561
Sat Mar 14 20:00:00 EDT 2015,4.7E-7,3.0E-7,4.7E-7,3.0E-7,0.04580844
Sun Mar 15 20:00:00 EDT 2015,4.7E-7,3.0E-7,3.0E-7,3.1E-7,0.00875597
Mon Mar 16 20:00:00 EDT 2015,3.1E-7,2.5E-7,3.1E-7,2.7E-7,0.03432309
Tue Mar 17 20:00:00 EDT 2015,3.0E-7,2.7E-7,2.7E-7,2.7E-7,0.01151769
Wed Mar 18 20:00:00 EDT 2015,2.7E-7,2.1E-7,2.7E-7,2.2E-7,0.02718387
Thu Mar 19 20:00:00 EDT 2015,2.3E-7,2.1E-7,2.2E-7,2.2E-7,0.00540534
Fri Mar 20 20:00:00 EDT 2015,2.2E-7,2.1E-7,2.2E-7,2.1E-7,0.00597144
Sat Mar 21 20:00:00 EDT 2015,2.2E-7,2.0E-7,2.1E-7,2.2E-7,0.00510197
Sun Mar 22 20:00:00 EDT 2015,2.3E-7,2.2E-7,2.2E-7,2.3E-7,0.00698107
Mon Mar 23 20:00:00 EDT 2015,5.0E-7,2.3E-7,2.3E-7,4.5E-7,0.18544104
Tue Mar 24 20:00:00 EDT 2015,5.0E-7,3.7E-7,4.5E-7,3.7E-7,0.24493142
Wed Mar 25 20:00:00 EDT 2015,3.9E-7,3.7E-7,3.7E-7,3.7E-7,0.0225844
Thu Mar 26 20:00:00 EDT 2015,3.7E-7,3.3E-7,3.7E-7,3.3E-7,0.01444373
Fri Mar 27 20:00:00 EDT 2015,3.3E-7,3.1E-7,3.3E-7,3.1E-7,0.06942448
Sat Mar 28 20:00:00 EDT 2015,3.3E-7,3.2E-7,3.2E-7,3.2E-7,0.01392556
Sun Mar 29 20:00:00 EDT 2015,3.2E-7,2.8E-7,3.2E-7,3.2E-7,0.01767056
Mon Mar 30 20:00:00 EDT 2015,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.01208572
Tue Mar 31 20:00:00 EDT 2015,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.01256794
Wed Apr 01 20:00:00 EDT 2015,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.01067906
Thu Apr 02 20:00:00 EDT 2015,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.00315899
Fri Apr 03 20:00:00 EDT 2015,3.0E-7,2.6E-7,3.0E-7,2.7E-7,0.01284237
Sat Apr 04 20:00:00 EDT 2015,2.8E-7,2.7E-7,2.8E-7,2.7E-7,0.01323177
Sun Apr 05 20:00:00 EDT 2015,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0.010368
Mon Apr 06 20:00:00 EDT 2015,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0.00837
Tue Apr 07 20:00:00 EDT 2015,2.7E-7,2.6E-7,2.7E-7,2.6E-7,0.01075085
Wed Apr 08 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.00755356
Thu Apr 09 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.00672167
Fri Apr 10 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.01115148
Sat Apr 11 20:00:00 EDT 2015,3.0E-7,2.6E-7,2.6E-7,3.0E-7,0.00756119
Sun Apr 12 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.00981448
Mon Apr 13 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.00535891
Tue Apr 14 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.0065483
Wed Apr 15 20:00:00 EDT 2015,2.8E-7,2.5E-7,2.8E-7,2.5E-7,0.02388334
Thu Apr 16 20:00:00 EDT 2015,2.9E-7,2.6E-7,2.9E-7,2.6E-7,0.00944448
Fri Apr 17 20:00:00 EDT 2015,2.6E-7,2.6E-7,2.6E-7,2.6E-7,0.006292
Sat Apr 18 20:00:00 EDT 2015,2.6E-7,2.5E-7,2.6E-7,2.5E-7,0.00775793
Sun Apr 19 20:00:00 EDT 2015,2.5E-7,2.4E-7,2.5E-7,2.4E-7,0.0078296
Mon Apr 20 20:00:00 EDT 2015,2.4E-7,2.2E-7,2.4E-7,2.2E-7,0.00819978
Tue Apr 21 20:00:00 EDT 2015,2.8E-7,2.2E-7,2.2E-7,2.3E-7,0.00743849
Wed Apr 22 20:00:00 EDT 2015,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0.00267655
Thu Apr 23 20:00:00 EDT 2015,2.3E-7,2.2E-7,2.2E-7,2.3E-7,0.01146799
Fri Apr 24 20:00:00 EDT 2015,2.3E-7,2.2E-7,2.3E-7,2.2E-7,0.01056316
Sat Apr 25 20:00:00 EDT 2015,2.2E-7,2.2E-7,2.2E-7,2.2E-7,0.02209994
